No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,L,土屋雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
14,,加賀龍哉,4,■,■,■,■,,8,7,1,87.5,1.75,0,0,0,-,4,1.00,15,0,1,8,13.3,0,0.0,0.0,-,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
19,,鎌田智勝,4,■,■,■,■,,31,13,3,41.9,3.25,4,2,1,50.0,1,0.25,16,1,4,7,15.9,10,3.0,0.0,30.0,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
23,,山本洋平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
26,,木村泰輔,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,2,0.50,17,1,2,5,12.1,1,0.0,0.0,0.0,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
27,,三上圭治郎,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,6,3.0,0.0,50.0,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
28,,前田和樹,4,■,■,■,■,,24,16,0,66.7,4.00,4,4,0,100.0,1,0.25,11,2,1,4,25.5,41,18.0,0.0,43.9,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
99,,ゾボレビーガブリエル,4,■,■,■,■,,33,14,4,42.4,3.50,6,3,1,50.0,1,0.25,10,0,7,3,7.5,0,0.0,0.0,-,304,2010-12-04,2010,12,04,,都城市早水公園体育文化センター,FC東京,JTサンダーズ,坂本将康,中谷宏大,3,1,4,Win,95,90,99,16:00,17:48,1539,,中馬義郎,川﨑博史,橋口昌和,Away
1,,松本慶彦,4,■,■,■,■,,7,4,1,57.1,1.00,0,0,0,-,1,0.25,16,2,0,1,11.6,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
2,L,井上裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
3,,石島雄介,4,■,■,■,■,,22,12,0,54.5,3.00,4,4,0,100.0,7,1.75,14,0,3,2,3.6,18,15.0,0.0,83.3,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
4,,北島武,4,■,■,■,■,,16,4,1,25.0,1.00,4,1,1,25.0,2,0.50,22,0,2,7,8.0,41,27.0,0.0,65.9,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
5,,内藤和也,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
7,,エンダキエムブレイ,4,■,■,■,■,,38,25,3,65.8,6.25,14,8,1,57.1,3,0.75,18,5,5,1,23.6,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
8,,金井修也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,1,0,0,7.3,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
9,,名田篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
10,,木内学,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
12,,横田一義,4,■,■,■,■,,9,6,1,66.7,1.50,0,0,0,-,4,1.00,7,0,1,1,3.6,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
14,L,坂梨朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
16,,西尾太作,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
18,,大道大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
19,,今村駿,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,堺ブレイザーズ,豊田合成トレフェルサ,酒井新悟,増村雅尚,3,1,4,Win,98,90,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Home
1,,盛重龍,4,■,■,■,■,,14,9,0,64.3,2.25,2,2,0,100.0,1,0.25,11,1,2,3,15.9,22,16.0,0.0,72.7,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
4,,内山正平,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
6,,近裕崇,2,,,□,■,,4,4,0,100.0,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
7,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
8,,井上崇昭,2,□,,,□,,5,2,0,40.0,1.00,1,1,0,100.0,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
9,,川浦博昭,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
10,,アンジェルコチュク,4,■,■,■,■,,46,14,5,30.4,3.50,15,1,2,6.7,2,0.50,19,0,2,6,7.9,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
11,L,森佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
13,,岡本秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
14,,幡司一貴,4,□,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,1,0.25,13,1,1,2,10.0,1,1.0,0.0,100.0,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
15,,高橋和人,4,■,■,■,■,,29,16,3,55.2,4.00,8,3,1,37.5,2,0.50,14,0,5,3,5.4,40,31.0,0.0,77.5,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
18,,丸山祥二,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,10,1,1,3,17.5,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
21,,高橋幸造,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
22,,松永理生,3,,□,□,□,,3,2,0,66.7,0.67,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,302,2010-12-04,2010,12,04,,大阪府立体育会館,豊田合成トレフェルサ,堺ブレイザーズ,安原貴之,矢野裕範,1,3,4,Lose,90,98,104,16:30,18:23,2520,,大塚達也,グレッグルーオー,和佐田信行,Away
1,,富松崇彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
2,L,田辺修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,22.0,0.0,62.9,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
3,,古田史郎,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
4,,近藤茂,4,■,■,■,■,,2,1,0,50.0,0.25,1,0,0,0.0,3,0.75,20,1,0,9,16.2,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
5,,米山裕太,4,■,■,■,■,,22,12,2,54.5,3.00,3,2,0,66.7,3,0.75,16,0,3,8,12.5,22,11.0,0.0,50.0,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
7,,相澤寿,4,■,■,■,■,,10,9,0,90.0,2.25,0,0,0,-,5,1.25,9,0,1,2,5.6,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
9,,阿部裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
10,,越谷章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
12,,ボヨビッチデヤン,4,■,■,■,■,,36,18,3,50.0,4.50,14,5,3,35.7,2,0.50,14,1,4,5,14.6,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
14,,今田祐介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
15,L,勝野裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
16,,角田辰徳,4,■,■,■,■,,29,11,3,37.9,2.75,3,2,0,66.7,0,-,19,0,4,6,7.9,13,6.0,0.0,46.2,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
17,,篠田歩,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,4,1.00,17,2,4,6,19.4,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
18,,鈴木悠二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,東レアローズ,FC東京,秋山央,掛川厚志,3,1,4,Win,100,84,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Home
3,L,福田誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
5,,上場雄也,3,,□,□,□,,18,10,0,55.6,3.33,7,4,0,57.1,0,-,4,0,0,2,12.5,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
6,,山内隆宏,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
8,,大庭健裕,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
10,,山岡祐也,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,1,0,0,8.9,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
12,,阿部篤史,1,,□,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,1,1,0,40.0,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
13,L,土屋雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
14,,加賀龍哉,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,2,0.50,14,0,1,7,12.5,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
19,,鎌田智勝,4,■,■,■,■,,14,5,1,35.7,1.25,3,1,0,33.3,0,-,13,0,3,3,5.8,6,1.0,0.0,16.7,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
23,,山本洋平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
26,,木村泰輔,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,4,1.00,9,0,1,2,5.6,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
27,,三上圭治郎,4,□,□,■,■,,13,3,1,23.1,0.75,0,0,0,-,1,0.25,9,0,0,3,8.3,37,20.0,0.0,54.1,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
28,,前田和樹,3,■,■,,□,,13,5,1,38.5,1.67,3,1,0,33.3,1,0.33,8,1,3,3,19.4,20,11.0,0.0,55.0,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
99,,ゾボレビーガブリエル,4,■,■,■,■,,30,12,1,40.0,3.00,8,2,1,25.0,1,0.25,13,0,6,6,11.5,0,0.0,0.0,-,307,2010-12-05,2010,12,05,,宮崎市総合体育館,FC東京,東レアローズ,坂本将康,中谷宏大,1,3,4,Lose,84,100,94,13:00,14:43,1203,,中馬義郎,德永洋行,串間宏大,Away
1,,松本慶彦,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
2,L,井上裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
3,,石島雄介,3,■,■,■,,,15,7,0,46.7,2.33,2,1,0,50.0,1,0.33,9,0,2,3,8.3,26,17.0,0.0,65.4,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
4,,北島武,2,,■,■,,,13,4,4,30.8,2.00,3,1,1,33.3,1,0.50,9,0,2,2,5.6,15,7.0,0.0,46.7,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
5,,内藤和也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
7,,エンダキエムブレイ,3,■,■,■,,,34,11,7,32.4,3.67,8,3,0,37.5,2,0.67,8,0,2,4,12.5,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
8,,金井修也,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,14,0,1,1,1.8,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
9,,名田篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
10,,木内学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
12,,横田一義,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,4,1.33,8,0,0,4,12.5,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
14,L,坂梨朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2010-12-05,2010,12,05,,大阪府立体育会館,堺ブレイザーズ,パナソニックパンサーズ,酒井新悟,増村雅尚,0,3,3,Lose,64,75,74,13:05,14:25,3720,,山本和良,大塚達也,越村弘,Home
