No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,波佐間泰平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,181,2021-01-16,2021,01,16,大阪府,サントリー箕面トレーニングセンター体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,59,75,72,13:00,14:18,0,田野昭彦,山本和良,新田浩幸,永江雅之,Away
16,,森崎健史,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-,181,2021-01-16,2021,01,16,大阪府,サントリー箕面トレーニングセンター体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,59,75,72,13:00,14:18,0,田野昭彦,山本和良,新田浩幸,永江雅之,Away
21,L,高澤和貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,1.0,2.0,18.2,181,2021-01-16,2021,01,16,大阪府,サントリー箕面トレーニングセンター体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,59,75,72,13:00,14:18,0,田野昭彦,山本和良,新田浩幸,永江雅之,Away
1,,松本慶彦,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
2,,樋口裕希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
4,,高野直哉,3,■,■,■,,,18,9,0,50.0,3.00,1,1,0,100.0,1,0.33,11,0,3,1,-4.5,26,9.0,6.0,46.2,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
5,L,堀江友裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
7,,出耒田敬,3,■,■,■,,,8,8,0,100.0,2.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
8,,佐川翔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
10,,千々木駿介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
11,,関田誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,1,1,7.1,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
12,,小池勇輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
14,,山口頌平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,4.2,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
20,L,山本智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,1.0,56.2,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
21,,竹元裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
23,,鵜野幸也,3,■,■,■,,,23,15,1,65.2,5.00,7,3,0,42.9,0,-,11,0,3,2,-2.3,21,9.0,2.0,47.6,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
24,,ジョンウェント,3,■,■,■,,,21,11,2,52.4,3.67,10,6,1,60.0,2,0.67,13,0,4,3,-1.9,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,66,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Home
1,,山田脩造,2,■,■,,,,5,1,1,20.0,0.50,0,0,0,-,1,0.50,6,0,2,1,-4.2,18,6.0,6.0,50.0,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
2,,山近哲,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
3,,クレクバルトシュ,3,■,■,■,,,30,17,5,56.7,5.67,17,11,1,64.7,0,-,13,2,4,5,17.3,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
5,,前田一誠,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,12,0,1,1,0.0,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
6,,近裕崇,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,9,0,1,4,8.3,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
7,,白岩直也,3,□,□,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,2,0,1,0,-12.5,9,5.0,4.0,77.8,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
8,,神谷雄飛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
9,,ユンボンウ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
14,,椿山竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
21,,永露元稀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
22,,高梨健太,3,■,■,■,,,22,11,2,50.0,3.67,3,1,1,33.3,0,-,12,2,2,7,27.1,19,10.0,4.0,63.2,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
24,L,小川智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,14.0,0.0,100.0,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
26,,山崎彰都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2021-01-16,2021,01,16,福岡県,北九州市立総合体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,82,13:00,14:28,349,村上成司,服部篤史,宮原里実,賀来愛実,Away
1,,バグナスブライアン,4,■,■,■,■,,40,22,4,55.0,5.50,11,8,1,72.7,3,0.75,20,1,8,1,-3.8,41,21.0,8.0,61.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
4,,勝将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
5,,大西基之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
7,L,松尾敬介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
8,,川口喬,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,2,0.50,12,1,1,0,6.2,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
9,,林一壽,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,0,-,12,0,1,2,2.1,2,1.0,0.0,50.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
10,,山田滉太,3,,□,□,□,,3,1,1,33.3,0.33,1,0,1,0.0,0,-,6,1,0,2,25.0,1,0.0,1.0,50.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
11,,ストックトンカーティス,4,■,■,■,■,,41,19,3,46.3,4.75,18,5,3,27.8,2,0.50,13,0,4,5,1.9,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
13,L,久保田雅人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,2.0,62.5,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
15,,高松卓矢,4,■,■,■,■,,12,3,1,25.0,0.75,1,1,0,100.0,0,-,14,0,1,3,3.6,11,7.0,1.0,68.2,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
18,,古賀健太,3,□,,□,□,,7,2,0,28.6,0.67,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
21,,井口直紀,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
22,,藤岡諒馬,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,4,1.00,13,0,2,1,-1.9,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
24,,米田亘希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,1,3,4,Lose,92,90,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Home
1,,迫田郭志,4,■,■,■,■,,27,10,2,37.0,2.50,3,2,0,66.7,0,-,15,1,2,3,8.3,26,18.0,5.0,78.8,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
3,,橘裕也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
4,,山田要平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
8,,栗山英之,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,3,0.75,13,0,1,4,5.8,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
9,,手塚大,3,,□,□,■,,16,7,1,43.8,2.33,3,2,1,66.7,0,-,12,1,1,2,10.4,7,2.0,1.0,35.7,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
10,L,古賀太一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,9.0,66.1,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
12,,小田嶋大貴,4,□,□,■,■,,3,1,0,33.3,0.25,0,0,0,-,3,0.75,13,1,0,4,15.4,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
13,,柳町逸太,2,□,□,,,,8,1,1,12.5,0.50,3,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
14,,長友優磨,4,■,■,■,■,,39,16,1,41.0,4.00,17,6,1,35.3,1,0.25,11,0,1,2,2.3,1,0.0,0.0,0.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
15,,谷口渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
16,,手原紳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
19,,佐藤望実,3,■,■,■,,,13,3,1,23.1,1.00,1,0,0,0.0,0,-,4,0,2,2,0.0,8,4.0,2.0,62.5,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
20,,プレモビッチピーター,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
21,,平田亮介,2,■,■,,,,4,0,1,0.0,-,0,0,0,-,0,-,4,0,1,1,0.0,1,1.0,0.0,100.0,184,2021-01-16,2021,01,16,大分県,別府市総合体育館,FC東京,大分三好ヴァイセアドラー,真保綱一郎,冨田直人,3,1,4,Win,90,92,108,14:00,15:57,569,加治健男,山本晋五,平田敬基,平川祐介,Away
1,,安永拓弥,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,2,0.50,7,0,1,1,0.0,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
2,,小野寺太志,4,■,■,■,■,,18,10,0,55.6,2.50,0,0,0,-,0,-,18,1,1,3,8.3,1,0.0,0.0,0.0,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
3,,深津旭弘,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,17,0,1,2,1.5,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
4,,中島健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
5,,井上慎一朗,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,0,8.3,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
6,,エドガートーマス,4,■,■,■,■,,31,17,3,54.8,4.25,7,5,1,71.4,3,0.75,10,0,4,3,-2.5,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
8,,武智洸史,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,1.0,87.5,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
10,L,井上航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
12,,合田心平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
14,,熊倉允,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,182,2021-01-16,2021,01,16,愛媛県,愛媛県武道館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,3,1,4,Win,95,76,100,14:00,15:49,670,小柴滋,江下毅,本間明,中矢丈士,Home
