No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
15,,フランコサムエル,3,■,■,□,,,4,1,1,25.0,0.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,豊田合成トレフェルサ,サントリーサンバーズ,澤井亨,二五田幸信,0,3,3,Lose,61,75,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Home
16,,鈴木康晋,3,■,■,■,,,7,3,2,42.9,1.00,0,0,0,-,4,1.33,6,0,0,0,0.0,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,豊田合成トレフェルサ,サントリーサンバーズ,澤井亨,二五田幸信,0,3,3,Lose,61,75,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Home
17,,佐藤和夫,3,□,□,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,9,2,0,5,31.7,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,豊田合成トレフェルサ,サントリーサンバーズ,澤井亨,二五田幸信,0,3,3,Lose,61,75,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Home
1,,朝日健太郎,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,2,0.67,8,1,0,1,15.6,2,2.0,0.0,100.0,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
2,,佐々木太一,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,8,0,4,0,0.0,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
3,,福田健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
4,,清水雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
5,,小坂慎吾,3,■,■,■,,,11,6,0,54.5,2.00,2,1,0,50.0,1,0.33,13,0,3,4,7.7,13,8.0,0.0,61.5,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
6,,栗原圭介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
7,,河野克已,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,4,3.0,0.0,75.0,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
10,,荻野正二,3,■,■,■,,,16,8,1,50.0,2.67,2,1,0,50.0,0,-,11,0,2,3,6.8,18,16.0,0.0,88.9,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
12,,木原丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
16,,ジルソンベルナルド,3,■,■,■,,,31,20,2,64.5,6.67,19,11,2,57.9,1,0.33,15,2,4,7,23.7,1,0.0,0.0,0.0,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
18,,小川吉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,182,2000-03-03,2000,03,03,,,サントリーサンバーズ,豊田合成トレフェルサ,桑田美仁,森本高弘,3,0,3,Win,75,61,66,19:07,20:19,2267,,小林朝実,加藤正明,福島俊美,Away
1,,宮崎謙彦,4,■,■,■,■,,38,22,6,57.9,5.50,17,8,3,47.1,1,0.25,15,0,7,4,6.7,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
4,,白数仁孝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,6,3.0,0.0,50.0,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
5,,イェルツィンヒド,4,■,■,■,■,,39,20,5,51.3,5.00,11,5,2,45.5,0,-,16,2,9,4,17.5,33,29.0,0.0,87.9,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
6,L,小糸敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,31.0,0.0,79.5,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
7,,西澤吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
9,,北川祐介,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,2,0.50,10,0,2,0,0.0,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
10,,牛尾正和,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
12,,紫和昌修,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,18,0,3,5,6.9,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
13,,清水貴幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
14,,南部正司,4,■,■,■,■,,28,18,2,64.3,4.50,5,4,1,80.0,2,0.50,14,0,2,0,0.0,19,12.0,0.0,63.2,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
15,,木村正憲,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
20,,米山博之,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,4,1.00,15,0,1,1,1.7,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,パナソニックパンサーズ,東レアローズ,春田政幸,下村護,1,3,4,Lose,101,105,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Home
1,,中野順平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
3,,加藤陽一,4,■,■,■,■,,28,13,6,46.4,3.25,10,4,4,40.0,1,0.25,18,1,3,3,8.6,4,4.0,0.0,100.0,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
5,,笠原紀久,4,■,■,■,■,,12,7,0,58.3,1.75,1,1,0,100.0,1,0.25,16,0,1,1,1.6,13,13.0,0.0,100.0,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
6,,山口誠,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,18,0,1,1,1.4,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
7,,齋藤信治,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
8,,泉川正幸,4,■,■,■,■,,32,10,4,31.2,2.50,5,2,1,40.0,1,0.25,18,0,1,8,11.1,32,19.0,0.0,59.4,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
10,,天谷陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
11,,小林敦,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,1,0.25,14,0,1,1,1.8,1,0.0,0.0,0.0,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
12,,丸茂智彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
14,,渡貫健三,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
17,L,松本岳士,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
19,,ホフトーマス,4,■,■,■,■,,21,16,0,76.2,4.00,0,0,0,-,5,1.25,19,1,0,6,12.1,0,0.0,0.0,-,185,2000-03-04,2000,03,04,,,東レアローズ,パナソニックパンサーズ,梅北精幸,菅野幸一郎,3,1,4,Win,105,101,103,14:05,15:57,2870,,大塚達也,勝又正,村田充,Away
2,,平野信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
3,,苅谷淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
4,,河野裕輔,3,■,■,■,,,32,15,3,46.9,5.00,15,7,1,46.7,0,-,15,1,0,5,13.7,1,0.0,0.0,0.0,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
6,,臺光章,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
7,,下田悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
8,,徳元幸人,3,■,■,■,,,11,6,1,54.5,2.00,1,0,1,0.0,1,0.33,16,1,2,3,10.9,26,23.0,0.0,88.5,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
9,,齋藤学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
11,,山田忠一,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,2,0.67,15,0,2,1,1.7,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
12,L,山本健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
14,,伊勢隆一,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,5,1.67,10,0,0,3,7.5,1,1.0,0.0,100.0,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
16,,下村英士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
21,,シュレーポフイーゴリー,3,■,■,■,,,34,19,2,55.9,6.33,3,1,0,33.3,3,1.00,12,0,0,3,6.2,15,11.0,0.0,73.3,183,2000-03-04,2000,03,04,,高森町民体育館,JTサンダーズ,豊田合成トレフェルサ,ﾊﾟﾙｼﾝ･ｹﾞﾝﾅｼﾞｰ,原秀治,3,0,3,Win,76,63,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Home
1,,多田幹世,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
2,,松崎英二,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
3,,松田明彦,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,2,0.67,11,1,0,0,7.3,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
5,,山中秀晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
7,,小澤新,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
9,,山浦宏行,3,■,■,■,,,18,8,2,44.4,2.67,9,4,2,44.4,0,-,6,0,0,1,4.2,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
10,L,長屋裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
12,,鳥居聖史,3,■,■,■,,,13,5,2,38.5,1.67,1,1,0,100.0,0,-,11,0,1,2,4.5,45,33.0,0.0,73.3,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
13,,安原貴之,3,■,■,■,,,34,11,4,32.4,3.67,6,1,2,16.7,5,1.67,9,0,0,0,0.0,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
15,,フランコサムエル,3,■,■,■,,,11,4,1,36.4,1.33,2,0,1,0.0,3,1.00,12,0,2,5,10.4,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
16,,鈴木康晋,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,4,1.33,5,0,0,1,5.0,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
17,,佐藤和夫,2,,□,□,,,11,4,0,36.4,2.00,7,2,0,28.6,0,-,6,0,1,0,0.0,0,0.0,0.0,-,183,2000-03-04,2000,03,04,,高森町民体育館,豊田合成トレフェルサ,JTサンダーズ,澤井亨,二五田慎一,0,3,3,Lose,63,76,72,15:02,16:20,2240,,利根川忠史,小林朝実,篠崎寛,Away
1,,山田博文,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
2,,山崎典行,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
4,,山中正博,3,■,■,■,,,41,22,2,53.7,7.33,11,8,0,72.7,2,0.67,7,0,2,3,10.7,1,1.0,0.0,100.0,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
5,,南裕之,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
6,,森永茂正,2,,□,■,,,8,3,0,37.5,1.50,0,0,0,-,1,0.50,6,1,1,2,21.7,6,4.0,0.0,66.7,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
10,,末次志朗,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
11,L,舩越健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,33.0,0.0,67.3,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
12,,魚井貞夫,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
14,,大坪史明,2,■,■,,,,8,1,2,12.5,0.50,2,0,1,0.0,0,-,5,0,0,2,10.0,6,3.0,0.0,50.0,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
15,,古田博幸,3,■,■,■,,,12,4,2,33.3,1.33,0,0,0,-,0,-,11,1,1,1,11.4,5,5.0,0.0,100.0,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
17,,料治修,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
23,,南克幸,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,7,0,1,4,14.3,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,旭化成スパーキッズ,NECブルーロケッツ,家本芳夫,新藤秀樹,0,3,3,Lose,55,75,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Home
2,,細川延由,3,■,■,■,,,19,10,2,52.6,3.33,5,1,2,20.0,2,0.67,16,1,0,7,17.2,4,1.0,0.0,25.0,186,2000-03-04,2000,03,04,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,0,3,Win,75,55,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Away
5,,大関元樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,186,2000-03-04,2000,03,04,,,NECブルーロケッツ,旭化成スパーキッズ,金子敏和,楊成太,3,0,3,Win,75,55,61,16:30,17:37,2870,,橘田昇,大沢正弘,柳澤豊,Away
