No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,丸山利明,3,■,■,■,,,15,6,2,40.0,2.00,1,0,1,0.0,0,-,11,1,4,2,13.6,23,19.0,0.0,82.6,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
10,,末次志朗,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,5,0,1,0,0.0,1,1.0,0.0,100.0,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
11,L,舩越健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
12,,高橋慎治,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
13,,真鍋智彦,3,■,■,■,,,22,9,1,40.9,3.00,8,3,1,37.5,0,-,9,1,2,0,8.9,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
14,,大坪史明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
15,,古田博幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
16,,田村裕之,3,□,□,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
23,,南克幸,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,0,3,3,Lose,55,75,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Home
1,,岸本一馬,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,7,0,2,2,7.1,14,11.0,0.0,78.6,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
4,,今井啓介,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
5,,山本隆弘,3,■,■,■,,,18,11,2,61.1,3.67,7,5,0,71.4,2,0.67,9,0,4,1,2.8,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
6,L,小糸敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
7,,岩田正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
8,,川村慎二,3,□,□,□,,,2,0,0,0.0,-,2,0,0,0.0,0,-,5,0,2,1,5.0,2,2.0,0.0,100.0,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
9,,北川祐介,3,■,■,■,,,11,9,0,81.8,3.00,0,0,0,-,1,0.33,10,0,0,1,2.5,2,2.0,0.0,100.0,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
10,,牛尾正和,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
11,,久保尚志,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
15,,松永理生,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
22,,カントルサンドロ,3,■,■,■,,,21,14,0,66.7,4.67,4,3,0,75.0,1,0.33,14,0,2,9,16.1,14,12.0,0.0,85.7,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
23,,枩田優介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,161,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,0,3,Win,75,55,69,13:05,14:20,1400,,利根川忠史,土佐和樹,島田裕之,Away
0,,小西健太,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
1,,澤畠雄一郎,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,3,0.75,6,0,1,0,0.0,1,1.0,0.0,100.0,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
2,,大久保茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
3,,増村雅尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
5,,市橋祐之,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,14,0,1,2,3.6,1,0.0,0.0,0.0,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
6,,千葉進也,4,■,■,■,■,,21,5,2,23.8,1.25,8,3,0,37.5,1,0.25,13,2,3,3,18.1,10,7.0,0.0,70.0,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
10,,甲斐祐之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
11,L,増野彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
15,,伊藤信博,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,3,0.75,13,0,0,5,9.6,3,2.0,0.0,66.7,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
17,,杉山マルコス,4,■,■,■,■,,25,16,3,64.0,4.00,7,4,1,57.1,0,-,16,1,3,5,12.8,45,30.0,0.0,66.7,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
20,,ネグロンマルセーロ,4,■,■,■,■,,28,12,5,42.9,3.00,9,4,3,44.4,0,-,22,2,7,6,15.0,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
21,,金井修也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,1,3,4,Lose,89,94,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Home
1,,山村宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
2,,佐々木太一,4,■,■,■,■,,9,6,1,66.7,1.50,0,0,0,-,1,0.25,14,0,2,5,8.9,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
3,,坂本雄一郎,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,3,0.75,9,0,0,2,5.6,1,0.0,0.0,0.0,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
4,,清水雅之,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
6,,栗原圭介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
7,,越川優,4,■,■,■,■,,26,15,4,57.7,3.75,3,3,0,100.0,1,0.25,18,2,4,8,21.1,19,11.0,0.0,57.9,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
8,,西田靖宏,4,□,□,□,□,,7,4,0,57.1,1.00,3,1,0,33.3,0,-,5,0,0,0,0.0,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
9,,桑田鎮典,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,1,0,0,20.0,7,6.0,0.0,85.7,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
10,,荻野正二,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,2,0.50,14,0,2,0,0.0,22,16.0,0.0,72.7,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
13,,村上龍介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
14,,モンテイロジョエル,4,■,■,■,■,,35,17,5,48.6,4.25,7,2,2,28.6,1,0.25,14,1,5,4,12.9,0,0.0,0.0,-,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
20,L,花野裕祥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5,162,2005-01-09,2005,01,09,,藤沢市秋葉台文化体育館,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,1,4,Win,94,89,96,15:00,16:45,1600,,勝又正,田代英明,川上弘志,Away
1,,大村悟,2,■,□,,,,7,1,1,14.3,0.50,3,1,0,33.3,1,0.50,3,0,0,0,0.0,8,5.0,0.0,62.5,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
2,,細川延由,5,■,■,■,■,■,35,16,2,45.7,3.20,12,4,1,33.3,2,0.40,19,0,3,5,6.6,51,39.0,0.0,76.5,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
6,,竹内実,4,,■,■,■,■,31,15,2,48.4,3.75,11,4,1,36.4,2,0.50,14,1,2,1,7.5,16,13.0,0.0,81.2,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
7,,菊地洋之,5,■,■,■,■,■,7,6,0,85.7,1.20,0,0,0,-,0,-,10,0,1,0,0.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
8,,宇佐美大輔,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,2,0.40,23,2,2,2,10.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
10,,青木一平,5,■,■,■,■,■,14,4,1,28.6,0.80,1,1,0,100.0,4,0.80,11,0,1,1,2.3,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
12,,奥谷信彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
16,,大角竜敏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
18,,浅倉勇,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
19,L,濱島哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
21,,ペレイラマックス,5,■,■,■,■,■,36,19,10,52.8,3.80,11,6,5,54.5,4,0.80,19,0,3,6,7.9,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,104,109,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Home
1,,盛重龍,5,■,■,■,■,■,24,9,0,37.5,1.80,0,0,0,-,3,0.60,13,0,1,4,7.7,54,41.0,0.0,75.9,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
3,,諸隈直樹,5,■,■,■,■,■,26,10,2,38.5,2.00,6,3,1,50.0,0,-,18,0,4,2,2.8,8,5.0,0.0,62.5,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
4,,矢野裕範,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,4,4.0,0.0,100.0,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
7,,清水大輔,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
9,,川浦博昭,5,■,■,■,■,■,14,11,0,78.6,2.20,0,0,0,-,2,0.40,12,0,1,3,6.2,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
10,,ゴメスエルナルド,5,■,■,■,■,■,61,37,2,60.7,7.40,30,20,1,66.7,0,-,27,2,3,9,14.3,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
11,L,森佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
14,,勝俣康之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
15,,朝長孝介,4,■,,□,■,■,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
16,,鈴木康晋,5,■,■,■,■,■,5,1,1,20.0,0.20,0,0,0,-,0,-,18,0,0,1,1.4,1,1.0,0.0,100.0,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
17,,佐藤和夫,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
19,,島野俊一,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,5,0,2,0,0.0,0,0.0,0.0,-,164,2005-01-09,2005,01,09,,,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,3,2,5,Win,109,104,111,15:15,17:18,2200,,石井洋壮,遠藤保司,長谷川隆,Away
0,,小西健太,2,■,■,,,,7,2,2,28.6,1.00,0,0,0,-,0,-,6,1,1,1,17.5,4,4.0,0.0,100.0,165,2005-01-15,2005,01,15,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Home
1,,澤畠雄一郎,4,■,■,■,■,,10,5,2,50.0,1.25,0,0,0,-,2,0.50,11,0,3,2,4.5,2,2.0,0.0,100.0,165,2005-01-15,2005,01,15,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Home
2,,大久保茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,165,2005-01-15,2005,01,15,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Home
3,,増村雅尚,1,□,,,,,8,3,0,37.5,3.00,1,0,0,0.0,1,1.00,1,0,1,0,0.0,0,0.0,0.0,-,165,2005-01-15,2005,01,15,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Home
4,,北島武,4,□,■,■,■,,13,5,1,38.5,1.25,3,2,0,66.7,1,0.25,11,0,4,2,4.5,11,5.0,0.0,45.5,165,2005-01-15,2005,01,15,,,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,78,98,89,14:00,15:38,950,,大塚達也,山本浩之,岸本健一,Home
