AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
69,32,5,46.4,10.67,13,6,2,46.2,0,0.00,59,2,12,8,1.7,58,14.0,19.0,40.5,209,2020-01-31,2020,01,31,愛知県,刈谷市総合運動公園体育館,FC東京,ジェイテクトSTINGS,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,57,75,72,19:15,20:33,3300,高橋憲太郎,原啓之,中山健,田中栄二,Away,74,44,5,59.5,14.67,13,7,1,53.8,7,2.33,73,6,15,19,9.6,47,19.0,18.0,59.6
93,37,5,39.8,12.33,12,5,1,41.7,9,3.00,63,4,12,14,7.1,64,31.0,12.0,57.8,210,2020-02-01,2020,02,01,静岡県,このはなアリーナ,東レアローズ,堺ブレイザーズ,篠田歩,阿部裕太,0,3,3,Lose,61,75,80,13:00,14:26,2300,廣田修二,澤達大,戸川太輔,鈴木基之,Home,81,43,3,53.1,14.33,15,13,0,86.7,11,3.67,73,4,7,20,9.9,49,24.0,9.0,58.2
81,43,3,53.1,14.33,15,13,0,86.7,11,3.67,73,4,7,20,9.9,49,24.0,9.0,58.2,210,2020-02-01,2020,02,01,静岡県,このはなアリーナ,堺ブレイザーズ,東レアローズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,75,61,80,13:00,14:26,2300,廣田修二,澤達大,戸川太輔,鈴木基之,Away,93,37,5,39.8,12.33,12,5,1,41.7,9,3.00,63,4,12,14,7.1,64,31.0,12.0,57.8
117,54,8,46.2,13.50,25,9,5,36.0,3,0.75,85,3,14,25,6.8,81,25.0,28.0,48.1,212,2020-02-01,2020,02,01,愛知県,小牧市スポーツ公園総合体育館,ウルフドッグス名古屋,JTサンダーズ広島,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,84,95,110,13:00,15:06,2700,高橋憲太郎,浅井唯由,村中伸,三角希実,Home,108,61,8,56.5,15.25,22,10,2,45.5,7,1.75,94,3,12,26,6.9,70,29.0,15.0,52.1
108,61,8,56.5,15.25,22,10,2,45.5,7,1.75,94,3,12,26,6.9,70,29.0,15.0,52.1,212,2020-02-01,2020,02,01,愛知県,小牧市スポーツ公園総合体育館,JTサンダーズ広島,ウルフドッグス名古屋,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,1,4,Win,95,84,110,13:00,15:06,2700,高橋憲太郎,浅井唯由,村中伸,三角希実,Away,117,54,8,46.2,13.50,25,9,5,36.0,3,0.75,85,3,14,25,6.8,81,25.0,28.0,48.1
81,45,3,55.6,15.00,11,7,0,63.6,10,3.33,78,5,9,24,11.2,49,20.0,11.0,52.0,213,2020-02-01,2020,02,01,愛知県,小牧市スポーツ公園総合体育館,パナソニックパンサーズ,サントリーサンバーズ,川村慎二,古田博幸,3,0,3,Win,80,59,82,15:50,17:18,2400,高橋憲太郎,山本和良,中山健,田中栄二,Home,89,35,9,39.3,11.67,25,8,5,32.0,7,2.33,61,4,10,16,9.0,65,19.0,21.0,45.4
89,35,9,39.3,11.67,25,8,5,32.0,7,2.33,61,4,10,16,9.0,65,19.0,21.0,45.4,213,2020-02-01,2020,02,01,愛知県,小牧市スポーツ公園総合体育館,サントリーサンバーズ,パナソニックパンサーズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,0,3,3,Lose,59,80,82,15:50,17:18,2400,高橋憲太郎,山本和良,中山健,田中栄二,Away,81,45,3,55.6,15.00,11,7,0,63.6,10,3.33,78,5,9,24,11.2,49,20.0,11.0,52.0
140,64,10,45.7,12.80,39,19,2,48.7,7,1.40,98,5,14,14,5.1,91,38.0,27.0,56.6,211,2020-02-01,2020,02,01,静岡県,このはなアリーナ,大分三好ヴァイセアドラー,VC長野トライデンツ,小川貴史,小林尚登,2,3,5,Lose,98,108,124,16:00,18:16,1700,廣田修二,西中野健,城智人,望月壮,Home,124,65,4,52.4,13.00,23,12,1,52.2,13,2.60,108,3,15,25,5.1,81,35.0,29.0,61.1
124,65,4,52.4,13.00,23,12,1,52.2,13,2.60,108,3,15,25,5.1,81,35.0,29.0,61.1,211,2020-02-01,2020,02,01,静岡県,このはなアリーナ,VC長野トライデンツ,大分三好ヴァイセアドラー,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,3,2,5,Win,108,98,124,16:00,18:16,1700,廣田修二,西中野健,城智人,望月壮,Away,140,64,10,45.7,12.80,39,19,2,48.7,7,1.40,98,5,14,14,5.1,91,38.0,27.0,56.6
115,53,12,46.1,13.25,29,14,5,48.3,8,2.00,85,7,16,26,11.2,94,29.0,34.0,48.9,216,2020-02-02,2020,02,02,愛知県,小牧市スポーツ公園総合体育館,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,1,3,4,Lose,84,102,115,12:00,14:11,3000,高橋憲太郎,村中伸,山本和良,松本冴香,Home,103,54,9,52.4,13.50,17,10,3,58.8,8,2.00,101,8,5,27,13.4,69,14.0,22.0,36.2
103,54,9,52.4,13.50,17,10,3,58.8,8,2.00,101,8,5,27,13.4,69,14.0,22.0,36.2,216,2020-02-02,2020,02,02,愛知県,小牧市スポーツ公園総合体育館,パナソニックパンサーズ,ウルフドッグス名古屋,川村慎二,古田博幸,3,1,4,Win,102,84,115,12:00,14:11,3000,高橋憲太郎,村中伸,山本和良,松本冴香,Away,115,53,12,46.1,13.25,29,14,5,48.3,8,2.00,85,7,16,26,11.2,94,29.0,34.0,48.9
75,46,2,61.3,15.33,15,8,1,53.3,9,3.00,73,4,11,30,12.0,50,27.0,8.0,62.0,214,2020-02-02,2020,02,02,静岡県,このはなアリーナ,東レアローズ,大分三好ヴァイセアドラー,篠田歩,阿部裕太,3,0,3,Win,75,55,67,13:00,14:13,1900,廣田修二,戸川太輔,西中野健,鈴木基之,Home,81,33,6,40.7,11.00,15,5,2,33.3,2,0.67,57,2,7,13,6.1,60,22.0,6.0,41.7
81,33,6,40.7,11.00,15,5,2,33.3,2,0.67,57,2,7,13,6.1,60,22.0,6.0,41.7,214,2020-02-02,2020,02,02,静岡県,このはなアリーナ,大分三好ヴァイセアドラー,東レアローズ,小川貴史,小林尚登,0,3,3,Lose,55,75,67,13:00,14:13,1900,廣田修二,戸川太輔,西中野健,鈴木基之,Away,75,46,2,61.3,15.33,15,8,1,53.3,9,3.00,73,4,11,30,12.0,50,27.0,8.0,62.0
89,39,6,43.8,9.75,11,5,2,45.5,8,2.00,81,6,16,18,8.0,70,28.0,21.0,55.0,217,2020-02-02,2020,02,02,愛知県,小牧市スポーツ公園総合体育館,JTサンダーズ広島,サントリーサンバーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,1,3,4,Lose,80,93,96,14:50,16:35,2600,高橋憲太郎,中山健,浅井唯由,田中栄二,Home,90,55,6,61.1,13.75,28,18,1,64.3,10,2.50,92,4,21,19,3.8,62,22.0,20.0,51.6
90,55,6,61.1,13.75,28,18,1,64.3,10,2.50,92,4,21,19,3.8,62,22.0,20.0,51.6,217,2020-02-02,2020,02,02,愛知県,小牧市スポーツ公園総合体育館,サントリーサンバーズ,JTサンダーズ広島,荻野正二,酒井大祐,3,1,4,Win,93,80,96,14:50,16:35,2600,高橋憲太郎,中山健,浅井唯由,田中栄二,Away,89,39,6,43.8,9.75,11,5,2,45.5,8,2.00,81,6,16,18,8.0,70,28.0,21.0,55.0
84,38,4,45.2,12.67,21,9,1,42.9,13,4.33,73,5,10,8,6.2,50,33.0,9.0,75.0,215,2020-02-02,2020,02,02,静岡県,このはなアリーナ,堺ブレイザーズ,VC長野トライデンツ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,75,56,80,16:00,17:26,1450,廣田修二,城智人,澤達大,笹沢雪雄,Home,85,29,9,34.1,9.67,16,6,1,37.5,7,2.33,58,2,7,8,3.9,62,29.0,21.0,63.7
85,29,9,34.1,9.67,16,6,1,37.5,7,2.33,58,2,7,8,3.9,62,29.0,21.0,63.7,215,2020-02-02,2020,02,02,静岡県,このはなアリーナ,VC長野トライデンツ,堺ブレイザーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,56,75,80,16:00,17:26,1450,廣田修二,城智人,澤達大,笹沢雪雄,Away,84,38,4,45.2,12.67,21,9,1,42.9,13,4.33,73,5,10,8,6.2,50,33.0,9.0,75.0
75,40,6,53.3,13.33,20,10,0,50.0,6,2.00,74,3,13,23,7.4,46,16.0,10.0,45.7,219,2020-02-08,2020,02,08,大阪府,堺市金岡公園体育館,堺ブレイザーズ,ウルフドッグス名古屋,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,75,59,82,12:00,13:35,1994,伊藤博之,森口豊,浅井唯由,中村滉伊知,Home,94,33,8,35.1,11.00,15,3,2,20.0,5,1.67,60,2,14,18,5.0,60,21.0,14.0,46.7
94,33,8,35.1,11.00,15,3,2,20.0,5,1.67,60,2,14,18,5.0,60,21.0,14.0,46.7,219,2020-02-08,2020,02,08,大阪府,堺市金岡公園体育館,ウルフドッグス名古屋,堺ブレイザーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,59,75,82,12:00,13:35,1994,伊藤博之,森口豊,浅井唯由,中村滉伊知,Away,75,40,6,53.3,13.33,20,10,0,50.0,6,2.00,74,3,13,23,7.4,46,16.0,10.0,45.7
130,62,12,47.7,12.40,23,11,2,47.8,11,2.20,105,1,15,24,3.1,85,43.0,26.0,65.9,218,2020-02-08,2020,02,08,滋賀県,滋賀県立体育館,東レアローズ,VC長野トライデンツ,篠田歩,阿部裕太,3,2,5,Win,106,106,128,13:00,15:20,1527,勝又正,服部篤史,澤達大,望月壮,Home,140,61,12,43.6,12.20,29,13,3,44.8,11,2.20,107,7,18,13,5.4,90,31.0,34.0,53.3
140,61,12,43.6,12.20,29,13,3,44.8,11,2.20,107,7,18,13,5.4,90,31.0,34.0,53.3,218,2020-02-08,2020,02,08,滋賀県,滋賀県立体育館,VC長野トライデンツ,東レアローズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,2,3,5,Lose,106,106,128,13:00,15:20,1527,勝又正,服部篤史,澤達大,望月壮,Away,130,62,12,47.7,12.40,23,11,2,47.8,11,2.20,105,1,15,24,3.1,85,43.0,26.0,65.9
71,44,3,62.0,14.67,11,7,1,63.6,8,2.67,74,6,10,30,14.9,43,20.0,9.0,57.0,221,2020-02-08,2020,02,08,岡山県,岡山県総合グラウンド体育館,JTサンダーズ広島,FC東京,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,75,55,74,13:00,14:27,3500,田野敏彦,原啓之,西中野健,大西英和,Home,77,37,5,48.1,12.33,16,5,1,31.2,1,0.33,56,2,12,14,4.5,62,20.0,12.0,41.9
77,37,5,48.1,12.33,16,5,1,31.2,1,0.33,56,2,12,14,4.5,62,20.0,12.0,41.9,221,2020-02-08,2020,02,08,岡山県,岡山県総合グラウンド体育館,FC東京,JTサンダーズ広島,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,55,75,74,13:00,14:27,3500,田野敏彦,原啓之,西中野健,大西英和,Away,71,44,3,62.0,14.67,11,7,1,63.6,8,2.67,74,6,10,30,14.9,43,20.0,9.0,57.0
123,53,7,43.1,13.25,30,12,3,40.0,9,2.25,91,5,19,27,7.7,79,29.0,21.0,50.0,220,2020-02-08,2020,02,08,大阪府,堺市金岡公園体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,荻野正二,酒井大祐,1,3,4,Lose,90,96,107,15:00,16:56,1220,伊藤博之,戸川太輔,中山健,中川正樹,Home,114,52,5,45.6,13.00,21,10,2,47.6,12,3.00,95,4,15,26,7.1,72,26.0,14.0,45.8
114,52,5,45.6,13.00,21,10,2,47.6,12,3.00,95,4,15,26,7.1,72,26.0,14.0,45.8,220,2020-02-08,2020,02,08,大阪府,堺市金岡公園体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,小林尚登,3,1,4,Win,96,90,107,15:00,16:56,1220,伊藤博之,戸川太輔,中山健,中川正樹,Away,123,53,7,43.1,13.25,30,12,3,40.0,9,2.25,91,5,19,27,7.7,79,29.0,21.0,50.0
61,33,3,54.1,11.00,14,6,1,42.9,10,3.33,74,6,6,12,10.1,47,23.0,8.0,57.4,222,2020-02-08,2020,02,08,岡山県,岡山県総合グラウンド体育館,パナソニックパンサーズ,ジェイテクトSTINGS,川村慎二,ﾓｯﾀﾊﾟｴｽﾏｳﾘｼｵ,3,0,3,Win,75,58,74,16:00,17:20,4100,田野敏彦,村中伸,國頭亮太,真鍋美也子,Home,80,43,9,53.8,14.33,21,12,2,57.1,2,0.67,59,3,12,16,6.8,64,31.0,21.0,64.8
80,43,9,53.8,14.33,21,12,2,57.1,2,0.67,59,3,12,16,6.8,64,31.0,21.0,64.8,222,2020-02-08,2020,02,08,岡山県,岡山県総合グラウンド体育館,ジェイテクトSTINGS,パナソニックパンサーズ,高橋慎治,増成一志,0,3,3,Lose,58,75,74,16:00,17:20,4100,田野敏彦,村中伸,國頭亮太,真鍋美也子,Away,61,33,3,54.1,11.00,14,6,1,42.9,10,3.33,74,6,6,12,10.1,47,23.0,8.0,57.4
79,40,7,50.6,13.33,16,11,3,68.8,10,3.33,74,4,10,18,8.1,46,20.0,8.0,52.2,223,2020-02-09,2020,02,09,大阪府,堺市金岡公園体育館,堺ブレイザーズ,サントリーサンバーズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,0,3,Win,75,59,84,12:00,13:37,2362,伊藤博之,浅井唯由,戸川太輔,中川正樹,Home,88,36,3,40.9,12.00,24,13,1,54.2,4,1.33,60,0,14,18,1.7,63,31.0,11.0,57.9
88,36,3,40.9,12.00,24,13,1,54.2,4,1.33,60,0,14,18,1.7,63,31.0,11.0,57.9,223,2020-02-09,2020,02,09,大阪府,堺市金岡公園体育館,サントリーサンバーズ,堺ブレイザーズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,0,3,3,Lose,59,75,84,12:00,13:37,2362,伊藤博之,浅井唯由,戸川太輔,中川正樹,Away,79,40,7,50.6,13.33,16,11,3,68.8,10,3.33,74,4,10,18,8.1,46,20.0,8.0,52.2
72,44,3,61.1,14.67,12,9,0,75.0,11,3.67,73,7,8,27,16.1,52,23.0,13.0,56.7,225,2020-02-09,2020,02,09,岡山県,岡山県総合グラウンド体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,0,3,Win,75,59,71,13:00,14:17,3400,田野敏彦,國頭亮太,原啓之,大西英和,Home,80,36,4,45.0,12.00,17,6,2,35.3,5,1.67,61,3,9,15,7.4,64,17.0,17.0,39.8
80,36,4,45.0,12.00,17,6,2,35.3,5,1.67,61,3,9,15,7.4,64,17.0,17.0,39.8,225,2020-02-09,2020,02,09,岡山県,岡山県総合グラウンド体育館,FC東京,パナソニックパンサーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,0,3,3,Lose,59,75,71,13:00,14:17,3400,田野敏彦,國頭亮太,原啓之,大西英和,Away,72,44,3,61.1,14.67,12,9,0,75.0,11,3.67,73,7,8,27,16.1,52,23.0,13.0,56.7
141,61,6,43.3,12.20,16,9,0,56.2,11,2.20,106,7,14,36,11.8,79,27.0,27.0,51.3,224,2020-02-09,2020,02,09,大阪府,堺市金岡公園体育館,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,2,5,Win,108,90,116,15:00,17:08,1270,伊藤博之,中山健,森口豊,和佐田信行,Home,143,56,11,39.2,11.20,33,13,1,39.4,7,1.40,91,5,11,25,9.3,90,15.0,39.0,38.3
143,56,11,39.2,11.20,33,13,1,39.4,7,1.40,91,5,11,25,9.3,90,15.0,39.0,38.3,224,2020-02-09,2020,02,09,大阪府,堺市金岡公園体育館,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,2,3,5,Lose,90,108,116,15:00,17:08,1270,伊藤博之,中山健,森口豊,和佐田信行,Away,141,61,6,43.3,12.20,16,9,0,56.2,11,2.20,106,7,14,36,11.8,79,27.0,27.0,51.3
100,53,10,53.0,13.25,17,10,3,58.8,4,1.00,87,3,7,22,7.8,69,31.0,10.0,52.2,226,2020-02-09,2020,02,09,岡山県,岡山県総合グラウンド体育館,JTサンダーズ広島,ジェイテクトSTINGS,ｻﾄﾚﾙﾃｨﾈ,原秀治,1,3,4,Lose,86,93,100,16:00,17:56,4200,田野敏彦,西中野健,村中伸,真鍋美也子,Home,109,60,4,55.0,15.00,25,15,3,60.0,4,1.00,92,10,18,23,12.2,80,37.0,18.0,57.5
109,60,4,55.0,15.00,25,15,3,60.0,4,1.00,92,10,18,23,12.2,80,37.0,18.0,57.5,226,2020-02-09,2020,02,09,岡山県,岡山県総合グラウンド体育館,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,1,4,Win,93,86,100,16:00,17:56,4200,田野敏彦,西中野健,村中伸,真鍋美也子,Away,100,53,10,53.0,13.25,17,10,3,58.8,4,1.00,87,3,7,22,7.8,69,31.0,10.0,52.2
103,44,7,42.7,11.00,23,7,3,30.4,12,3.00,95,3,7,14,5.0,65,34.0,16.0,64.6,228,2020-02-15,2020,02,15,長野県,松本市総合体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,3,1,4,Win,96,84,104,12:00,13:53,1507,田中昭彦,浅井唯由,戸川太輔,内藤義人,Home,128,61,12,47.7,15.25,28,12,3,42.9,6,1.50,85,3,20,12,1.2,88,54.0,17.0,71.0
128,61,12,47.7,15.25,28,12,3,42.9,6,1.50,85,3,20,12,1.2,88,54.0,17.0,71.0,228,2020-02-15,2020,02,15,長野県,松本市総合体育館,サントリーサンバーズ,東レアローズ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,1,3,4,Lose,84,96,104,12:00,13:53,1507,田中昭彦,浅井唯由,戸川太輔,内藤義人,Away,103,44,7,42.7,11.00,23,7,3,30.4,12,3.00,95,3,7,14,5.0,65,34.0,16.0,64.6
130,69,9,53.1,13.80,12,5,2,41.7,15,3.00,108,3,15,35,7.4,87,44.0,24.0,64.4,230,2020-02-15,2020,02,15,奈良県,ジェイテクトアリーナ奈良,FC東京,大分三好ヴァイセアドラー,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,3,2,5,Win,109,101,118,12:00,14:10,1210,田野昭彦,中山健,江下毅,坂上勝信,Home,129,64,6,49.6,12.80,31,15,3,48.4,6,1.20,102,4,13,17,4.9,92,38.0,18.0,51.1
129,64,6,49.6,12.80,31,15,3,48.4,6,1.20,102,4,13,17,4.9,92,38.0,18.0,51.1,230,2020-02-15,2020,02,15,奈良県,ジェイテクトアリーナ奈良,大分三好ヴァイセアドラー,FC東京,小川貴史,小林尚登,2,3,5,Lose,101,109,118,12:00,14:10,1210,田野昭彦,中山健,江下毅,坂上勝信,Away,130,69,9,53.1,13.80,12,5,2,41.7,15,3.00,108,3,15,35,7.4,87,44.0,24.0,64.4
92,49,4,53.3,16.33,24,11,0,45.8,6,2.00,74,4,16,17,5.7,56,32.0,9.0,65.2,227,2020-02-15,2020,02,15,鳥取県,コカ・コーラボトラーズジャパンスポーツパーク,JTサンダーズ広島,パナソニックパンサーズ,ｻﾄﾚﾙﾃｨﾈ,原秀治,3,0,3,Win,76,64,87,13:00,14:40,2300,伊藤博之,小野将人,國頭亮太,山内健靖,Home,82,33,5,40.2,11.00,15,6,1,40.0,8,2.67,66,1,10,15,3.4,57,30.0,10.0,61.4
82,33,5,40.2,11.00,15,6,1,40.0,8,2.67,66,1,10,15,3.4,57,30.0,10.0,61.4,227,2020-02-15,2020,02,15,鳥取県,コカ・コーラボトラーズジャパンスポーツパーク,パナソニックパンサーズ,JTサンダーズ広島,川村慎二,古田博幸,0,3,3,Lose,64,76,87,13:00,14:40,2300,伊藤博之,小野将人,國頭亮太,山内健靖,Away,92,49,4,53.3,16.33,24,11,0,45.8,6,2.00,74,4,16,17,5.7,56,32.0,9.0,65.2
124,55,3,44.4,11.00,25,11,1,44.0,14,2.80,101,4,15,32,8.2,92,45.0,23.0,61.4,231,2020-02-15,2020,02,15,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,堺ブレイザーズ,高橋慎治,若山智昭,2,3,5,Lose,101,111,117,15:05,17:14,2067,田野昭彦,山本晋五,澤達大,浦辻昌康,Home,136,78,10,57.4,15.60,26,15,2,57.7,8,1.60,111,4,17,24,5.2,85,25.0,29.0,46.5
136,78,10,57.4,15.60,26,15,2,57.7,8,1.60,111,4,17,24,5.2,85,25.0,29.0,46.5,231,2020-02-15,2020,02,15,奈良県,ジェイテクトアリーナ奈良,堺ブレイザーズ,ジェイテクトSTINGS,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,2,5,Win,111,101,117,15:05,17:14,2067,田野昭彦,山本晋五,澤達大,浦辻昌康,Away,124,55,3,44.4,11.00,25,11,1,44.0,14,2.80,101,4,15,32,8.2,92,45.0,23.0,61.4
105,47,8,44.8,15.67,19,11,1,57.9,3,1.00,70,1,13,16,2.5,74,28.0,16.0,48.6,229,2020-02-15,2020,02,15,長野県,松本市総合体育館,VC長野トライデンツ,ウルフドッグス名古屋,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,68,83,92,15:30,17:15,2294,田中昭彦,森口豊,服部篤史,樋口裕晃,Home,86,48,6,55.8,16.00,15,8,2,53.3,10,3.33,81,3,6,30,11.1,57,29.0,12.0,61.4
86,48,6,55.8,16.00,15,8,2,53.3,10,3.33,81,3,6,30,11.1,57,29.0,12.0,61.4,229,2020-02-15,2020,02,15,長野県,松本市総合体育館,ウルフドッグス名古屋,VC長野トライデンツ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,83,68,92,15:30,17:15,2294,田中昭彦,森口豊,服部篤史,樋口裕晃,Away,105,47,8,44.8,15.67,19,11,1,57.9,3,1.00,70,1,13,16,2.5,74,28.0,16.0,48.6
132,68,10,51.5,13.60,26,14,1,53.8,7,1.40,111,4,19,24,4.7,88,39.0,26.0,59.1,232,2020-02-16,2020,02,16,長野県,松本市総合体育館,東レアローズ,ウルフドッグス名古屋,篠田歩,阿部裕太,3,2,5,Win,112,112,129,11:30,13:51,1530,田中昭彦,服部篤史,森口豊,内藤義人,Home,132,62,5,47.0,12.40,13,6,2,46.2,15,3.00,113,3,24,23,2.4,91,50.0,17.0,64.3
132,62,5,47.0,12.40,13,6,2,46.2,15,3.00,113,3,24,23,2.4,91,50.0,17.0,64.3,232,2020-02-16,2020,02,16,長野県,松本市総合体育館,ウルフドッグス名古屋,東レアローズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,2,3,5,Lose,112,112,129,11:30,13:51,1530,田中昭彦,服部篤史,森口豊,内藤義人,Away,132,68,10,51.5,13.60,26,14,1,53.8,7,1.40,111,4,19,24,4.7,88,39.0,26.0,59.1
149,66,8,44.3,13.20,27,12,1,44.4,16,3.20,108,5,19,25,6.0,88,49.0,19.0,66.5,234,2020-02-16,2020,02,16,奈良県,ジェイテクトアリーナ奈良,堺ブレイザーズ,FC東京,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,上杉徹,3,2,5,Win,108,98,119,12:00,14:11,1560,田野昭彦,澤達大,山本晋五,阪口哲平,Home,135,54,8,40.0,10.80,20,3,3,15.0,12,2.40,98,3,10,18,5.1,88,32.0,28.0,52.3
135,54,8,40.0,10.80,20,3,3,15.0,12,2.40,98,3,10,18,5.1,88,32.0,28.0,52.3,234,2020-02-16,2020,02,16,奈良県,ジェイテクトアリーナ奈良,FC東京,堺ブレイザーズ,真保綱一郎,ﾘﾍﾞｲﾛﾌｧﾋﾞｱｰﾉ,2,3,5,Lose,98,108,119,12:00,14:11,1560,田野昭彦,澤達大,山本晋五,阪口哲平,Away,149,66,8,44.3,13.20,27,12,1,44.4,16,3.20,108,5,19,25,6.0,88,49.0,19.0,66.5
65,41,5,63.1,13.67,12,10,0,83.3,11,3.67,76,5,8,39,16.8,50,18.0,11.0,47.0,235,2020-02-16,2020,02,16,奈良県,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,大分三好ヴァイセアドラー,高橋慎治,若山智昭,3,0,3,Win,78,59,73,15:05,16:24,1979,田野昭彦,江下毅,中山健,田中清,Home,83,35,9,42.2,11.67,17,11,0,64.7,3,1.00,61,5,11,21,12.3,68,9.0,20.0,27.9
83,35,9,42.2,11.67,17,11,0,64.7,3,1.00,61,5,11,21,12.3,68,9.0,20.0,27.9,235,2020-02-16,2020,02,16,奈良県,ジェイテクトアリーナ奈良,大分三好ヴァイセアドラー,ジェイテクトSTINGS,小川貴史,小林尚登,0,3,3,Lose,59,78,73,15:05,16:24,1979,田野昭彦,江下毅,中山健,田中清,Away,65,41,5,63.1,13.67,12,10,0,83.3,11,3.67,76,5,8,39,16.8,50,18.0,11.0,47.0
94,46,1,48.9,11.50,13,5,0,38.5,6,1.50,81,3,16,20,4.9,75,34.0,11.0,52.7,233,2020-02-16,2020,02,16,長野県,松本市総合体育館,VC長野トライデンツ,サントリーサンバーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,80,95,98,15:15,17:09,2850,田中昭彦,戸川太輔,浅井唯由,片平知之,Home,105,54,6,51.4,13.50,25,17,1,68.0,17,4.25,94,3,18,30,6.4,65,35.0,10.0,61.5
105,54,6,51.4,13.50,25,17,1,68.0,17,4.25,94,3,18,30,6.4,65,35.0,10.0,61.5,233,2020-02-16,2020,02,16,長野県,松本市総合体育館,サントリーサンバーズ,VC長野トライデンツ,荻野正二,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,95,80,98,15:15,17:09,2850,田中昭彦,戸川太輔,浅井唯由,片平知之,Away,94,46,1,48.9,11.50,13,5,0,38.5,6,1.50,81,3,16,20,4.9,75,34.0,11.0,52.7
