No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,小野寺太志,5,■,■,■,■,■,14,7,1,50.0,1.40,0,0,0,-,0,-,16,0,3,3,0.0,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
3,,西村信,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,3,2.0,1.0,83.3,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
4,,中島健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
6,,エドガートーマス,5,■,■,■,■,■,50,26,2,52.0,5.20,21,14,1,66.7,2,0.40,19,4,5,6,22.4,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
7,,新井雄大,5,■,■,■,■,■,24,6,4,25.0,1.20,5,1,1,20.0,2,0.40,10,0,2,3,2.5,17,7.0,3.0,50.0,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
9,,平井海成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
10,L,井上航,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,6.0,55.0,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
11,,坂下純也,5,■,■,■,■,■,18,6,1,33.3,1.20,2,1,0,50.0,0,-,20,3,1,1,15.0,36,19.0,11.0,68.1,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
12,,合田心平,4,,□,■,■,■,1,1,0,100.0,0.25,0,0,0,-,0,-,18,0,1,1,0.0,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
15,L,唐川大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
17,,金子聖輝,4,■,■,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,5,0,1,0,-5.0,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
18,,山本将平,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,8,3.0,2.0,50.0,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
19,,陳建禎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,273,2022-03-26,2022,03,26,静岡県,草薙総合運動場体育館,JTサンダーズ広島,東レアローズ,原秀治,古田博幸,2,3,5,Lose,101,117,121,12:00,14:13,800,富田満,城智人,原啓之,久保池洋介,Away
1,,松本慶彦,5,■,■,■,■,■,17,7,1,41.2,1.40,0,0,0,-,2,0.40,20,0,1,3,2.5,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
2,,樋口裕希,5,■,■,■,■,■,34,16,1,47.1,3.20,5,4,0,80.0,3,0.60,17,2,4,3,10.3,37,21.0,13.0,74.3,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
4,,高野直哉,2,,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
5,L,堀江友裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
7,,出耒田敬,5,■,■,■,■,■,13,8,0,61.5,1.60,0,0,0,-,1,0.20,8,0,1,1,0.0,4,2.0,2.0,75.0,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
8,,佐川翔,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
9,,迫田郭志,5,■,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,2,0.40,18,0,2,7,6.9,26,12.0,6.0,57.7,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
10,,千々木駿介,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
12,,小池勇輝,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
13,,シャロンバーノンエバンズ,5,■,■,■,■,■,38,18,4,47.4,3.60,11,1,3,9.1,5,1.00,18,1,6,3,1.4,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
14,,山口頌平,4,,□,□,■,■,0,0,0,-,-,0,0,0,-,0,-,9,1,0,3,19.4,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
17,,深津旭弘,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,6,0,2,1,-4.2,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
20,L,山本智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,3.0,76.7,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
21,,竹元裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,堺ブレイザーズ,ジェイテクトSTINGS,千葉進也,長江祥司,3,2,5,Win,108,99,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Home
1,,藤中優斗,5,■,■,■,■,■,23,12,1,52.2,2.40,1,0,0,0.0,0,-,17,1,2,2,5.9,41,19.0,13.0,62.2,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
3,,陳龍海,3,□,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
4,,福山汰一,5,■,■,■,■,■,14,3,2,21.4,0.60,0,0,0,-,1,0.20,14,0,1,2,1.8,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
7,,柳澤広平,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
9,,村山豪,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,3,0.60,13,0,2,2,0.0,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
10,,小林光輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
11,,袴谷亮介,1,,,,□,,2,1,0,50.0,1.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
12,,興梠亮,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
15,,宮浦健人,5,■,■,■,■,■,56,27,4,48.2,5.40,19,14,1,73.7,3,0.60,17,1,6,3,1.5,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
16,,久保山尚,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,1,1,0.0,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
17,L,本間隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,4.0,81.8,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
18,,道井淳平,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
20,,都築仁,5,■,■,■,■,■,33,13,3,39.4,2.60,5,1,2,20.0,2,0.40,17,0,4,1,-4.4,24,8.0,6.0,45.8,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
21,L,高橋和幸,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,275,2022-03-26,2022,03,26,大阪府,堺市立大浜体育館,ジェイテクトSTINGS,堺ブレイザーズ,ﾌｧｼﾞｬｰﾆﾌｪﾃﾞﾘｺ,酒井大祐,2,3,5,Lose,99,108,128,13:00,15:24,613,田野昭彦,林淳一,千代延靖夫,和佐田信行,Away
1,,山田脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
2,,山近哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
3,,クレクバルトシュ,3,■,■,■,,,36,18,2,50.0,6.00,16,8,2,50.0,2,0.67,14,2,5,3,10.7,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
4,,伏見大和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
5,,前田一誠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
6,,近裕崇,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,9,0,2,2,0.0,1,0.0,1.0,50.0,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
11,,傳田亮太,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,5,0,1,0,-5.0,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
13,,小山貴稀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
19,,高橋良,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
21,,永露元稀,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,14,0,1,2,1.8,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
22,,高梨健太,3,■,■,■,,,19,8,1,42.1,2.67,1,1,0,100.0,0,-,13,1,1,2,9.6,18,8.0,4.0,55.6,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
23,,勝岡将斗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
24,L,小川智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,4.0,71.4,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
26,,山崎彰都,3,■,■,■,,,11,7,1,63.6,2.33,4,3,0,75.0,0,-,15,3,0,1,21.7,13,6.0,1.0,50.0,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,ウルフドッグス名古屋,サントリーサンバーズ,ﾏｸｶﾞｳﾝｸﾘｽ,深津貴之,3,0,3,Win,82,69,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Home
1,L,鶴田大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,5.0,70.8,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
3,,小野遥輝,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,9,1,4,0,0.0,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
6,,彭世坤,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,10,0,2,2,0.0,1,0.0,1.0,50.0,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
7,,デアルマスアライン,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,16.7,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
8,,柳田将洋,3,■,■,■,,,26,12,2,46.2,4.00,11,4,0,36.4,0,-,13,1,2,3,9.6,14,8.0,4.0,71.4,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
9,,大宅真樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,4,1,2.3,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
10,,藤中謙也,2,,□,■,,,3,1,1,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,13,5.0,2.0,46.2,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
11,,秦耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
12,,佐藤謙次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
13,,ムセルスキードミトリー,3,■,■,■,,,35,13,4,37.1,4.33,17,7,3,41.2,2,0.67,14,2,3,4,16.1,1,0.0,1.0,50.0,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
15,L,喜入祥充,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
18,,小川猛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
20,,西田寛基,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,274,2022-03-26,2022,03,26,愛知県,豊田合成記念体育館,サントリーサンバーズ,ウルフドッグス名古屋,山村宏太,米山達也,0,3,3,Lose,69,82,94,13:00,14:47,1261,酒出修,村中伸,江口祐一郎,戸田幸喜,Away
