No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,三上圭治郎,2,,■,■,,,5,3,1,60.0,1.50,1,0,0,0.0,0,-,6,1,2,0,16.7,26,18.0,0.0,69.2,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
10,,大角竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
12,,奥谷信彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
14,,柴小屋康行,2,□,,□,,,4,2,0,50.0,1.00,1,1,0,100.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
16,,菅直哉,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
19,,日高裕次郎,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,10,0,2,3,7.5,1,1.0,0.0,100.0,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
23,,デジデリオダニエル,3,■,■,■,,,17,6,2,35.3,2.00,7,2,2,28.6,1,0.33,8,0,1,3,9.4,3,2.0,0.0,66.7,397,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,NECブルーロケッツ,サントリーサンバーズ,竹内実,青木一平,0,3,3,Lose,59,75,63,13:05,14:14,1500,,山本和良,石井洋壮,宮階和世,Away
1,,富松崇彰,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,4,1.33,12,0,3,1,2.1,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
3,,柴田恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
4,,近藤茂,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
5,,米山裕太,3,■,■,■,,,14,10,0,71.4,3.33,1,1,0,100.0,2,0.67,12,1,2,2,10.8,26,22.0,0.0,84.6,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
7,,相澤寿,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
8,,高杉洋平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
9,,阿部裕太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
10,,越谷章,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
12,,ボヨビッチデヤン,3,■,■,■,,,31,17,4,54.8,5.67,14,7,3,50.0,0,-,14,0,2,4,7.1,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
14,,今田祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
15,L,勝野裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
16,,角田辰徳,3,■,■,■,,,16,9,1,56.2,3.00,4,3,1,75.0,2,0.67,12,1,3,4,16.7,7,4.0,0.0,57.1,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
17,,篠田歩,3,■,■,■,,,7,6,1,85.7,2.00,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,78,68,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Home
1,,宮下雅寛,3,■,■,■,,,14,11,0,78.6,3.67,1,0,0,0.0,1,0.33,13,0,4,4,7.7,1,1.0,0.0,100.0,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
2,,町野仁志,1,,,■,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
4,,小川旭,3,■,■,■,,,15,7,1,46.7,2.33,3,2,0,66.7,1,0.33,10,0,0,1,2.5,9,6.0,0.0,66.7,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
5,,丹山禎昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
6,,徳元幸人,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,2,0.67,11,0,2,1,2.3,40,28.0,0.0,70.0,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
8,,中山大祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
9,L,加藤陽一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
10,,直弘龍治,3,□,□,□,,,3,1,1,33.3,0.33,1,0,1,0.0,1,0.33,2,0,1,0,0.0,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
11,,前田悟,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,16,0,2,4,6.2,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
12,L,後藤幸樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
13,,國近公太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
14,,田村裕之,3,■,■,□,,,6,3,0,50.0,1.00,0,0,0,-,0,-,8,0,1,0,0.0,1,1.0,0.0,100.0,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
15,,ゴメスエルナルド,3,■,■,■,,,29,11,2,37.9,3.67,13,5,1,38.5,0,-,9,2,1,3,30.6,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
19,,井上俊輔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,399,2009-03-14,2009,03,14,,大分県立総合体育館,JTサンダーズ,東レアローズ,ﾒｲﾌｫｰｽｺﾞｰﾄﾞﾝ,平野信孝,0,3,3,Lose,68,78,74,14:00,15:20,2200,,中馬義郎,寺嶋数秀,伊達孝明,Away
1,,盛重龍,1,■,,,,,5,3,1,60.0,3.00,3,1,1,33.3,0,-,3,0,1,1,8.3,13,7.0,0.0,53.8,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
2,,北川祐介,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,2,0.67,9,0,0,1,2.8,1,1.0,0.0,100.0,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
6,,甲斐祐之,3,■,■,■,,,14,5,1,35.7,1.67,3,1,0,33.3,2,0.67,10,0,6,1,2.5,15,11.0,0.0,73.3,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
7,L,花野裕祥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
8,,井上崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
9,,川浦博昭,3,■,■,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
11,L,森佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
13,,岡本秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
15,,高橋和人,3,□,■,■,,,12,8,2,66.7,2.67,1,1,0,100.0,2,0.67,8,0,3,1,3.1,15,7.0,0.0,46.7,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
16,,オーリマンマイケル,2,■,■,,,,13,2,4,15.4,1.00,5,1,1,20.0,0,-,8,2,3,1,23.1,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
17,,佐藤和哉,3,□,□,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
19,,島野俊一,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
21,,高橋幸造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
22,,松永理生,1,,,■,,,6,2,1,33.3,2.00,4,1,0,25.0,0,-,5,0,1,0,0.0,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,61,75,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Home
1,,清水邦広,1,,□,,,,2,2,0,100.0,2.00,1,1,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
2,,宇佐美大輔,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
5,,山本隆弘,3,■,■,■,,,24,12,2,50.0,4.00,9,4,1,44.4,0,-,14,0,4,3,5.4,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
6,,白澤健児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
7,,岩田正之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
8,,川村慎二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
10,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
11,L,久保尚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
12,,森田亜貴斗,3,■,■,■,,,10,9,0,90.0,3.00,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
13,,枩田優介,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,13,0,0,6,11.5,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
14,,小糸敬夫,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
15,,福澤達哉,3,■,■,■,,,19,13,0,68.4,4.33,5,4,0,80.0,0,-,14,0,6,4,7.1,12,7.0,0.0,58.3,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
17,L,永野健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
18,,谷村孝,3,■,■,■,,,9,4,1,44.4,1.33,1,1,0,100.0,1,0.33,10,0,1,3,7.5,22,20.0,0.0,90.9,398,2009-03-14,2009,03,14,,交野市立総合体育施設（いきいきランド交野）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,61,67,15:05,16:18,2000,,グレッグルーオー,村中伸,中村光男,Away
2,L,井上裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4,400,2009-03-14,2009,03,14,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,96,80,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Home
3,,石島雄介,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,2,0.50,16,0,2,2,3.1,23,12.0,0.0,52.2,400,2009-03-14,2009,03,14,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,96,80,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Home
4,,北島武,4,■,■,■,■,,22,11,1,50.0,2.75,4,2,0,50.0,2,0.50,19,0,3,7,9.2,21,12.0,0.0,57.1,400,2009-03-14,2009,03,14,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,96,80,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Home
5,,朝長孝介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-,400,2009-03-14,2009,03,14,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,96,80,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Home
7,,エンダキエムブレイ,4,■,■,■,■,,39,25,5,64.1,6.25,10,8,1,80.0,2,0.50,14,2,4,3,16.8,0,0.0,0.0,-,400,2009-03-14,2009,03,14,,大分県立総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,96,80,89,16:00,17:38,2200,,塚本健,代居正巳,相澤信儀,Home
