AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
97,55,5,56.7,13.75,15,10,1,66.7,8,2.00,95,7,11,36,13.9,68,21.0,20.0,45.6,174,2021-02-13,2021,02,13,広島県,広島県立総合体育館,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,1,4,Win,96,81,101,13:00,14:50,780,石井洋壮,グレッグルーオー,本間明,山根凜太朗,Home,110,54,7,49.1,13.50,25,13,3,52.0,3,0.75,82,7,13,27,12.8,84,23.0,25.0,42.3
110,54,7,49.1,13.50,25,13,3,52.0,3,0.75,82,7,13,27,12.8,84,23.0,25.0,42.3,174,2021-02-13,2021,02,13,広島県,広島県立総合体育館,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,1,3,4,Lose,81,96,101,13:00,14:50,780,石井洋壮,グレッグルーオー,本間明,山根凜太朗,Away,97,55,5,56.7,13.75,15,10,1,66.7,8,2.00,95,7,11,36,13.9,68,21.0,20.0,45.6
106,58,6,54.7,14.50,24,15,2,62.5,8,2.00,94,6,15,27,9.6,65,17.0,24.0,44.6,166,2021-02-13,2021,02,13,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,東レアローズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,95,82,105,13:00,14:54,0,高橋憲太郎,村中伸,江下毅,中野絵里子,Home,107,50,6,46.7,12.50,22,10,5,45.5,4,1.00,83,5,15,24,8.7,75,31.0,17.0,52.7
107,50,6,46.7,12.50,22,10,5,45.5,4,1.00,83,5,15,24,8.7,75,31.0,17.0,52.7,166,2021-02-13,2021,02,13,大阪府,サントリー箕面トレーニングセンター体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,1,3,4,Lose,82,95,105,13:00,14:54,0,高橋憲太郎,村中伸,江下毅,中野絵里子,Away,106,58,6,54.7,14.50,24,15,2,62.5,8,2.00,94,6,15,27,9.6,65,17.0,24.0,44.6
79,38,5,48.1,12.67,18,8,4,44.4,3,1.00,61,3,13,11,4.1,60,26.0,18.0,58.3,171,2021-02-13,2021,02,13,長野県,ユメックスアリーナ（塩尻市総合体育館）,VC長野トライデンツ,堺ブレイザーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,60,75,70,15:00,16:16,490,利根川忠史,服部篤史,原啓之,内藤義人,Home,72,46,1,63.9,15.33,18,14,0,77.8,8,2.67,74,3,14,16,4.7,48,27.0,10.0,66.7
72,46,1,63.9,15.33,18,14,0,77.8,8,2.67,74,3,14,16,4.7,48,27.0,10.0,66.7,171,2021-02-13,2021,02,13,長野県,ユメックスアリーナ（塩尻市総合体育館）,堺ブレイザーズ,VC長野トライデンツ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,75,60,70,15:00,16:16,490,利根川忠史,服部篤史,原啓之,内藤義人,Away,79,38,5,48.1,12.67,18,8,4,44.4,3,1.00,61,3,13,11,4.1,60,26.0,18.0,58.3
130,63,7,48.5,15.75,22,8,4,36.4,8,2.00,88,1,15,25,4.0,83,30.0,16.0,45.8,179,2021-02-14,2021,02,14,長野県,ユメックスアリーナ（塩尻市総合体育館）,FC東京,パナソニックパンサーズ,真保綱一郎,冨田直人,1,3,4,Lose,87,97,103,11:00,12:52,0,利根川忠史,高橋宏明,服部篤史,嶋田和明,Home,113,53,5,46.9,13.25,21,5,2,23.8,11,2.75,96,6,10,38,13.5,73,28.0,20.0,52.1
113,53,5,46.9,13.25,21,5,2,23.8,11,2.75,96,6,10,38,13.5,73,28.0,20.0,52.1,179,2021-02-14,2021,02,14,長野県,ユメックスアリーナ（塩尻市総合体育館）,パナソニックパンサーズ,FC東京,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,1,4,Win,97,87,103,11:00,12:52,0,利根川忠史,高橋宏明,服部篤史,嶋田和明,Away,130,63,7,48.5,15.75,22,8,4,36.4,8,2.00,88,1,15,25,4.0,83,30.0,16.0,45.8
86,44,1,51.2,14.67,13,5,1,38.5,11,3.67,74,5,15,18,7.8,57,26.0,14.0,57.9,176,2021-02-14,2021,02,14,広島県,広島県立総合体育館,JTサンダーズ広島,大分三好ヴァイセアドラー,原秀治,古田博幸,3,0,3,Win,75,62,77,11:45,13:08,980,石井洋壮,山本和良,グレッグルーオー,友成文恵,Home,91,37,7,40.7,12.33,19,7,4,36.8,3,1.00,63,5,4,14,11.9,57,21.0,16.0,50.9
91,37,7,40.7,12.33,19,7,4,36.8,3,1.00,63,5,4,14,11.9,57,21.0,16.0,50.9,176,2021-02-14,2021,02,14,広島県,広島県立総合体育館,大分三好ヴァイセアドラー,JTサンダーズ広島,小川貴史,小林尚登,0,3,3,Lose,62,75,77,11:45,13:08,980,石井洋壮,山本和良,グレッグルーオー,友成文恵,Away,86,44,1,51.2,14.67,13,5,1,38.5,11,3.67,74,5,15,18,7.8,57,26.0,14.0,57.9
92,54,3,58.7,13.50,28,14,2,50.0,7,1.75,94,7,19,24,8.8,65,21.0,16.0,44.6,170,2021-02-14,2021,02,14,大阪府,サントリー箕面トレーニングセンター体育館,サントリーサンバーズ,東レアローズ,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,1,4,Win,95,85,105,13:00,14:54,0,髙橋憲太郎,江下毅,村中伸,安田悠司,Home,93,48,6,51.6,12.00,21,10,3,47.6,6,1.50,86,6,18,28,9.9,73,31.0,18.0,54.8
93,48,6,51.6,12.00,21,10,3,47.6,6,1.50,86,6,18,28,9.9,73,31.0,18.0,54.8,170,2021-02-14,2021,02,14,大阪府,サントリー箕面トレーニングセンター体育館,東レアローズ,サントリーサンバーズ,篠田歩,阿部裕太,1,3,4,Lose,85,95,105,13:00,14:54,0,髙橋憲太郎,江下毅,村中伸,安田悠司,Away,92,54,3,58.7,13.50,28,14,2,50.0,7,1.75,94,7,19,24,8.8,65,21.0,16.0,44.6
89,38,7,42.7,12.67,24,13,2,54.2,4,1.33,63,1,13,9,0.0,64,34.0,15.0,64.8,172,2021-02-14,2021,02,14,長野県,ユメックスアリーナ（塩尻市総合体育館）,VC長野トライデンツ,堺ブレイザーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,62,78,80,15:00,16:26,490,利根川忠史,原啓之,澤達大,内藤義人,Home,82,46,4,56.1,15.33,23,13,0,56.5,10,3.33,77,1,13,15,1.9,49,24.0,16.0,65.3
82,46,4,56.1,15.33,23,13,0,56.5,10,3.33,77,1,13,15,1.9,49,24.0,16.0,65.3,172,2021-02-14,2021,02,14,長野県,ユメックスアリーナ（塩尻市総合体育館）,堺ブレイザーズ,VC長野トライデンツ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,0,3,Win,78,62,80,15:00,16:26,490,利根川忠史,原啓之,澤達大,内藤義人,Away,89,38,7,42.7,12.67,24,13,2,54.2,4,1.33,63,1,13,9,0.0,64,34.0,15.0,64.8
95,45,8,47.4,11.25,32,18,4,56.2,6,1.50,81,2,15,10,0.9,69,20.0,21.0,44.2,221,2021-02-19,2021,02,19,長野県,松本市総合体育館,VC長野トライデンツ,東レアローズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,80,97,99,19:30,21:25,620,利根川忠史,高橋宏明,中山健,嶋田和明,Home,97,66,1,68.0,16.50,21,12,1,57.1,1,0.25,96,4,25,29,5.2,66,43.0,12.0,74.2
97,66,1,68.0,16.50,21,12,1,57.1,1,0.25,96,4,25,29,5.2,66,43.0,12.0,74.2,221,2021-02-19,2021,02,19,長野県,松本市総合体育館,東レアローズ,VC長野トライデンツ,篠田歩,阿部裕太,3,1,4,Win,97,80,99,19:30,21:25,620,利根川忠史,高橋宏明,中山健,嶋田和明,Away,95,45,8,47.4,11.25,32,18,4,56.2,6,1.50,81,2,15,10,0.9,69,20.0,21.0,44.2
88,48,4,54.5,16.00,21,12,2,57.1,1,0.33,74,4,7,17,8.8,55,20.0,17.0,51.8,224,2021-02-20,2021,02,20,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,66,80,14:00,15:26,849,伊藤博之,服部篤史,千代延靖夫,安田悠司,Home,80,44,7,55.0,14.67,24,15,3,62.5,4,1.33,67,4,11,18,8.6,66,29.0,20.0,59.1
80,44,7,55.0,14.67,24,15,3,62.5,4,1.33,67,4,11,18,8.6,66,29.0,20.0,59.1,224,2021-02-20,2021,02,20,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,75,80,14:00,15:26,849,伊藤博之,服部篤史,千代延靖夫,安田悠司,Away,88,48,4,54.5,16.00,21,12,2,57.1,1,0.33,74,4,7,17,8.8,55,20.0,17.0,51.8
85,32,13,37.6,10.67,25,9,5,36.0,3,1.00,61,3,12,9,3.7,60,26.0,14.0,55.0,226,2021-02-20,2021,02,20,大分県,別府市総合体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,小林尚登,0,3,3,Lose,59,75,75,14:00,15:21,755,加治健男,林淳一,木内誠二,平川祐介,Home,88,43,6,48.9,14.33,26,14,4,53.8,4,1.33,73,3,13,17,5.5,48,30.0,7.0,69.8
88,43,6,48.9,14.33,26,14,4,53.8,4,1.33,73,3,13,17,5.5,48,30.0,7.0,69.8,226,2021-02-20,2021,02,20,大分県,別府市総合体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,59,75,14:00,15:21,755,加治健男,林淳一,木内誠二,平川祐介,Away,85,32,13,37.6,10.67,25,9,5,36.0,3,1.00,61,3,12,9,3.7,60,26.0,14.0,55.0
106,52,5,49.1,13.00,20,12,1,60.0,6,1.50,85,1,22,15,-0.9,78,35.0,19.0,57.1,225,2021-02-20,2021,02,20,広島県,エフピコアリーナふくやま,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,1,3,4,Lose,84,95,104,14:00,15:53,1200,石井洋壮,グレッグルーオー,山本和良,友成文恵,Home,96,51,10,53.1,12.75,25,17,3,68.0,8,2.00,94,8,11,21,11.2,62,26.0,21.0,58.9
96,51,10,53.1,12.75,25,17,3,68.0,8,2.00,94,8,11,21,11.2,62,26.0,21.0,58.9,225,2021-02-20,2021,02,20,広島県,エフピコアリーナふくやま,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,1,4,Win,95,84,104,14:00,15:53,1200,石井洋壮,グレッグルーオー,山本和良,友成文恵,Away,106,52,5,49.1,13.00,20,12,1,60.0,6,1.50,85,1,22,15,-0.9,78,35.0,19.0,57.1
134,57,8,42.5,11.40,37,17,2,45.9,9,1.80,102,7,14,15,7.1,84,43.0,23.0,64.9,222,2021-02-20,2021,02,20,東京都,墨田区総合体育館,FC東京,堺ブレイザーズ,真保綱一郎,冨田直人,2,3,5,Lose,102,102,130,14:00,16:22,750,富田満,村中伸,中西幸治,中嶋幹朗,Home,143,59,5,41.3,11.80,26,13,1,50.0,19,3.80,102,1,18,17,0.7,84,39.0,27.0,62.5
143,59,5,41.3,11.80,26,13,1,50.0,19,3.80,102,1,18,17,0.7,84,39.0,27.0,62.5,222,2021-02-20,2021,02,20,東京都,墨田区総合体育館,堺ブレイザーズ,FC東京,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,2,5,Win,102,102,130,14:00,16:22,750,富田満,村中伸,中西幸治,中嶋幹朗,Away,134,57,8,42.5,11.40,37,17,2,45.9,9,1.80,102,7,14,15,7.1,84,43.0,23.0,64.9
145,57,9,39.3,14.25,45,20,3,44.4,15,3.75,118,3,11,24,5.3,92,30.0,19.0,42.9,223,2021-02-20,2021,02,20,長野県,松本市総合体育館,VC長野トライデンツ,東レアローズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,1,3,4,Lose,117,122,144,15:30,18:10,820,利根川忠史,中山健,高橋宏明,橋詰清美,Home,156,77,13,49.4,19.25,32,14,5,43.8,14,3.50,121,8,27,43,9.9,105,49.0,32.0,61.9
156,77,13,49.4,19.25,32,14,5,43.8,14,3.50,121,8,27,43,9.9,105,49.0,32.0,61.9,223,2021-02-20,2021,02,20,長野県,松本市総合体育館,東レアローズ,VC長野トライデンツ,篠田歩,阿部裕太,3,1,4,Win,122,117,144,15:30,18:10,820,利根川忠史,中山健,高橋宏明,橋詰清美,Away,145,57,9,39.3,14.25,45,20,3,44.4,15,3.75,118,3,11,24,5.3,92,30.0,19.0,42.9
106,41,10,38.7,10.25,24,15,2,62.5,11,2.75,80,5,13,24,9.7,81,35.0,14.0,51.9,229,2021-02-21,2021,02,21,広島県,エフピコアリーナふくやま,JTサンダーズ広島,ジェイテクトSTINGS,原秀治,古田博幸,1,3,4,Lose,79,96,108,13:00,14:57,1300,石井洋壮,山本和良,グレッグルーオー,山根凜太朗,Home,98,46,5,46.9,11.50,25,14,1,56.0,12,3.00,95,7,13,32,12.4,64,24.0,16.0,50.0
98,46,5,46.9,11.50,25,14,1,56.0,12,3.00,95,7,13,32,12.4,64,24.0,16.0,50.0,229,2021-02-21,2021,02,21,広島県,エフピコアリーナふくやま,ジェイテクトSTINGS,JTサンダーズ広島,高橋慎治,増成一志,3,1,4,Win,96,79,108,13:00,14:57,1300,石井洋壮,山本和良,グレッグルーオー,山根凜太朗,Away,106,41,10,38.7,10.25,24,15,2,62.5,11,2.75,80,5,13,24,9.7,81,35.0,14.0,51.9
81,46,2,56.8,15.33,17,11,0,64.7,5,1.67,76,0,12,11,-0.3,53,24.0,18.0,62.3,228,2021-02-21,2021,02,21,大阪府,パナソニックアリーナ,パナソニックパンサーズ,ウルフドッグス名古屋,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,77,66,83,14:00,15:29,975,伊藤博之,千代延靖夫,服部篤史,和佐田信行,Home,92,47,8,51.1,15.67,19,10,4,52.6,2,0.67,67,2,14,11,1.9,64,30.0,23.0,64.8
92,47,8,51.1,15.67,19,10,4,52.6,2,0.67,67,2,14,11,1.9,64,30.0,23.0,64.8,228,2021-02-21,2021,02,21,大阪府,パナソニックアリーナ,ウルフドッグス名古屋,パナソニックパンサーズ,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,0,3,3,Lose,66,77,83,14:00,15:29,975,伊藤博之,千代延靖夫,服部篤史,和佐田信行,Away,81,46,2,56.8,15.33,17,11,0,64.7,5,1.67,76,0,12,11,-0.3,53,24.0,18.0,62.3
75,32,4,42.7,10.67,23,8,2,34.8,2,0.67,54,2,15,9,0.9,58,27.0,15.0,59.5,230,2021-02-21,2021,02,21,大分県,別府市総合体育館,大分三好ヴァイセアドラー,サントリーサンバーズ,小川貴史,小林尚登,0,3,3,Lose,52,75,65,14:00,15:11,856,加治健男,木内誠二,林淳一,佐藤圭一郎,Home,67,42,3,62.7,14.00,18,12,2,66.7,10,3.33,73,3,13,15,4.8,39,20.0,8.0,61.5
67,42,3,62.7,14.00,18,12,2,66.7,10,3.33,73,3,13,15,4.8,39,20.0,8.0,61.5,230,2021-02-21,2021,02,21,大分県,別府市総合体育館,サントリーサンバーズ,大分三好ヴァイセアドラー,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,52,65,14:00,15:11,856,加治健男,木内誠二,林淳一,佐藤圭一郎,Away,75,32,4,42.7,10.67,23,8,2,34.8,2,0.67,54,2,15,9,0.9,58,27.0,15.0,59.5
127,60,8,47.2,15.00,16,7,1,43.8,9,2.25,94,5,20,13,3.5,77,41.0,18.0,64.9,227,2021-02-21,2021,02,21,東京都,墨田区総合体育館,FC東京,堺ブレイザーズ,真保綱一郎,冨田直人,3,1,4,Win,95,88,116,14:00,16:05,810,富田満,村中伸,中西幸治,中嶋幹朗,Home,115,52,7,45.2,13.00,18,9,2,50.0,6,1.50,89,1,12,17,2.5,72,32.0,24.0,61.1
115,52,7,45.2,13.00,18,9,2,50.0,6,1.50,89,1,12,17,2.5,72,32.0,24.0,61.1,227,2021-02-21,2021,02,21,東京都,墨田区総合体育館,堺ブレイザーズ,FC東京,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,1,3,4,Lose,88,95,116,14:00,16:05,810,富田満,村中伸,中西幸治,中嶋幹朗,Away,127,60,8,47.2,15.00,16,7,1,43.8,9,2.25,94,5,20,13,3.5,77,41.0,18.0,64.9
137,60,9,43.8,12.00,39,16,5,41.0,15,3.00,105,0,9,32,5.5,89,36.0,20.0,51.7,232,2021-02-27,2021,02,27,大阪府,日本製鉄堺体育館,堺ブレイザーズ,東レアローズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,2,3,5,Lose,105,107,135,13:00,15:27,297,石井洋壮,村中伸,山本和良,中村滉伊知,Home,149,75,11,50.3,15.00,24,8,3,33.3,8,1.60,107,5,16,33,8.6,96,38.0,26.0,53.1
149,75,11,50.3,15.00,24,8,3,33.3,8,1.60,107,5,16,33,8.6,96,38.0,26.0,53.1,232,2021-02-27,2021,02,27,大阪府,日本製鉄堺体育館,東レアローズ,堺ブレイザーズ,篠田歩,阿部裕太,3,2,5,Win,107,105,135,13:00,15:27,297,石井洋壮,村中伸,山本和良,中村滉伊知,Away,137,60,9,43.8,12.00,39,16,5,41.0,15,3.00,105,0,9,32,5.5,89,36.0,20.0,51.7
83,36,5,43.4,12.00,14,10,1,71.4,4,1.33,61,2,10,11,3.7,56,25.0,16.0,58.9,235,2021-02-27,2021,02,27,大分県,サイクルショップコダマ大洲アリーナ,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,0,3,3,Lose,59,75,79,14:00,15:25,703,塚本健,千代延靖夫,平田敬基,平川祐介,Home,80,45,2,56.2,15.00,15,11,1,73.3,10,3.33,73,4,15,13,4.8,51,29.0,9.0,65.7
80,45,2,56.2,15.00,15,11,1,73.3,10,3.33,73,4,15,13,4.8,51,29.0,9.0,65.7,235,2021-02-27,2021,02,27,大分県,サイクルショップコダマ大洲アリーナ,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,59,79,14:00,15:25,703,塚本健,千代延靖夫,平田敬基,平川祐介,Away,83,36,5,43.4,12.00,14,10,1,71.4,4,1.33,61,2,10,11,3.7,56,25.0,16.0,58.9
66,46,7,69.7,15.33,14,9,2,64.3,6,2.00,73,4,8,21,9.9,50,22.0,16.0,60.0,233,2021-02-27,2021,02,27,大阪府,パナソニックアリーナ,パナソニックパンサーズ,VC長野トライデンツ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,0,3,Win,75,57,70,14:00,15:16,625,伊藤博之,服部篤史,林淳一,中野絵里子,Home,80,41,9,51.2,13.67,17,12,3,70.6,0,0.00,59,0,9,12,1.3,64,17.0,23.0,44.5
80,41,9,51.2,13.67,17,12,3,70.6,0,0.00,59,0,9,12,1.3,64,17.0,23.0,44.5,233,2021-02-27,2021,02,27,大阪府,パナソニックアリーナ,VC長野トライデンツ,パナソニックパンサーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,0,3,3,Lose,57,75,70,14:00,15:16,625,伊藤博之,服部篤史,林淳一,中野絵里子,Away,66,46,7,69.7,15.33,14,9,2,64.3,6,2.00,73,4,8,21,9.9,50,22.0,16.0,60.0
80,36,5,45.0,12.00,14,5,3,35.7,2,0.67,66,2,11,13,3.8,56,31.0,3.0,58.0,234,2021-02-27,2021,02,27,鳥取県,鳥取県立米子産業体育館,JTサンダーズ広島,サントリーサンバーズ,原秀治,古田博幸,0,3,3,Lose,64,75,79,14:05,15:30,950,小柴滋,江下毅,原啓之,山内健靖,Home,89,45,7,50.6,15.00,22,15,4,68.2,6,2.00,73,4,16,20,6.8,54,33.0,7.0,67.6
89,45,7,50.6,15.00,22,15,4,68.2,6,2.00,73,4,16,20,6.8,54,33.0,7.0,67.6,234,2021-02-27,2021,02,27,鳥取県,鳥取県立米子産業体育館,サントリーサンバーズ,JTサンダーズ広島,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,64,79,14:05,15:30,950,小柴滋,江下毅,原啓之,山内健靖,Away,80,36,5,45.0,12.00,14,5,3,35.7,2,0.67,66,2,11,13,3.8,56,31.0,3.0,58.0
76,38,5,50.0,12.67,12,8,0,66.7,8,2.67,73,3,15,14,3.8,48,16.0,16.0,50.0,231,2021-02-27,2021,02,27,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,FC東京,高橋慎治,若山智昭,3,0,3,Win,75,61,76,15:00,16:22,1056,田野昭彦,澤達大,城智人,田中栄二,Home,70,33,11,47.1,11.00,10,3,2,30.0,5,1.67,63,2,14,16,4.0,57,22.0,20.0,56.1
70,33,11,47.1,11.00,10,3,2,30.0,5,1.67,63,2,14,16,4.0,57,22.0,20.0,56.1,231,2021-02-27,2021,02,27,愛知県,刈谷市総合運動公園体育館,FC東京,ジェイテクトSTINGS,真保綱一郎,冨田直人,0,3,3,Lose,61,75,76,15:00,16:22,1056,田野昭彦,澤達大,城智人,田中栄二,Away,76,38,5,50.0,12.67,12,8,0,66.7,8,2.67,73,3,15,14,3.8,48,16.0,16.0,50.0
122,64,7,52.5,12.80,26,14,2,53.8,12,2.40,107,3,14,16,3.3,89,33.0,28.0,52.8,237,2021-02-28,2021,02,28,大阪府,日本製鉄堺体育館,堺ブレイザーズ,東レアローズ,ｺﾞｰﾀﾞﾝﾒｲﾌｫｰｽ,長江祥司,3,2,5,Win,108,108,131,13:00,15:23,376,石井洋壮,山本和良,村中伸,和佐田信行,Home,129,73,8,56.6,14.60,16,7,1,43.8,8,1.60,109,4,19,28,5.7,92,57.0,19.0,72.3
129,73,8,56.6,14.60,16,7,1,43.8,8,1.60,109,4,19,28,5.7,92,57.0,19.0,72.3,237,2021-02-28,2021,02,28,大阪府,日本製鉄堺体育館,東レアローズ,堺ブレイザーズ,篠田歩,阿部裕太,2,3,5,Lose,108,108,131,13:00,15:23,376,石井洋壮,山本和良,村中伸,和佐田信行,Away,122,64,7,52.5,12.80,26,14,2,53.8,12,2.40,107,3,14,16,3.3,89,33.0,28.0,52.8
89,39,5,43.8,13.00,17,8,2,47.1,8,2.67,67,2,13,15,3.7,62,40.0,3.0,66.9,239,2021-02-28,2021,02,28,鳥取県,鳥取県立米子産業体育館,JTサンダーズ広島,サントリーサンバーズ,原秀治,古田博幸,0,3,3,Lose,65,75,81,13:05,14:32,1000,小柴滋,原啓之,江下毅,森灘隆史,Home,95,49,6,51.6,16.33,16,7,1,43.8,4,1.33,73,2,10,19,5.8,52,35.0,2.0,69.2
95,49,6,51.6,16.33,16,7,1,43.8,4,1.33,73,2,10,19,5.8,52,35.0,2.0,69.2,239,2021-02-28,2021,02,28,鳥取県,鳥取県立米子産業体育館,サントリーサンバーズ,JTサンダーズ広島,山村宏太,ﾚｵﾅﾙﾄﾞｶﾙﾊﾞﾘｮ,3,0,3,Win,75,65,81,13:05,14:32,1000,小柴滋,原啓之,江下毅,森灘隆史,Away,89,39,5,43.8,13.00,17,8,2,47.1,8,2.67,67,2,13,15,3.7,62,40.0,3.0,66.9
117,61,3,52.1,12.20,23,13,1,56.5,10,2.00,105,4,14,36,9.0,75,37.0,18.0,61.3,238,2021-02-28,2021,02,28,大阪府,パナソニックアリーナ,パナソニックパンサーズ,VC長野トライデンツ,ﾃｨﾘﾛﾗﾝ,ｳﾞｨﾝｾﾝﾄﾋﾟｼｪｯﾄ,3,2,5,Win,105,92,115,14:00,16:07,697,伊藤博之,林淳一,服部篤史,加藤純司,Home,134,63,10,47.0,12.60,48,25,6,52.1,9,1.80,92,3,16,20,4.3,90,32.0,22.0,47.8
134,63,10,47.0,12.60,48,25,6,52.1,9,1.80,92,3,16,20,4.3,90,32.0,22.0,47.8,238,2021-02-28,2021,02,28,大阪府,パナソニックアリーナ,VC長野トライデンツ,パナソニックパンサーズ,ｱｰﾏﾂﾏｻｼﾞｪﾃﾞｨ,宮澤武吉,2,3,5,Lose,92,105,115,14:00,16:07,697,伊藤博之,林淳一,服部篤史,加藤純司,Away,117,61,3,52.1,12.20,23,13,1,56.5,10,2.00,105,4,14,36,9.0,75,37.0,18.0,61.3
86,40,9,46.5,13.33,17,7,4,41.2,6,2.00,68,1,10,15,3.3,61,24.0,19.0,54.9,236,2021-02-28,2021,02,28,愛知県,刈谷市総合運動公園体育館,ジェイテクトSTINGS,FC東京,高橋慎治,若山智昭,0,3,3,Lose,67,75,80,14:00,15:26,1012,田野昭彦,城智人,澤達大,田中栄二,Home,82,37,5,45.1,12.33,21,11,2,52.4,12,4.00,74,3,13,18,5.7,57,26.0,16.0,59.6
82,37,5,45.1,12.33,21,11,2,52.4,12,4.00,74,3,13,18,5.7,57,26.0,16.0,59.6,236,2021-02-28,2021,02,28,愛知県,刈谷市総合運動公園体育館,FC東京,ジェイテクトSTINGS,真保綱一郎,冨田直人,3,0,3,Win,75,67,80,14:00,15:26,1012,田野昭彦,城智人,澤達大,田中栄二,Away,86,40,9,46.5,13.33,17,7,4,41.2,6,2.00,68,1,10,15,3.3,61,24.0,19.0,54.9
81,32,9,39.5,10.67,26,10,3,38.5,3,1.00,54,2,17,13,1.9,60,27.0,13.0,55.8,240,2021-02-28,2021,02,28,大分県,サイクルショップコダマ大洲アリーナ,大分三好ヴァイセアドラー,ウルフドッグス名古屋,小川貴史,小林尚登,0,3,3,Lose,52,75,75,14:00,15:21,685,塚本健,木内誠二,平田敬基,釡元健児,Home,66,38,3,57.6,12.67,10,6,0,60.0,6,2.00,73,4,9,20,9.2,37,19.0,3.0,55.4
66,38,3,57.6,12.67,10,6,0,60.0,6,2.00,73,4,9,20,9.2,37,19.0,3.0,55.4,240,2021-02-28,2021,02,28,大分県,サイクルショップコダマ大洲アリーナ,ウルフドッグス名古屋,大分三好ヴァイセアドラー,ﾃｨﾘｶｲﾈﾝﾄﾐｰ,深津貴之,3,0,3,Win,75,52,75,14:00,15:21,685,塚本健,木内誠二,平田敬基,釡元健児,Away,81,32,9,39.5,10.67,26,10,3,38.5,3,1.00,54,2,17,13,1.9,60,27.0,13.0,55.8
