No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,,傳田亮太,5,■,■,■,■,■,10,7,1,70.0,1.40,0,0,0,-,3,0.60,13,0,3,1,1.9,1,1.0,0.0,100.0,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
12,,高松卓矢,5,■,■,■,■,■,21,14,0,66.7,2.80,1,0,0,0.0,0,-,19,2,7,5,15.0,10,3.0,0.0,30.0,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
13,,岡本秀明,1,,,□,,,5,2,0,40.0,2.00,0,0,0,-,0,-,2,0,1,1,12.5,4,3.0,0.0,75.0,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
14,,椿山竜介,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
15,,オムルチェンイゴール,5,■,■,■,■,■,66,39,5,59.1,7.80,21,16,2,76.2,3,0.60,24,2,6,12,20.0,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
16,L,黒澤雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
20,,川口太一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
21,,細中久里寿,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,豊田合成トレフェルサ,パナソニックパンサーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,2,5,Win,109,102,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Home
2,,深津英臣,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,19,0,3,5,6.6,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
5,,渡辺奏吾,3,,,□,□,□,2,2,0,100.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
6,,白澤健児,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,3,0.60,12,1,0,6,19.2,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
7,,久原翼,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
8,,関田誠大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
9,,今村貴彦,3,,,■,■,■,21,11,1,52.4,3.67,8,5,0,62.5,0,-,10,1,2,2,13.0,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
10,,山内晶大,5,■,■,■,■,■,8,5,0,62.5,1.00,1,0,0,0.0,2,0.40,15,1,0,5,15.0,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
11,,池田政之,2,■,■,,,,12,7,0,58.3,3.50,4,3,0,75.0,1,0.50,5,0,2,1,5.0,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
12,L,専田和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
13,,クビアクミハウ,5,■,■,■,■,■,32,15,2,46.9,3.00,3,3,0,100.0,1,0.20,18,1,4,12,22.2,30,21.0,0.0,70.0,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
15,,福澤達哉,5,■,■,■,■,■,24,12,2,50.0,2.40,4,2,0,50.0,2,0.40,16,0,1,0,0.0,27,13.0,0.0,48.1,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
17,L,永野健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
19,,合田心平,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
21,,兒玉康成,2,,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,177,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,パナソニックパンサーズ,豊田合成トレフェルサ,川村慎二,古田博幸,2,3,5,Lose,102,109,126,13:05,15:23,2200,勝又正,村中伸,村上成司,井上広平,Away
1,,松本慶彦,5,■,■,■,■,■,12,8,1,66.7,1.60,0,0,0,-,1,0.20,12,0,2,4,8.3,1,1.0,0.0,100.0,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
2,L,井上裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,0.0,45.0,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
4,,高野直哉,5,■,■,■,■,■,21,12,1,57.1,2.40,1,0,0,0.0,2,0.40,23,4,6,13,28.0,28,16.0,0.0,57.1,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
5,,内藤和也,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,4,20.0,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
6,,玉宅健太郎,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
7,,出耒田敬,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,2,0.40,16,0,2,5,7.8,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
8,,佐川翔,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,15,0,2,6,10.0,1,0.0,0.0,0.0,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
9,,堤智久,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
10,,千々木駿介,4,,□,■,■,■,20,11,2,55.0,2.75,5,4,0,80.0,1,0.25,11,0,0,5,11.4,11,9.0,0.0,81.8,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
11,,伊藤康貴,3,■,■,□,,,6,3,0,50.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,18,11.0,0.0,61.1,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
13,,松岡祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
15,L,木村泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
16,,今富稜介,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
18,,ウォレスマルティンス,5,■,■,■,■,■,47,23,0,48.9,4.60,24,13,0,54.2,1,0.20,22,0,8,6,6.8,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,FC東京,真保綱一郎,坂梨朋彦,3,2,5,Win,108,99,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Home
3,L,橘裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,20.0,0.0,60.6,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
4,,山田要平,5,■,■,■,■,■,5,3,1,60.0,0.60,0,0,0,-,3,0.60,12,0,1,5,10.4,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
6,,ペピチミラン,5,■,■,□,■,■,46,21,4,45.7,4.20,23,12,3,52.2,0,-,18,0,7,8,11.1,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
9,,手塚大,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,14,1,2,4,12.9,10,2.0,0.0,20.0,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
10,,山岡祐也,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
11,,奥村航,5,■,■,■,■,■,13,6,2,46.2,1.20,0,0,0,-,2,0.40,12,0,3,2,4.2,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
13,,橘尚吾,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
14,,長友優磨,3,,,■,■,■,11,8,0,72.7,2.67,0,0,0,-,0,-,10,0,0,4,10.0,10,2.0,0.0,20.0,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
16,,手原紳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
17,,冨田直人,3,□,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
18,,栗山英之,5,■,■,■,■,■,15,10,1,66.7,2.00,0,0,0,-,0,-,15,2,4,5,19.0,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
24,L,野瀬将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
28,,和中謙治,5,■,■,■,■,■,16,5,1,31.2,1.00,0,0,0,-,3,0.60,17,0,0,5,7.4,24,14.0,0.0,58.3,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
29,,井上仁,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,179,2017-02-04,2017,02,04,,シシンヨーオークアリーナ（呉市総合体育館）,FC東京,堺ブレイザーズ,坂本将康,阿部篤史,2,3,5,Lose,99,108,115,14:00,16:07,1800,中馬義郎,山本晋五,石井洋壮,藤井勇紀,Away
1,,カジースキマテイ,3,■,■,■,,,35,13,3,37.1,4.33,4,1,1,25.0,2,0.67,12,3,2,4,30.0,33,26.0,0.0,78.8,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
2,,金丸晃大,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,3,1.00,7,0,0,1,3.6,1,0.0,0.0,0.0,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
4,,古田史郎,3,■,■,■,,,27,12,1,44.4,4.00,13,7,0,53.8,0,-,11,0,1,2,4.5,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
6,,高橋慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
7,,高橋和人,2,■,■,,,,7,1,1,14.3,0.50,0,0,0,-,1,0.50,5,0,1,1,5.0,8,6.0,0.0,75.0,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
9,,辰巳正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
10,,松原広輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
11,,袴谷亮介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
12,L,興梠亮,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
16,,久保山尚,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
17,L,本間隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
19,,浅野博亮,2,,□,■,,,8,5,0,62.5,2.50,1,1,0,100.0,0,-,4,0,1,0,0.0,13,9.0,0.0,69.2,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
21,,廣瀬優希,3,■,■,■,,,11,4,2,36.4,1.33,0,0,0,-,2,0.67,12,1,0,2,10.8,1,0.0,0.0,0.0,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
23,,福山汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,ジェイテクトSTINGS,サントリーサンバーズ,増成一志,阿部純也,0,3,3,Lose,59,75,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Home
1,,山村宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,59,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Away
2,,鈴木寛史,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,13,1,0,3,13.5,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,59,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Away
3,L,高橋賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,59,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Away
4,,エスコバルヤドリアン,3,■,■,■,,,39,22,2,56.4,7.33,22,11,2,50.0,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,178,2017-02-04,2017,02,04,,ジェイテクトアリーナ奈良,サントリーサンバーズ,ジェイテクトSTINGS,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,59,81,16:00,17:27,2400,勝又正,千代延靖夫,中山健,的場早紀,Away
