No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,内山正平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
5,,前田一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
6,,近裕崇,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,1,0.25,20,2,0,10,20.5,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
7,,白岩直也,4,■,■,■,■,,8,2,1,25.0,0.50,0,0,0,-,1,0.25,18,1,2,7,15.3,43,27.0,0.0,62.8,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
10,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
12,,高松卓矢,4,■,■,■,■,,23,10,2,43.5,2.50,2,2,0,100.0,2,0.50,11,1,3,2,11.8,9,5.0,0.0,55.6,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
13,,岡本秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
15,,オムルチェンイゴール,4,■,■,■,■,,54,35,0,64.8,8.75,23,15,0,65.2,1,0.25,21,4,6,6,23.3,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
16,L,黒澤雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
21,,細中久里寿,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
22,,傳田亮太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,3,1,4,Win,96,80,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Home
1,,山村宏太,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,0,-,14,1,0,5,14.6,1,0.0,0.0,0.0,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
2,,鈴木寛史,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,0,-,11,0,3,1,2.3,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
4,,橋本大智,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
5,,柴小屋康行,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
6,,岡本祥吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
7,,エバンドログエッラ,4,■,■,■,■,,45,25,4,55.6,6.25,23,15,2,65.2,2,0.50,12,1,4,4,16.7,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
8,,金子隆行,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,0,-,8,0,1,3,9.4,23,12.0,0.0,52.2,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
9,,阿部裕太,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,9,0,0,1,2.8,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
11,L,鶴田大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,19.0,0.0,59.4,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
12,,塩田達也,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
14,,椿山竜介,2,,,□,□,,8,3,0,37.5,1.50,2,1,0,50.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
19,,栗山雅史,4,■,■,■,■,,15,9,0,60.0,2.25,2,1,0,50.0,1,0.25,13,0,3,6,11.5,15,3.0,0.0,20.0,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
20,,米山達也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
21,L,松崎廣光,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0,379,2015-02-21,2015,02,21,,シシンヨーオークアリーナ（呉市総合体育館）,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,1,3,4,Lose,80,96,100,14:00,15:49,1850,,塚本健,石井洋壮,藤井勇紀,Away
1,,古田史郎,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
2,,金丸晃大,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,7,2.33,9,0,1,2,5.6,1,1.0,0.0,100.0,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
5,,久保山尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
6,,高橋慎治,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,0,1,6,13.6,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
7,,高橋和人,3,■,■,■,,,18,8,2,44.4,2.67,1,1,0,100.0,0,-,12,2,3,3,21.2,21,14.0,0.0,66.7,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
8,,松崎良輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
9,L,本間隆太,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
10,,松原広輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
14,,浅野博亮,3,■,■,■,,,28,15,3,53.6,5.00,6,4,2,66.7,1,0.33,12,0,0,5,10.4,10,8.0,0.0,80.0,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
15,,若山智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
17,,辰巳正敏,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,3,1.00,28,1,0,3,6.2,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
18,,角田辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
19,,エルナンデスフェルナンド,3,■,■,■,,,17,5,1,29.4,1.67,6,1,1,16.7,1,0.33,11,0,2,6,13.6,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,ジェイテクトSTINGS,FC東京,寺嶋大樹,豊田昇平,3,0,3,Win,75,54,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Home
3,L,橘裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
6,,山本将平,3,■,■,■,,,17,7,0,41.2,2.33,2,2,0,100.0,0,-,10,1,4,3,15.5,23,12.0,0.0,52.2,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
8,,橋本卓也,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
9,,手塚大,3,■,■,■,,,26,9,2,34.6,3.00,5,0,1,0.0,0,-,8,0,5,1,3.1,24,17.0,0.0,70.8,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
10,,山岡祐也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
11,,ミルシェフダナイル,2,■,■,,,,15,4,0,26.7,2.00,6,0,0,0.0,0,-,4,0,2,1,6.2,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
14,,長友優磨,3,□,□,■,,,18,5,0,27.8,1.67,5,1,0,20.0,0,-,6,0,0,2,8.3,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
15,,衛藤英興,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
16,,高橋駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
19,,高志保匡,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
21,,鈴木頌卓,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
22,,盛重龍,2,,□,□,,,4,1,1,25.0,0.50,2,0,1,0.0,0,-,1,0,0,0,0.0,5,3.0,0.0,60.0,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
23,L,山本洋平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
24,,西尾太作,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,377,2015-02-21,2015,02,21,,大田区総合体育館,FC東京,ジェイテクトSTINGS,坂本将康,福田誉,0,3,3,Lose,54,75,69,14:05,15:20,1320,,千代延靖夫,城智人,四本松善成,Away
1,,清水邦広,4,■,■,■,■,,48,24,3,50.0,6.00,24,11,2,45.8,0,-,12,0,2,3,6.2,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
2,,深津英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,8,16.7,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
3,,山添信也,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,0,-,19,0,2,7,9.2,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
5,,渡辺奏吾,3,,□,■,■,,14,8,2,57.1,2.67,2,0,0,0.0,1,0.33,16,1,1,8,17.5,9,3.0,0.0,33.3,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
6,,白澤健児,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,2,0.50,10,0,1,3,7.5,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
7,,ブロックソムジョエル,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,2,0,14.3,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
8,,チアーゴアウヴェス,2,■,■,,,,8,1,0,12.5,0.50,0,0,0,-,2,1.00,7,0,3,1,3.6,6,2.0,0.0,33.3,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
11,,池田政之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
13,,枩田優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
14,,田城貴之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
15,,福澤達哉,4,■,■,■,■,,55,27,2,49.1,6.75,7,6,0,85.7,3,0.75,17,0,6,4,5.9,40,25.0,0.0,62.5,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
16,,大竹貴久,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,9,0,0,0,0.0,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,25.0,0.0,67.6,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
18,L,谷村孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,パナソニックパンサーズ,堺ブレイザーズ,川村慎二,真保綱一郎,1,3,4,Lose,108,112,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Home
1,,松本慶彦,4,■,■,■,■,,16,6,1,37.5,1.50,0,0,0,-,2,0.50,21,0,2,5,6.0,0,0.0,0.0,-,378,2015-02-21,2015,02,21,,大田区総合体育館,堺ブレイザーズ,パナソニックパンサーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,3,1,4,Win,112,108,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Away
2,L,井上裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1,378,2015-02-21,2015,02,21,,大田区総合体育館,堺ブレイザーズ,パナソニックパンサーズ,印東玄弥,ｼｰｸﾞﾙﾌｧﾝﾀﾞｲｸﾌｪｽﾄｲ,3,1,4,Win,112,108,129,16:05,18:23,1050,,大塚達也,戸川太輔,金廣美喜夫,Away
