No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
18,,町野仁志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,50,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Home
21,L,酒井大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2,150,2006-01-07,2006,01,07,,,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,50,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Home
1,,甲斐祐之,3,■,■,■,,,19,6,2,31.6,2.00,5,0,2,0.0,0,-,8,0,4,1,3.1,6,3.0,0.0,50.0,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
8,,鈴木孝政,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,0,-,6,0,1,0,0.0,36,22.0,0.0,61.1,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
9,,丸山利明,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,4,2.0,0.0,50.0,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
10,,末次志朗,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
11,L,舩越健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
12,,高橋慎治,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
13,,真鍋智彦,3,■,■,■,,,29,13,3,44.8,4.33,16,7,1,43.8,0,-,12,1,3,0,8.3,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
14,,大坪史明,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
16,,田村裕之,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
18,,増成一志,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
19,,西沢文徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
23,,南克幸,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,150,2006-01-07,2006,01,07,,,旭化成スパーキッズ,JTサンダーズ,山田博文,古田博幸,0,3,3,Lose,50,75,63,16:20,17:29,793,,佐々木克之,佐藤陽一,土屋美紀,Away
1,,宮下雅寛,5,■,■,□,■,■,9,6,0,66.7,1.20,0,0,0,-,3,0.60,25,1,5,7,11.0,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
2,,平野信孝,2,,□,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
3,,苅谷淳司,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,4,0.80,11,0,0,2,4.5,1,0.0,0.0,0.0,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
6,,臺光章,4,□,□,■,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
8,,徳元幸人,2,■,,,■,,4,1,2,25.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,13,12.0,0.0,92.3,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
10,,直弘龍治,5,■,■,□,■,■,26,13,3,50.0,2.60,11,5,2,45.5,3,0.60,10,0,1,3,7.5,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
11,,前田悟,5,■,■,□,■,■,1,0,0,0.0,-,0,0,0,-,0,-,13,0,2,6,11.5,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
12,,加藤陽一,5,□,■,■,□,■,32,20,0,62.5,4.00,4,3,0,75.0,2,0.40,10,0,2,2,5.0,30,22.0,0.0,73.3,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
15,,ガードナーガブリエル,5,■,■,■,■,■,44,24,5,54.5,4.80,17,7,3,41.2,2,0.40,19,0,5,8,10.5,21,10.0,0.0,47.6,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
17,,内冨寛法,3,□,□,■,,,6,3,1,50.0,1.00,2,1,1,50.0,0,-,3,0,3,0,0.0,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
18,,町野仁志,3,,□,■,,□,7,3,0,42.9,1.00,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
21,L,酒井大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,25.0,0.0,80.6,153,2006-01-08,2006,01,08,,,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,106,111,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Home
1,,盛重龍,5,■,■,■,■,■,38,22,5,57.9,4.40,19,9,4,47.4,0,-,21,0,6,8,9.5,12,9.0,0.0,75.0,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
2,,北川祐介,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,4,0.80,18,0,0,4,5.6,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
3,,諸隈直樹,5,■,■,■,■,■,22,12,0,54.5,2.40,6,4,0,66.7,2,0.40,19,0,0,3,3.9,12,8.0,0.0,66.7,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
6,,トーマスサムエルボ,5,■,■,■,■,■,38,20,0,52.6,4.00,10,7,0,70.0,1,0.20,18,0,1,2,2.8,38,23.0,0.0,60.5,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
9,,川浦博昭,5,■,■,■,■,■,17,11,1,64.7,2.20,0,0,0,-,2,0.40,17,0,2,7,10.3,1,1.0,0.0,100.0,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
11,L,森佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,0.0,52.2,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
12,,五十嵐元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
15,,朝長孝介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
16,,鈴木康晋,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
18,,後藤靖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
19,,島野俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
21,,高橋幸造,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,153,2006-01-08,2006,01,08,,,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,111,106,116,13:00,15:08,953,,村上成司,佐藤陽一,佐藤知里,Away
1,,青山繁,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
2,L,田辺修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
3,,柴田恭平,4,,□,■,■,■,27,14,1,51.9,3.50,15,9,0,60.0,2,0.50,11,0,3,5,11.4,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
4,,近藤茂,1,■,,,,,0,0,0,-,-,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
5,,笠原紀久,5,□,■,■,■,■,20,8,3,40.0,1.60,0,0,0,-,2,0.40,18,0,1,4,5.6,29,19.0,0.0,65.5,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
7,,齋藤信治,5,■,■,■,■,■,16,8,2,50.0,1.60,0,0,0,-,1,0.20,13,0,2,1,1.9,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
8,,高杉洋平,2,■,■,,,,7,2,0,28.6,1.00,2,0,0,0.0,0,-,5,0,2,3,15.0,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
10,,越谷章,4,■,■,■,■,,26,10,2,38.5,2.50,6,2,0,33.3,0,-,15,0,1,5,8.3,20,14.0,0.0,70.0,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
11,,小林敦,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
17,,篠田歩,5,■,■,■,■,■,15,9,1,60.0,1.80,0,0,0,-,3,0.60,19,0,3,4,5.3,2,2.0,0.0,100.0,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
18,,ディアズルイス,3,■,,,□,■,19,12,2,63.2,4.00,4,1,2,25.0,1,0.33,9,0,2,0,0.0,14,6.0,0.0,42.9,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
20,,山本太二,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,13,0,0,4,7.7,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,2,5,Win,109,111,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Home
1,,岸本一馬,5,■,■,■,■,■,29,13,4,44.8,2.60,4,3,0,75.0,1,0.20,18,1,2,6,12.8,22,14.0,0.0,63.6,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
2,,高山博旭,5,□,□,■,■,■,3,0,0,0.0,-,0,0,0,-,3,0.60,13,1,1,2,11.5,4,4.0,0.0,100.0,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
5,,山本隆弘,5,■,■,■,■,■,71,32,9,45.1,6.40,36,19,4,52.8,2,0.40,21,3,7,4,18.1,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
7,,岩田正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
8,,川村慎二,5,■,■,■,□,■,20,9,2,45.0,1.80,4,1,0,25.0,0,-,15,1,2,4,12.0,33,23.0,0.0,69.7,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
10,,牛尾正和,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,14,0,0,3,5.4,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
11,,久保尚志,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,4,4.0,0.0,100.0,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
12,,森田亜貴斗,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
15,,松永理生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
18,,谷村孝,3,,,□,■,□,6,3,0,50.0,1.00,0,0,0,-,1,0.33,3,0,1,1,8.3,8,5.0,0.0,62.5,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
20,L,浅川敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
23,,枩田優介,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,2,0.40,16,0,0,4,6.2,0,0.0,0.0,-,155,2006-01-08,2006,01,08,,,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,111,109,111,14:00,16:03,1400,,高橋弘二,小柴滋,永江雅之,Away
1,,大村悟,3,■,■,■,,,21,10,2,47.6,3.33,4,3,0,75.0,3,1.00,14,0,1,6,10.7,26,16.0,0.0,61.5,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
3,,浅倉勇,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,0,-,9,0,1,4,11.1,27,13.0,0.0,48.1,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
5,L,足立和弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
6,,竹内実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
8,,宇佐美大輔,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,1,7,11.7,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
9,,脇戸新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
10,,青木一平,1,,,■,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
11,,松本慶彦,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,9,0,0,5,13.9,1,1.0,0.0,100.0,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
12,,奥谷信彦,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
20,,畑田雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
21,,ペレイラマックス,3,■,■,■,,,33,18,2,54.5,6.00,13,5,2,38.5,3,1.00,12,0,3,2,4.2,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
22,,鈴木健太,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,0,3,3,Lose,69,80,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Home
0,,小西健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,80,69,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Away
1,,澤畠雄一郎,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,3,1.00,12,0,1,2,4.2,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,80,69,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Away
3,,石島雄介,3,■,■,■,,,21,16,1,76.2,5.33,4,3,1,75.0,5,1.67,12,0,1,4,8.3,34,18.0,0.0,52.9,156,2006-01-08,2006,01,08,,,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,80,69,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Away
4,,北島武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,156,2006-01-08,2006,01,08,,,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,0,3,Win,80,69,79,15:00,16:25,2300,,中馬義郎,佐々木伸子,和佐田信行,Away
