AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
171,45,10,26.3,11.25,14,1,0,7.1,5,1.25,84,1,10,26,8.7,87,49.0,0.0,56.3,623,2005-02-19,2005,02,19,,熊本県立総合体育館,パイオニアレッドウィングス,NECレッドロケッツ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,1,3,4,Lose,83,103,103,14:10,16:02,3310,,石井洋壮,代居正巳,宮本勝紀,Home,177,61,17,34.5,15.25,5,2,2,40.0,16,4.00,102,3,13,37,11.8,74,47.0,0.0,63.5
177,61,17,34.5,15.25,5,2,2,40.0,16,4.00,102,3,13,37,11.8,74,47.0,0.0,63.5,623,2005-02-19,2005,02,19,,熊本県立総合体育館,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,1,4,Win,103,83,103,14:10,16:02,3310,,石井洋壮,代居正巳,宮本勝紀,Away,171,45,10,26.3,11.25,14,1,0,7.1,5,1.25,84,1,10,26,8.7,87,49.0,0.0,56.3
106,50,6,47.2,16.67,2,0,1,0.0,16,5.33,78,3,7,20,9.5,63,35.0,0.0,55.6,626,2005-02-19,2005,02,19,,ウインク体育館,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,0,3,Win,79,64,73,16:20,17:39,2900,,田野敏彦,田中昌宏,堀高徳,Home,116,44,6,37.9,14.67,1,0,1,0.0,6,2.00,65,0,2,28,10.8,71,48.0,0.0,67.6
116,44,6,37.9,14.67,1,0,1,0.0,6,2.00,65,0,2,28,10.8,71,48.0,0.0,67.6,626,2005-02-19,2005,02,19,,ウインク体育館,茂原アルカス,久光製薬スプリングス,辻智之,豆田憲昭,0,3,3,Lose,64,79,73,16:20,17:39,2900,,田野敏彦,田中昌宏,堀高徳,Away,106,50,6,47.2,16.67,2,0,1,0.0,16,5.33,78,3,7,20,9.5,63,35.0,0.0,55.6
164,64,3,39.0,16.00,2,1,0,50.0,10,2.50,99,4,3,18,7.8,77,57.0,0.0,74.0,624,2005-02-19,2005,02,19,,熊本県立総合体育館,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,1,4,Win,100,81,97,16:42,18:28,3310,,高橋憲太郎,坂梨正文,古田裕幸,Home,166,65,13,39.2,16.25,20,11,1,55.0,6,1.50,82,2,5,18,7.4,96,74.0,0.0,77.1
166,65,13,39.2,16.25,20,11,1,55.0,6,1.50,82,2,5,18,7.4,96,74.0,0.0,77.1,624,2005-02-19,2005,02,19,,熊本県立総合体育館,武富士バンブー,シーガルズ,石原昭久,安保澄,1,3,4,Lose,81,100,97,16:42,18:28,3310,,高橋憲太郎,坂梨正文,古田裕幸,Away,164,64,3,39.0,16.00,2,1,0,50.0,10,2.50,99,4,3,18,7.8,77,57.0,0.0,74.0
169,64,16,37.9,12.80,14,3,2,21.4,8,1.60,104,2,10,13,4.9,99,69.0,0.0,69.7,627,2005-02-20,2005,02,20,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,2,3,5,Lose,103,109,107,13:00,14:59,2270,,代居正巳,坂梨正文,鳥井昭宏,Home,168,68,18,40.5,13.60,20,4,3,20.0,9,1.80,108,5,8,26,9.9,93,79.0,0.0,84.9
168,68,18,40.5,13.60,20,4,3,20.0,9,1.80,108,5,8,26,9.9,93,79.0,0.0,84.9,627,2005-02-20,2005,02,20,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,3,2,5,Win,109,103,107,13:00,14:59,2270,,代居正巳,坂梨正文,鳥井昭宏,Away,169,64,16,37.9,12.80,14,3,2,21.4,8,1.60,104,2,10,13,4.9,99,69.0,0.0,69.7
188,67,10,35.6,13.40,1,0,0,0.0,9,1.80,103,2,10,13,4.7,103,87.0,0.0,84.5,629,2005-02-20,2005,02,20,,,茂原アルカス,東レアローズ,辻智之,豆田憲昭,2,3,5,Lose,102,108,105,13:05,15:02,3800,,芦田光巨,森岡伸次,入江健治,Home,175,63,16,36.0,12.60,14,6,2,42.9,17,3.40,107,3,3,14,5.7,93,78.0,0.0,83.9
175,63,16,36.0,12.60,14,6,2,42.9,17,3.40,107,3,3,14,5.7,93,78.0,0.0,83.9,629,2005-02-20,2005,02,20,,,東レアローズ,茂原アルカス,達川実,菅野幸一郎,3,2,5,Win,108,102,105,13:05,15:02,3800,,芦田光巨,森岡伸次,入江健治,Away,188,67,10,35.6,13.40,1,0,0,0.0,9,1.80,103,2,10,13,4.7,103,87.0,0.0,84.5
141,50,3,35.5,16.67,1,0,0,0.0,9,3.00,71,0,1,8,2.8,69,45.0,0.0,65.2,628,2005-02-20,2005,02,20,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,0,3,3,Lose,69,75,77,15:35,16:58,2427,,高橋憲太郎,石井洋壮,古田裕幸,Home,144,59,7,41.0,19.67,3,0,0,0.0,6,2.00,73,3,3,22,11.1,70,62.0,0.0,88.6
144,59,7,41.0,19.67,3,0,0,0.0,6,2.00,73,3,3,22,11.1,70,62.0,0.0,88.6,628,2005-02-20,2005,02,20,,,NECレッドロケッツ,シーガルズ,吉川正博,山田晃豊,3,0,3,Win,75,69,77,15:35,16:58,2427,,高橋憲太郎,石井洋壮,古田裕幸,Away,141,50,3,35.5,16.67,1,0,0,0.0,9,3.00,71,0,1,8,2.8,69,45.0,0.0,65.2
189,73,11,38.6,14.60,3,1,1,33.3,19,3.80,117,5,4,16,7.2,103,87.0,0.0,84.5,630,2005-02-20,2005,02,20,,,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,2,3,5,Lose,116,112,116,15:37,17:45,4400,,村上成司,田野敏彦,岡田靖夫,Home,180,81,6,45.0,16.20,2,0,1,0.0,13,2.60,111,0,8,16,3.6,111,92.0,0.0,82.9
180,81,6,45.0,16.20,2,0,1,0.0,13,2.60,111,0,8,16,3.6,111,92.0,0.0,82.9,630,2005-02-20,2005,02,20,,,久光製薬スプリングス,JTマーヴェラス,山本辰正,番平守,3,2,5,Win,112,116,116,15:37,17:45,4400,,村上成司,田野敏彦,岡田靖夫,Away,189,73,11,38.6,14.60,3,1,1,33.3,19,3.80,117,5,4,16,7.2,103,87.0,0.0,84.5
135,42,5,31.1,14.00,4,3,0,75.0,1,0.33,59,1,6,20,9.8,67,38.0,0.0,56.7,631,2005-02-27,2005,02,27,,,茂原アルカス,JTマーヴェラス,辻智之,豆田憲昭,0,3,3,Lose,57,75,77,13:00,14:23,1438,,加治健男,高橋憲太郎,中村光男,Home,113,50,5,44.2,16.67,6,3,0,50.0,9,3.00,73,3,4,28,13.4,53,32.0,0.0,60.4
113,50,5,44.2,16.67,6,3,0,50.0,9,3.00,73,3,4,28,13.4,53,32.0,0.0,60.4,631,2005-02-27,2005,02,27,,,JTマーヴェラス,茂原アルカス,一柳昇,佐藤稔,3,0,3,Win,75,57,77,13:00,14:23,1438,,加治健男,高橋憲太郎,中村光男,Away,135,42,5,31.1,14.00,4,3,0,75.0,1,0.33,59,1,6,20,9.8,67,38.0,0.0,56.7
179,83,9,46.4,16.60,13,6,1,46.2,11,2.20,105,2,5,22,6.8,95,78.0,0.0,82.1,632,2005-02-27,2005,02,27,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,106,96,101,13:00,14:53,1800,,小柴滋,田中昭彦,川上弘志,Home,164,61,8,37.2,12.20,1,0,1,0.0,14,2.80,97,1,1,17,5.4,100,76.0,0.0,76.0
164,61,8,37.2,12.20,1,0,1,0.0,14,2.80,97,1,1,17,5.4,100,76.0,0.0,76.0,632,2005-02-27,2005,02,27,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,96,106,101,13:00,14:53,1800,,小柴滋,田中昭彦,川上弘志,Away,179,83,9,46.4,16.60,13,6,1,46.2,11,2.20,105,2,5,22,6.8,95,78.0,0.0,82.1
157,64,13,40.8,16.00,13,6,2,46.2,11,2.75,103,4,9,13,6.7,94,72.0,0.0,76.6,634,2005-02-27,2005,02,27,,,東レアローズ,久光製薬スプリングス,達川実,菅野幸一郎,3,1,4,Win,104,102,103,13:05,14:57,2380,,田野昭彦,浅見靖人,小口広之進,Home,156,60,14,38.5,15.00,0,0,0,-,14,3.50,103,3,9,19,6.9,92,77.0,0.0,83.7
156,60,14,38.5,15.00,0,0,0,-,14,3.50,103,3,9,19,6.9,92,77.0,0.0,83.7,634,2005-02-27,2005,02,27,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,1,3,4,Lose,102,104,103,13:05,14:57,2380,,田野昭彦,浅見靖人,小口広之進,Away,157,64,13,40.8,16.00,13,6,2,46.2,11,2.75,103,4,9,13,6.7,94,72.0,0.0,76.6
167,65,8,38.9,16.25,0,0,0,-,10,2.50,95,2,5,10,4.5,76,50.0,0.0,65.8,635,2005-02-27,2005,02,27,,西部総合公園体育館,デンソーエアリービーズ,日立リヴァーレ,半田国治,坂口憲政,3,1,4,Win,96,80,96,14:00,15:45,1300,,大塚達也,富田満,藤原幸一,Home,169,58,14,34.3,14.50,1,0,0,0.0,7,1.75,81,2,5,24,9.4,89,78.0,0.0,87.6
169,58,14,34.3,14.50,1,0,0,0.0,7,1.75,81,2,5,24,9.4,89,78.0,0.0,87.6,635,2005-02-27,2005,02,27,,西部総合公園体育館,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,1,3,4,Lose,80,96,96,14:00,15:45,1300,,大塚達也,富田満,藤原幸一,Away,167,65,8,38.9,16.25,0,0,0,-,10,2.50,95,2,5,10,4.5,76,50.0,0.0,65.8
214,78,17,36.4,15.60,31,11,2,35.5,13,2.60,117,2,4,23,6.5,101,79.0,0.0,78.2,633,2005-02-27,2005,02,27,,,武富士バンブー,NECレッドロケッツ,石原昭久,安保澄,3,2,5,Win,118,113,126,15:41,17:59,3540,,勝又正,田代英明,渡部仁志,Home,208,76,12,36.5,15.20,4,2,1,50.0,12,2.40,114,3,11,21,7.1,112,88.0,0.0,78.6
208,76,12,36.5,15.20,4,2,1,50.0,12,2.40,114,3,11,21,7.1,112,88.0,0.0,78.6,633,2005-02-27,2005,02,27,,,NECレッドロケッツ,武富士バンブー,吉川正博,梅川大介,2,3,5,Lose,113,118,126,15:41,17:59,3540,,勝又正,田代英明,渡部仁志,Away,214,78,17,36.4,15.60,31,11,2,35.5,13,2.60,117,2,4,23,6.5,101,79.0,0.0,78.2
