No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,,昔農美香,1,,,,,□,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
9,L,櫻井由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,28.0,0.0,87.5,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
10,,三浦聖子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
11,,渡部有香,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,2,1,17.9,0,0.0,0.0,-,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
12,,桑村綾子,5,■,■,■,■,■,21,14,1,66.7,2.80,2,1,0,50.0,1,0.20,21,1,1,6,11.0,13,7.0,0.0,53.8,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
14,,岡野知子,5,■,■,■,■,■,58,22,3,37.9,4.40,1,0,0,0.0,3,0.60,19,0,1,5,6.6,28,20.0,0.0,71.4,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
15,,水野早苗,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
16,,横山雅美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2003-01-18,2003,01,18,,西尾市総合体育館,デンソーエアリービーズ,パイオニアレッドウィングス,新卓芳樹,辻健志,3,2,5,Win,109,107,110,16:00,18:02,2200,,大塚達也,浅見靖人,田中栄二,Away
1,,小谷弘美,5,■,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,6,1.20,22,0,1,2,2.3,4,3.0,0.0,75.0,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
2,,山下祐美子,3,,□,□,□,,6,1,1,16.7,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
4,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
5,,足立留美,5,■,■,■,■,■,32,9,2,28.1,1.80,0,0,0,-,0,-,22,0,0,4,4.5,31,24.0,0.0,77.4,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
6,,佐々木雅子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
10,,金田智子,4,□,□,,□,□,3,2,0,66.7,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
11,,内藤香菜子,5,■,■,■,■,■,21,6,0,28.6,1.20,0,0,0,-,3,0.60,18,1,0,2,8.3,7,5.0,0.0,71.4,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
12,,岸早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
14,,鈴木洋美,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,1,0.20,12,0,1,1,2.1,19,17.0,0.0,89.5,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
15,,アルタモノワエブゲーニャ,5,■,■,■,■,■,86,42,3,48.8,8.40,22,11,0,50.0,3,0.60,12,0,2,0,0.0,34,29.0,0.0,85.3,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
17,,井村仁美,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,22,0,1,6,6.8,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
18,L,吉澤智恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0,541,2003-01-19,2003,01,19,,,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,3,2,5,Win,110,112,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Home
1,,門口恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
2,,池上亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
3,L,橋本由紀子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,48,41.0,0.0,85.4,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
4,,先野久美子,5,■,■,■,■,■,24,13,2,54.2,2.60,0,0,0,-,3,0.60,13,0,0,0,0.0,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
7,,江口理代,5,■,■,■,■,■,39,16,3,41.0,3.20,0,0,0,-,1,0.20,24,1,1,6,10.4,25,21.0,0.0,84.0,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
8,,大村加奈子,5,■,■,■,■,■,45,16,2,35.6,3.20,0,0,0,-,2,0.40,12,0,1,2,4.2,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
9,,落合真理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
10,,鶴田桂子,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,2,0.40,23,2,2,3,10.2,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
11,,満永ひとみ,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,2,0.40,15,0,0,2,3.3,20,19.0,0.0,95.0,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
12,,野田昌代,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
16,,小山修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
33,,フールマンフランシーヌ,5,■,■,■,■,■,50,23,3,46.0,4.60,4,4,0,100.0,2,0.40,16,1,0,1,6.6,10,7.0,0.0,70.0,541,2003-01-19,2003,01,19,,,久光製薬スプリングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾋﾞﾀﾙ",番平守,2,3,5,Lose,112,110,115,13:00,15:07,1300,,村上成司,阪田一美,増子格,Away
0,,佐々木みき,5,■,■,■,■,■,46,15,3,32.6,3.00,5,1,0,20.0,1,0.20,9,0,1,2,5.6,14,11.0,0.0,78.6,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
4,,庄司夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
5,,多治見麻子,5,■,■,■,■,■,20,3,0,15.0,0.60,0,0,0,-,2,0.40,11,0,1,4,9.1,15,9.0,0.0,60.0,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
6,,平井真栄,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
7,L,吉田実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24.0,0.0,88.9,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
8,,斎藤真由美,5,■,■,■,■,■,42,15,1,35.7,3.00,0,0,0,-,0,-,18,0,1,11,15.3,27,23.0,0.0,85.2,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
9,,榛澤舞子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,8,2,1,2,26.2,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
11,,吉原知子,5,■,■,■,■,■,27,6,1,22.2,1.20,0,0,0,-,4,0.80,11,0,0,3,6.8,19,9.0,0.0,47.4,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
16,,内田役子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,0,1,4,6.2,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
17,,西畑美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
18,,阿部香奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
23,,スコットダニエル,5,■,■,■,■,■,39,20,2,51.3,4.00,0,0,0,-,7,1.40,16,0,1,6,9.4,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,パイオニアレッドウィングス,シーガルズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,2,5,Win,89,105,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Home
2,,山口舞,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,1,2,5.6,1,1.0,0.0,100.0,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
3,,米村信子,4,,□,□,■,■,14,6,0,42.9,1.50,0,0,0,-,0,-,7,0,0,2,7.1,6,2.0,0.0,33.3,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
4,,野村まり,5,■,■,■,■,■,21,8,1,38.1,1.60,0,0,0,-,4,0.80,14,0,0,4,7.1,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
13,,神蔵なほ子,5,■,■,■,■,■,36,16,1,44.4,3.20,0,0,0,-,3,0.60,12,0,1,3,6.2,17,10.0,0.0,58.8,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
15,,岡野弘子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,20,1,0,5,10.2,1,1.0,0.0,100.0,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
16,,河野志保,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
18,L,金森純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
21,,森和代,5,■,■,■,■,■,35,13,2,37.1,2.60,2,0,0,0.0,1,0.20,13,1,0,4,13.8,13,9.0,0.0,69.2,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
23,,藤野郁子,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,0.0,25.0,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
25,,川井梅香,4,■,■,■,,□,23,7,2,30.4,1.75,0,0,0,-,3,0.75,10,0,0,1,2.5,1,1.0,0.0,100.0,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
33,,若浦貴子,5,■,■,■,■,■,46,20,2,43.5,4.00,0,0,0,-,2,0.40,17,0,0,3,4.4,12,5.0,0.0,41.7,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
41,,小菅真弓,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,543,2003-01-19,2003,01,19,,,シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,2,3,5,Lose,105,89,99,13:00,14:51,1800,,廣田修二,大下孝,井村幸二,Away
1,,水洗りえ,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,17,0,1,3,4.4,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
2,,渡邉悠美,5,■,■,■,■,■,29,14,5,48.3,2.80,0,0,0,-,1,0.20,17,0,2,3,4.4,19,15.0,0.0,78.9,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
4,,大沼綾子,5,■,■,■,■,■,30,17,3,56.7,3.40,0,0,0,-,3,0.60,14,0,2,4,7.1,1,1.0,0.0,100.0,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
5,,後藤恵里,2,,,,□,■,7,3,1,42.9,1.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
6,,野村美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
7,,山崎美奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
11,,尾形かつえ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
12,,齋藤加奈子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
13,,田原香理,5,■,■,■,■,□,24,11,1,45.8,2.20,0,0,0,-,3,0.60,18,0,0,8,11.1,2,2.0,0.0,100.0,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
14,L,横手直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,52,44.0,0.0,84.6,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
16,,山田自子,5,■,■,■,■,■,27,12,2,44.4,2.40,0,0,0,-,2,0.40,15,0,2,2,3.3,20,19.0,0.0,95.0,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
17,,ブラナーニコル,5,■,■,■,■,■,40,15,5,37.5,3.00,3,1,2,33.3,2,0.40,19,4,3,4,24.2,4,2.0,0.0,50.0,544,2003-01-19,2003,01,19,,,日立リヴァーレ,デンソーエアリービーズ,菅原貞敬,角田博文,2,3,5,Lose,107,111,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Home
1,,濱野礼奈,5,■,■,■,■,■,37,16,1,43.2,3.20,1,0,0,0.0,3,0.60,16,0,4,2,3.1,6,3.0,0.0,50.0,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
2,,温水麻子,5,■,■,■,■,■,16,10,2,62.5,2.00,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
4,,草深暢子,5,■,■,■,■,■,26,13,1,50.0,2.60,0,0,0,-,1,0.20,19,1,3,0,5.3,12,6.0,0.0,50.0,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
5,,西村光代,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,1,0.20,20,0,0,1,1.2,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
7,,昔農美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
9,L,櫻井由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
10,,三浦聖子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
11,,渡部有香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,544,2003-01-19,2003,01,19,,,デンソーエアリービーズ,日立リヴァーレ,新卓芳樹,辻健志,3,2,5,Win,111,107,107,15:28,17:27,2400,,大塚達也,朝見靖人,古澤博丈,Away
