No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,,田代佳奈美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
12,L,木村美里,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
13,,堀川真理,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
14,,二見梓,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,10,0,2,1,2.5,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
16,,ペーニャヨンカイラ,3,■,■,■,,,30,17,1,56.7,5.67,2,1,0,50.0,0,-,11,1,1,4,16.4,33,17.0,0.0,51.5,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
17,,野村明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
19,,伊藤望,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,パイオニアレッドウィングス,福田康弘,高杉洋平,3,0,3,Win,75,61,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Home
1,,アレクサンドラツルンチェヴィッチ,3,■,□,□,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,2,0,0,1,12.5,2,0.0,0.0,0.0,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
2,,香野晶子,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,10,0,2,3,7.5,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
3,,横田千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
5,,服部晃佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
6,,林蓉子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,5,1.0,0.0,20.0,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
8,,今野加奈子,3,□,■,■,,,38,12,4,31.6,4.00,5,0,0,0.0,0,-,6,0,0,1,4.2,2,2.0,0.0,100.0,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
9,,三橋聡恵,3,■,■,■,,,16,7,3,43.8,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,22,14.0,0.0,63.6,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
10,,浅津ゆうこ,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,3,1.00,10,0,0,4,10.0,2,0.0,0.0,0.0,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
12,,服部梨花,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
13,L,田村翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
16,,持丸結美子,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,11,0,1,7,15.9,24,11.0,0.0,45.8,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
20,L,吉田真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
24,,岩崎こよみ,3,■,■,■,,,3,1,0,33.3,0.33,1,0,0,0.0,2,0.67,12,2,0,5,23.8,0,0.0,0.0,-,539,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,東レアローズ,戸澤勉,舟越悠二,0,3,3,Lose,61,75,80,13:00,14:26,3500,,グレッグ・ルーオー,高橋宏明,児島廣幸,Away
1,,長岡望悠,2,■,□,,,,14,2,2,14.3,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
2,,古藤千鶴,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
3,,新鍋理沙,3,■,■,■,,,22,8,1,36.4,2.67,1,0,0,0.0,0,-,7,0,1,2,7.1,24,20.0,0.0,83.3,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
4,,岩坂名奈,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,4,1.33,11,2,1,3,21.4,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
5,,水田祐未,2,,□,■,,,9,4,1,44.4,2.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
6,,石井優希,2,□,■,,,,19,2,1,10.5,1.00,1,0,0,0.0,0,-,3,0,0,2,16.7,17,7.0,0.0,41.2,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
7,L,筒井視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
8,,野本梨佳,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
9,,平井香菜子,2,■,■,,,,8,1,2,12.5,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
11,,狩野舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
14,,シべレバルボザ,3,□,■,■,,,17,9,2,52.9,3.00,3,1,1,33.3,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
20,L,筒井さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
22,,石田瑞穂,2,■,,■,,,20,4,2,20.0,2.00,4,0,1,0.0,0,-,4,0,0,1,6.2,16,13.0,0.0,81.2,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
24,,中大路絢野,3,□,□,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,日立リヴァーレ,安保澄,野中俊英,0,3,3,Lose,51,75,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Home
1,,細川絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
3,,南桃加,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,10,1,3,1,10.5,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
4,,江畑幸子,3,■,■,■,,,42,18,2,42.9,6.00,5,1,0,20.0,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
5,L,佐藤あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
6,,引地舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
7,,パオリーニローレン,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,2,0.67,12,1,0,1,8.8,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
8,,佐藤美弥,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,12,1,1,2,10.8,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
9,,永松幸乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
10,,内瀬戸真実,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
11,,高橋沙織,3,■,■,■,,,23,6,1,26.1,2.00,5,3,1,60.0,2,0.67,9,0,2,2,5.6,21,14.0,0.0,66.7,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
12,,遠井萌仁,3,■,■,■,,,28,14,1,50.0,4.67,0,0,0,-,1,0.33,13,1,0,3,11.9,15,11.0,0.0,73.3,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
13,,石田小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
14,,佐々木美麗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
17,L,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2014-01-19,2014,01,19,,神戸総合運動公園体育館（グリーンアリーナ神戸）,日立リヴァーレ,久光製薬スプリングス,濱田義弘,安藤健太郎,3,0,3,Win,75,51,73,15:05,16:24,4800,,戸川太輔,村上成司,山内康史,Away
1,,竹田沙希,3,■,■,■,,,32,14,3,43.8,4.67,0,0,0,-,2,0.67,13,1,0,5,15.8,18,12.0,0.0,66.7,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
2,,矢野美子,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,10,1,0,3,15.5,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
4,,藤田夏未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
5,,平松美有紀,3,■,■,■,,,21,12,3,57.1,4.00,0,0,0,-,0,-,9,0,0,1,2.8,1,0.0,0.0,0.0,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
6,,衛藤智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
8,,川島里華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
11,,梶原雪路,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,22.1,4,0.0,0.0,0.0,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
12,,山田真里,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,1,0.33,13,1,2,5,15.8,24,11.0,0.0,45.8,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
13,L,高橋咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
14,,藤原亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
15,,河村聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
16,,山田侑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,1,26.2,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
18,L,眞恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
23,,カナニダニエルソン,3,■,■,■,,,23,11,1,47.8,3.67,1,0,0,0.0,1,0.33,7,1,0,2,18.6,1,0.0,0.0,0.0,538,2014-01-19,2014,01,19,,大田区総合体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,75,59,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Home
1,,八幡美樹,1,,□,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,2,0,0,2,25.0,6,5.0,0.0,83.3,538,2014-01-19,2014,01,19,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,59,75,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Away
3,,都築有美子,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,1,0.33,11,0,2,3,6.8,20,9.0,0.0,45.0,538,2014-01-19,2014,01,19,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,59,75,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Away
4,,内田暁子,3,■,■,■,,,16,4,1,25.0,1.33,1,0,1,0.0,3,1.00,7,0,0,4,14.3,8,4.0,0.0,50.0,538,2014-01-19,2014,01,19,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,59,75,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Away
5,,松浦麻琴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,1,1,0,10.0,0,0.0,0.0,-,538,2014-01-19,2014,01,19,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,59,75,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Away
6,,近江あかり,2,■,■,,,,10,0,2,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,11,6.0,0.0,54.5,538,2014-01-19,2014,01,19,,大田区総合体育館,NECレッドロケッツ,トヨタ車体クインシーズ,山田晃豊,大村悟,0,3,3,Lose,59,75,75,15:15,16:31,2050,,阿部広太郎,明井寿枝,塚本健二,Away
