No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,,西堀育実,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,17,0,1,4,5.9,0,0.0,0.0,-,537,2002-01-26,2002,01,26,,,JTマーヴェラス,武富士バンブー,一柳 昇,佐藤 稔,3,1,4,Win,96,74,81,15:30,17:00,3800,,田野昭彦,大塚春夫,宮階和世,Away
14,,佐田樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,537,2002-01-26,2002,01,26,,,JTマーヴェラス,武富士バンブー,一柳 昇,佐藤 稔,3,1,4,Win,96,74,81,15:30,17:00,3800,,田野昭彦,大塚春夫,宮階和世,Away
17,,船崎恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2002-01-26,2002,01,26,,,JTマーヴェラス,武富士バンブー,一柳 昇,佐藤 稔,3,1,4,Win,96,74,81,15:30,17:00,3800,,田野昭彦,大塚春夫,宮階和世,Away
1,,兵田今日子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
4,,野村まり,4,■,■,■,■,,17,8,2,47.1,2.00,0,0,0,-,13,3.25,12,0,1,1,2.1,2,1.0,0.0,50.0,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
7,,神田千絵,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
13,,神蔵なほ子,4,■,■,■,■,,23,7,1,30.4,1.75,0,0,0,-,3,0.75,16,0,1,5,7.8,21,19.0,0.0,90.5,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
15,,岡野弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,2,0,0.0,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
16,,河野志保,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
18,L,金森純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
21,,森和代,4,■,■,■,■,,27,13,1,48.1,3.25,1,0,0,0.0,1,0.25,19,1,0,2,6.8,8,5.0,0.0,62.5,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
25,,川井梅香,4,■,■,■,■,,40,13,0,32.5,3.25,0,0,0,-,2,0.50,15,0,1,0,0.0,5,4.0,0.0,80.0,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
33,,若浦貴子,4,■,■,■,■,,35,14,0,40.0,3.50,0,0,0,-,0,-,14,0,1,0,0.0,20,14.0,0.0,70.0,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
41,,小菅真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
48,,越川瞳美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3.0,0.0,75.0,540,2002-01-26,2002,01,26,,京都府立体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,3,1,4,Win,98,86,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Home
2,,温水麻子,4,□,□,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
3,,藤田理恵,4,□,■,■,■,,27,8,0,29.6,2.00,0,0,0,-,6,1.50,8,0,1,3,9.4,10,9.0,0.0,90.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
4,,草深暢子,4,■,■,■,■,,45,18,3,40.0,4.50,2,0,1,0.0,0,-,16,1,2,3,9.7,15,13.0,0.0,86.7,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
5,,西村光代,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,0,-,20,0,2,3,3.8,8,6.0,0.0,75.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
8,,井上寛子,3,■,■,■,,,26,7,1,26.9,2.33,0,0,0,-,0,-,5,0,0,1,5.0,2,1.0,0.0,50.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,21.0,0.0,95.5,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
10,,三浦聖子,3,,□,■,■,,15,4,1,26.7,1.33,0,0,0,-,0,-,12,1,0,3,12.9,20,18.0,0.0,90.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
11,,渡部有香,2,■,■,,,,11,3,2,27.3,1.50,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
14,,岡野知子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
17,,久保庭怜奈,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,1,2,10.0,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
20,,鳥居千穂,2,■,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,5,5.0,0.0,100.0,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
21,,昔農美香,3,,□,□,■,,29,12,2,41.4,4.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,540,2002-01-26,2002,01,26,,京都府立体育館,デンソーエアリービーズ,シーガルズ,新卓芳樹,辻 健志,1,3,4,Lose,86,98,93,16:15,17:57,1573,,高橋憲太郎,高倉将佳,山名英夫,Away
1,,竹下佳江,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,19,1,0,12,20.0,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
2,L,津雲博子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,25.0,0.0,61.0,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
3,,大貫美奈子,5,□,□,□,■,■,23,5,0,21.7,1.00,1,0,0,0.0,0,-,17,0,1,8,11.8,12,7.0,0.0,58.3,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
4,,田中姿子,5,■,■,■,□,□,9,2,4,22.2,0.40,1,0,1,0.0,1,0.20,8,0,1,4,12.5,14,12.0,0.0,85.7,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
6,,高橋みゆき,5,■,■,■,■,■,55,21,2,38.2,4.20,1,0,1,0.0,1,0.20,17,2,0,9,23.8,10,8.0,0.0,80.0,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
7,,坪根淳子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
8,,杉山祥子,5,■,■,■,■,■,24,11,0,45.8,2.20,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
11,,岡田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
12,,浦田聖子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,5,5.0,0.0,100.0,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
16,,山本愛,5,■,■,■,■,■,36,20,4,55.6,4.00,0,0,0,-,2,0.40,8,1,0,4,22.5,15,10.0,0.0,66.7,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
18,,松崎さ代子,5,■,■,■,■,■,36,14,3,38.9,2.80,1,0,1,0.0,2,0.40,14,1,1,7,18.2,4,2.0,0.0,50.0,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
22,,河村めぐみ,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,NECレッドロケッツ,パイオニアレッドウィングス,葛和伸元,山田晃豊,2,3,5,Lose,101,107,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Home
2,,鈴木玲子,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
5,,多治見麻子,5,■,■,■,■,■,20,8,2,40.0,1.60,0,0,0,-,9,1.80,15,0,2,3,5.0,12,6.0,0.0,50.0,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
7,L,吉田実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,13.0,0.0,43.3,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
8,,斎藤真由美,5,■,■,■,■,■,41,17,1,41.5,3.40,0,0,0,-,1,0.20,13,0,1,3,5.8,13,10.0,0.0,76.9,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
9,,榛澤舞子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
10,,河野奈歩,4,□,□,□,,□,2,1,0,50.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
11,,椿本真恵,5,■,■,■,■,■,29,13,2,44.8,2.60,1,0,1,0.0,0,-,19,2,0,5,15.0,23,7.0,0.0,30.4,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
14,,内田役子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,17,1,0,6,13.5,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
17,,西畑美希,5,■,■,■,■,■,26,10,0,38.5,2.00,3,1,0,33.3,1,0.20,20,0,0,3,3.8,15,6.0,0.0,40.0,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
18,,阿部香奈子,3,□,□,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
23,,スコットダニエル,5,■,■,■,■,■,32,15,0,46.9,3.00,0,0,0,-,6,1.20,20,0,2,9,11.2,1,1.0,0.0,100.0,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
33,,小泉栄子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,538,2002-01-26,2002,01,26,,,パイオニアレッドウィングス,NECレッドロケッツ,ｱｰﾘｰ･ｾﾘﾝｼﾞｬｰ,佐々木みき,3,2,5,Win,107,101,106,17:35,19:33,3400,,伊藤博之,田野敏彦,宇代徹,Away
1,,竹下佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,11,0,1,1,2.3,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
2,L,津雲博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
3,,大貫美奈子,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,9,1,0,2,16.7,14,12.0,0.0,85.7,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
4,,田中姿子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,1,1.0,0.0,100.0,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
6,,高橋みゆき,3,■,■,■,,,35,11,1,31.4,3.67,1,0,0,0.0,1,0.33,22,3,0,5,17.5,7,7.0,0.0,100.0,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
7,,坪根淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
8,,杉山祥子,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,10,0,0,2,5.0,9,8.0,0.0,88.9,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
11,,岡田理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
12,,浦田聖子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
16,,山本愛,3,■,■,■,,,25,12,2,48.0,4.00,0,0,0,-,4,1.33,5,0,0,2,10.0,4,2.0,0.0,50.0,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
18,,松崎さ代子,3,■,■,■,,,24,10,3,41.7,3.33,0,0,0,-,3,1.00,12,2,1,2,17.5,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
22,,河村めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,NECレッドロケッツ,東洋紡オーキス,葛和伸元,山田晃豊,3,0,3,Win,75,50,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Home
1,,吉原知子,3,■,■,■,,,25,11,2,44.0,3.67,1,0,0,0.0,0,-,6,0,1,1,4.2,12,9.0,0.0,75.0,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
2,,江藤直美,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,1,0.0,0.0,0.0,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
3,,森山淳子,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,0,-,8,0,1,0,0.0,6,4.0,0.0,66.7,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
5,,島崎みゆき,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
10,,萩原美代子,3,■,■,■,,,31,8,2,25.8,2.67,1,0,1,0.0,0,-,7,0,1,1,3.6,4,4.0,0.0,100.0,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
11,,西村佳名子,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,0,-,9,1,1,2,16.7,22,15.0,0.0,68.2,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
12,L,松永亜希子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
17,,西脇万里子,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
18,,松尾留比子,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
19,,小川絵梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
20,,宇都宮末希子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
21,,中村夕紀美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,543,2002-01-27,2002,01,27,,京都府立体育館,東洋紡オーキス,NECレッドロケッツ,柳本晶一,山村政彦,0,3,3,Lose,50,75,71,13:05,14:22,2300,,勝又正,小野将人,関加寿士,Away
1,,平美由紀,3,■,■,■,,,20,5,0,25.0,1.67,0,0,0,-,0,-,12,0,0,2,4.2,14,11.0,0.0,78.6,541,2002-01-27,2002,01,27,,,JTマーヴェラス,久光製薬スプリングス,一柳 昇,佐藤 稔,0,3,3,Lose,54,75,57,14:01,15:04,3200,,田野昭彦,大塚春夫,田中仁,Home
