No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
4,,藤田夏未,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
5,,平松美有紀,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
6,,衛藤智美,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,2,0.67,21,2,1,7,16.0,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
7,,竹内彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
9,,山田侑樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
11,,竹内あか里,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
12,L,山田真里,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,0.0,52.2,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
15,L,佐藤澪,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
17,,ポリーナラヒモワ,3,■,■,■,,,67,31,6,46.3,10.33,22,9,2,40.9,2,0.67,15,2,3,8,25.3,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
18,,比金桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
19,,志智真梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3,303,2015-10-18,2015,10,18,,東京体育館,トヨタ車体クインシーズ,NECレッドロケッツ,泉川正幸,藤本幹朗,3,0,3,Win,79,67,87,13:05,14:38,5600,田上恵吾,明井寿枝,村上成司,渡部千穂,Away
1,,間橋香織,3,,□,□,■,,18,4,3,22.2,1.33,3,0,2,0.0,0,-,4,0,1,1,6.2,2,0.0,0.0,0.0,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
2,,小野寺友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
3,,井上奈々朱,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,2,0.50,16,2,0,9,24.1,3,1.0,0.0,33.3,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
4,,橋本直子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
5,L,佐藤あり紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
7,,パオリーニローレン,4,■,■,■,■,,27,13,2,48.1,3.25,0,0,0,-,1,0.25,14,0,0,9,16.1,5,2.0,0.0,40.0,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
8,,佐藤美弥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,14,1,1,11,26.8,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
9,,渡邊久惠,4,■,■,■,□,,42,14,2,33.3,3.50,14,3,1,21.4,2,0.50,14,0,0,5,8.9,20,8.0,0.0,40.0,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
10,,内瀬戸真実,4,■,■,■,■,,23,4,4,17.4,1.00,1,0,0,0.0,1,0.25,14,1,2,3,11.1,28,15.0,0.0,53.6,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
12,,遠井萌仁,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
14,,佐々木美麗,4,■,■,■,■,,47,16,2,34.0,4.00,5,2,0,40.0,1,0.25,11,0,2,3,6.8,18,7.0,0.0,38.9,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
16,,東原枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
17,,斎田杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
18,L,小池杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,日立リヴァーレ,東レアローズ,松田明彦,甲斐祐之,1,3,4,Lose,86,95,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Home
2,,高田ありさ,4,■,■,■,■,,33,11,3,33.3,2.75,0,0,0,-,0,-,15,0,1,11,18.3,13,6.0,0.0,46.2,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
3,,木村沙織,4,■,■,■,■,,44,15,3,34.1,3.75,3,1,0,33.3,1,0.25,16,0,1,7,10.9,28,14.0,0.0,50.0,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
4,,迫田さおり,4,■,■,■,■,,44,21,1,47.7,5.25,7,3,1,42.9,0,-,19,0,1,10,13.2,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
6,,峯村沙紀,3,□,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
7,,田代佳奈美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,16,0,1,10,15.6,1,0.0,0.0,0.0,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
8,L,木村美里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,15.0,0.0,41.7,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
9,,堀川真理,3,,□,□,□,,5,2,1,40.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
11,,大野果歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
12,L,下平夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
13,,野村明日香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
15,,伊藤望,4,■,■,■,■,,27,10,1,37.0,2.50,0,0,0,-,1,0.25,13,0,2,5,9.6,2,1.0,0.0,50.0,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
16,,杉原若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
19,,白井美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
21,,テトリディクソン,4,■,■,■,■,,15,8,0,53.3,2.00,0,0,0,-,3,0.75,13,0,2,4,7.7,0,0.0,0.0,-,304,2015-10-18,2015,10,18,,東京体育館,東レアローズ,日立リヴァーレ,福田康弘,越谷章,3,1,4,Win,95,86,103,15:15,17:07,5000,田上恵吾,北村友香,印藤智一,中嶋幹朗,Away
1,,土田望未,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,12,0,2,1,2.1,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
2,,岩崎こよみ,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
3,,吉村志穂,4,■,■,■,■,,38,11,3,28.9,2.75,2,1,0,50.0,0,-,21,1,2,4,8.6,34,17.0,0.0,50.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
4,,近藤志歩,4,□,■,■,■,,32,10,1,31.2,2.50,3,0,0,0.0,1,0.25,13,0,1,2,3.8,28,19.0,0.0,67.9,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
6,,有田沙織,2,,□,■,,,4,1,1,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
7,L,山岸あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
8,,松本亜弥華,4,■,■,□,□,,6,1,1,16.7,0.25,0,0,0,-,1,0.25,6,0,2,1,4.2,1,1.0,0.0,100.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
9,,三浦茉実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
11,,青柳京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
12,,荒木絵里香,4,■,■,■,■,,14,4,2,28.6,1.00,0,0,0,-,2,0.50,15,2,0,5,20.3,2,1.0,0.0,50.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
15,,マーフィーケリー,4,■,■,□,■,,49,18,6,36.7,4.50,16,3,1,18.8,2,0.50,10,0,3,3,7.5,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
19,,荒木夕貴,2,■,,,□,,11,2,1,18.2,1.00,1,1,0,100.0,0,-,2,0,0,1,12.5,6,5.0,0.0,83.3,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
20,,丸山裕子,3,,□,■,■,,15,5,1,33.3,1.67,0,0,0,-,4,1.33,11,0,3,2,4.5,8,7.0,0.0,87.5,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
23,L,大室璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,埼玉上尾メディックス,東レアローズ,吉田敏明,箕輪憲吾,1,3,4,Lose,94,104,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Home
2,,高田ありさ,4,■,■,■,■,,34,7,3,20.6,1.75,0,0,0,-,1,0.25,14,0,1,3,5.4,12,6.0,0.0,50.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
3,,木村沙織,4,■,■,■,■,,48,17,3,35.4,4.25,0,0,0,-,3,0.75,24,1,0,10,14.6,29,22.0,0.0,75.9,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
4,,迫田さおり,4,■,■,■,■,,40,13,3,32.5,3.25,5,2,2,40.0,1,0.25,11,0,0,9,20.5,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
6,,峯村沙紀,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
7,,田代佳奈美,4,■,□,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,16,0,0,2,3.1,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
8,L,木村美里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,24.0,0.0,68.6,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
9,,堀川真理,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
11,,大野果歩,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
12,L,下平夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
13,,野村明日香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
15,,伊藤望,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,4,1.00,18,1,3,6,12.8,4,4.0,0.0,100.0,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
16,,杉原若葉,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
19,,白井美沙紀,2,□,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
21,,テトリディクソン,4,■,■,■,■,,19,11,1,57.9,2.75,0,0,0,-,2,0.50,13,1,2,1,8.1,0,0.0,0.0,-,305,2015-10-24,2015,10,24,,西尾市総合体育館,東レアローズ,埼玉上尾メディックス,福田康弘,越谷章,3,1,4,Win,104,94,114,13:00,15:03,1600,水谷孝義,大塚達也,三見洋子,田中栄二,Away
1,,長岡望悠,5,■,■,■,■,■,45,27,3,60.0,5.40,13,9,0,69.2,0,-,11,0,1,4,9.1,0,0.0,0.0,-,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,18,0,0,5,6.9,0,0.0,0.0,-,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
3,,新鍋理沙,5,■,■,■,■,■,36,14,2,38.9,2.80,1,0,0,0.0,1,0.20,18,2,4,4,14.4,5,5.0,0.0,100.0,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
4,,岩坂名奈,5,■,■,■,■,■,17,7,1,41.2,1.40,0,0,0,-,2,0.40,23,2,1,6,14.3,4,3.0,0.0,75.0,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
5,,水田祐未,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,2,0.40,7,0,0,0,0.0,0,0.0,0.0,-,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
6,,石井優希,5,■,■,■,■,■,39,22,0,56.4,4.40,3,3,0,100.0,2,0.40,16,1,0,6,14.4,69,50.0,0.0,72.5,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
7,,ボカンタチアナ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,307,2015-10-24,2015,10,24,,佐賀県総合体育館,久光製薬スプリングス,NECレッドロケッツ,加藤陽一,豊暉原峻,3,2,5,Win,107,93,120,13:05,15:17,3151,塚本健,石井洋壮,千代延靖夫,長谷淑子,Home
