No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
7,L,吉田実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
9,,榛澤舞子,4,■,■,■,■,,36,14,2,38.9,3.50,1,0,0,0.0,0,-,18,0,1,4,5.6,29,17.0,0.0,58.6,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
11,,吉原知子,4,■,□,□,□,,8,2,0,25.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
14,,久保庭怜奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
16,,内田役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,8,0,1,1,3.1,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
17,,西畑美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
19,,荒木麻里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home
1,,水洗りえ,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
2,,板橋恵,4,□,□,■,■,,4,4,0,100.0,1.00,0,0,0,-,0,-,9,0,1,7,19.4,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
3,,都澤みどり,4,■,■,■,■,,29,7,4,24.1,1.75,0,0,0,-,4,1.00,14,0,1,8,14.3,21,17.0,0.0,81.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
4,,大沼綾子,4,■,■,■,■,,22,9,2,40.9,2.25,0,0,0,-,2,0.50,6,0,1,3,12.5,3,3.0,0.0,100.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
6,,野村美沙子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
7,,小金澤弘江,3,,□,□,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,1,0,2,21.7,2,2.0,0.0,100.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
8,L,菊池由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,24.0,0.0,72.7,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
10,,山城未沙,1,,,□,,,5,4,0,80.0,4.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
12,,齋藤加奈子,4,■,■,■,■,,17,8,2,47.1,2.00,0,0,0,-,2,0.50,15,2,0,4,18.7,18,14.0,0.0,77.8,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
13,,田原香理,4,■,■,■,■,,14,1,3,7.1,0.25,0,0,0,-,6,1.50,15,0,4,3,5.0,2,1.0,0.0,50.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
15,,吉田早織,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
16,,クロフォードテリーズ,4,■,■,■,■,,48,18,1,37.5,4.50,3,0,0,0.0,2,0.50,13,2,1,1,15.8,5,4.0,0.0,80.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away
1,,江藤直美,5,■,■,■,■,■,21,9,1,42.9,1.80,0,0,0,-,1,0.20,17,0,0,4,5.9,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
2,,谷口雅美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
3,,森山淳子,5,■,■,■,■,■,16,8,1,50.0,1.60,0,0,0,-,2,0.40,19,0,0,4,5.3,10,8.0,0.0,80.0,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
4,,シルバラケル,5,■,■,■,■,■,48,11,4,22.9,2.20,3,0,0,0.0,0,-,25,1,2,4,8.0,22,17.0,0.0,77.3,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
5,L,菅山かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,35.0,0.0,85.4,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
6,,熊前知加子,5,■,■,■,■,■,60,31,3,51.7,6.20,8,6,1,75.0,2,0.40,12,0,0,3,6.2,18,12.0,0.0,66.7,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
7,,竹下佳江,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,23,0,1,6,6.5,1,0.0,0.0,0.0,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
8,,佐田樹理,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,4,2.0,0.0,50.0,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
9,,宝来麻紀子,5,■,■,■,■,■,34,13,1,38.2,2.60,3,0,0,0.0,8,1.60,14,0,0,3,5.4,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
10,,河村聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
14,,高木理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
15,,平山恵,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home
1,,向井久子,5,□,□,□,□,□,4,3,0,75.0,0.60,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
2,,小玉佐知子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,22,0,3,4,4.5,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
3,,五十川葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
4,,芝田安希,5,■,■,■,■,■,38,16,3,42.1,3.20,0,0,0,-,0,-,13,0,0,2,3.8,36,29.0,0.0,80.6,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
5,,西脇万里子,5,■,■,■,■,■,20,12,0,60.0,2.40,0,0,0,-,3,0.60,15,0,1,1,1.7,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
6,,アダムスモニーク,5,■,■,■,■,■,51,20,3,39.2,4.00,0,0,0,-,5,1.00,16,2,2,3,14.7,24,17.0,0.0,70.8,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
7,,武田菜穂子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
12,,大山加奈,5,■,■,■,■,■,55,17,6,30.9,3.40,2,1,0,50.0,2,0.40,21,0,2,6,7.1,24,14.0,0.0,58.3,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
13,,荒木絵里香,5,■,■,■,■,■,32,15,3,46.9,3.00,0,0,0,-,3,0.60,19,1,0,4,9.5,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,26.0,0.0,92.9,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
15,,中道瞳,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
16,,大山未希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away
2,,山口舞,3,■,■,■,,,29,12,1,41.4,4.00,0,0,0,-,2,0.67,11,1,1,2,13.6,13,9.0,0.0,69.2,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
3,,米村信子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,4.0,0.0,100.0,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
4,,野村まり,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,4,1.33,11,0,0,1,2.3,1,0.0,0.0,0.0,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
7,,神田千絵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
13,,高松未,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
15,,岡野弘子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,16,0,1,3,4.7,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
16,,河野志保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
18,L,金森純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
21,,森和代,3,■,■,■,,,30,10,2,33.3,3.33,1,0,0,0.0,1,0.33,9,0,0,2,5.6,6,4.0,0.0,66.7,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
25,,川井梅香,3,■,■,■,,,30,9,0,30.0,3.00,0,0,0,-,0,-,11,1,0,0,9.1,6,4.0,0.0,66.7,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
33,,若浦貴子,3,■,■,■,,,25,8,1,32.0,2.67,0,0,0,-,0,-,10,0,0,0,0.0,9,9.0,0.0,100.0,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
41,,小菅真弓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home
0,,吉澤智恵,3,■,■,■,,,22,8,3,36.4,2.67,0,0,0,-,1,0.33,13,1,1,3,11.9,20,18.0,0.0,90.0,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
1,,ハニーフタイーバ,3,■,■,■,,,48,17,3,35.4,5.67,18,4,1,22.2,3,1.00,11,0,2,2,4.5,5,4.0,0.0,80.0,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
3,,鈴木洋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
4,,小出真弓,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
5,,足立留美,3,□,■,■,,,22,4,1,18.2,1.33,0,0,0,-,1,0.33,10,0,1,1,2.5,21,19.0,0.0,90.5,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
7,,内藤香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
11,,伊地知麻貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,2,0,0.0,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
12,,伊豫谷瞳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
14,,三澤由佳,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
16,,小松留美,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
18,,後藤恵里,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
33,L,和久山志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away
1,,野田昌代,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,2,0.0,0.0,0.0,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
2,,成田郁久美,4,■,■,■,■,,4,0,0,0.0,-,0,0,0,-,4,1.00,16,2,3,0,11.2,17,16.0,0.0,94.1,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
3,,落合真理,4,■,■,■,■,,25,13,2,52.0,3.25,1,0,1,0.0,1,0.25,24,1,0,1,4.4,25,22.0,0.0,88.0,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
4,,先野久美子,4,■,■,■,■,,26,18,0,69.2,4.50,0,0,0,-,1,0.25,8,0,0,1,3.1,1,1.0,0.0,100.0,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
5,,小山修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
6,,青木絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
8,,大村加奈子,4,■,■,■,■,,38,16,3,42.1,4.00,1,0,0,0.0,2,0.50,9,0,1,1,2.8,0,0.0,0.0,-,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
10,,鶴田桂子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,18,1,1,3,8.6,0,0.0,0.0,-,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home
