No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
14,,藤原亜紀,1,,,,□,,4,1,1,25.0,1.00,0,0,0,-,0,-,3,1,0,0,26.7,3,1.0,0.0,33.3,427,2010-01-09,2010,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,1,3,4,Lose,95,99,115,16:25,18:29,2150,,中馬義郎,千代延靖夫,真鍋孝志,Away
15,,藤岡智恵美,4,■,■,■,■,,19,6,1,31.6,1.50,0,0,0,-,3,0.75,10,0,1,4,10.0,24,16.0,0.0,66.7,427,2010-01-09,2010,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,1,3,4,Lose,95,99,115,16:25,18:29,2150,,中馬義郎,千代延靖夫,真鍋孝志,Away
16,,服部鮎弥,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,8,5.0,0.0,62.5,427,2010-01-09,2010,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,1,3,4,Lose,95,99,115,16:25,18:29,2150,,中馬義郎,千代延靖夫,真鍋孝志,Away
17,,コロンボレナタ,4,■,■,■,■,,46,19,2,41.3,4.75,1,0,0,0.0,0,-,9,0,3,2,5.6,0,0.0,0.0,-,427,2010-01-09,2010,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,1,3,4,Lose,95,99,115,16:25,18:29,2150,,中馬義郎,千代延靖夫,真鍋孝志,Away
22,L,梶原雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,427,2010-01-09,2010,01,09,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,NECレッドロケッツ,葛和伸元,高橋悠,1,3,4,Lose,95,99,115,16:25,18:29,2150,,中馬義郎,千代延靖夫,真鍋孝志,Away
1,,坂下麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
2,,谷口雅美,2,■,■,,,,13,2,0,15.4,1.00,1,0,0,0.0,1,0.50,9,0,3,3,8.3,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
3,,山本愛,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,4,1.33,15,0,2,4,6.7,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
5,,位田愛,3,■,■,■,,,26,11,0,42.3,3.67,0,0,0,-,0,-,16,0,1,7,10.9,16,8.0,0.0,50.0,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
7,,竹下佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
8,,高木理江,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
9,,石川友紀,3,■,■,■,,,11,1,2,9.1,0.33,0,0,0,-,2,0.67,9,0,0,2,5.6,1,1.0,0.0,100.0,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
10,,キムヨンギョン,3,■,■,■,,,44,22,4,50.0,7.33,4,3,0,75.0,4,1.33,11,1,1,0,7.3,28,20.0,0.0,71.4,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
11,L,小酒翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
13,L,井上琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
14,,遠藤りつこ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
15,,川原麻実,3,□,□,■,,,10,5,0,50.0,1.67,1,0,0,0.0,3,1.00,2,0,0,1,12.5,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
16,,神本千佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
18,,河合由貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,JTマーヴェラス,トヨタ車体クインシーズ,石原昭久,尾崎侯,3,0,3,Win,77,59,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Home
1,,都築有美子,3,■,■,■,,,23,7,1,30.4,2.33,0,0,0,-,0,-,6,1,1,1,20.8,10,7.0,0.0,70.0,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
3,,山本陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
4,,船崎恵視,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,1,2,5,18.6,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
5,,田原香理,3,■,■,■,,,12,5,2,41.7,1.67,0,0,0,-,0,-,11,0,0,5,11.4,4,2.0,0.0,50.0,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
6,,河村聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
9,,眞恵子,3,■,■,■,,,24,8,3,33.3,2.67,0,0,0,-,2,0.67,10,1,1,2,15.0,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
11,L,八田奈都己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
12,,大塚真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
14,,藤原亜紀,3,■,■,■,,,34,6,1,17.6,2.00,0,0,0,-,1,0.33,11,0,0,2,4.5,32,24.0,0.0,75.0,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
15,,藤岡智恵美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
16,,服部鮎弥,2,□,□,,,,7,1,0,14.3,0.50,0,0,0,-,0,-,3,0,0,1,8.3,9,7.0,0.0,77.8,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
17,,コロンボレナタ,3,■,■,■,,,27,7,1,25.9,2.33,4,1,0,25.0,0,-,8,0,2,2,6.2,2,1.0,0.0,50.0,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
20,,羽根翠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
22,L,梶原雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,431,2010-01-10,2010,01,10,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,JTマーヴェラス,葛和伸元,高橋悠,0,3,3,Lose,59,77,77,13:00,14:23,2500,,中馬義郎,山本浩之,沖和満,Away
2,,矢野美子,3,■,■,■,,,23,10,0,43.5,3.33,0,0,0,-,2,0.67,12,0,0,4,8.3,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
3,,黒羽桂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
4,,細田絵理,3,■,■,■,,,42,11,1,26.2,3.67,0,0,0,-,1,0.33,11,0,4,3,6.8,12,6.0,0.0,50.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
5,,熊谷桜子,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,10,1,1,4,18.0,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
7,,石井里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
8,,井上香織,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,3,1.00,13,0,1,7,13.5,1,1.0,0.0,100.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
9,,櫻井由香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
11,,関李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
14,,大槻真弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,2,1.0,0.0,50.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
15,L,奥田恭子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
16,L,片下恭子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
18,,井上奈々朱,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
20,,鈴木裕子,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,0,-,18,1,1,6,12.8,23,12.0,0.0,52.2,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
34,,スタエレンスシャイーヌ,3,■,■,■,,,38,16,2,42.1,5.33,3,1,0,33.3,0,-,5,0,1,2,10.0,7,2.0,0.0,28.6,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,デンソーエアリービーズ,久光製薬スプリングス,達川実,辻健志,3,0,3,Win,75,57,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Home
1,,石井美樹,3,■,■,■,,,14,1,1,7.1,0.33,2,0,0,0.0,0,-,12,0,0,4,8.3,27,15.0,0.0,55.6,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
2,,古藤千鶴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
3,,鶴田桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,4,10.0,1,0.0,0.0,0.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
4,,先野久美子,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,9,0,0,7,19.4,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
6,,狩野舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
7,,狩野美雪,1,□,,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,5,3.0,0.0,60.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
8,,大村加奈子,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
9,,平井香菜子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,3,1.00,11,1,2,3,14.1,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
10,L,佐野優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
11,,エリザンジェラオリヴェイラ,3,■,■,■,,,44,21,7,47.7,7.00,16,11,2,68.8,2,0.67,7,0,1,3,10.7,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
16,,浅津ゆうこ,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
17,,岩坂名奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
18,L,新鍋理沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
22,,石田瑞穂,3,■,■,■,,,20,4,1,20.0,1.33,2,0,0,0.0,2,0.67,8,0,0,7,21.9,23,10.0,0.0,43.5,429,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,久光製薬スプリングス,デンソーエアリービーズ,濱田義弘,大東雅史,0,3,3,Lose,57,75,73,13:10,14:29,1629,,明井寿枝,田野敏彦,橋場薫,Away
0,,佐々木みき,4,■,■,■,■,,36,4,4,11.1,1.00,9,1,3,11.1,3,0.75,11,0,0,2,4.5,10,2.0,0.0,20.0,430,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,佐藤浩明,舟越悠二,1,3,4,Lose,81,94,92,15:05,16:46,2341,,田中昭彦,荒井勇二,杉本庄一,Home
1,,栗原恵,4,■,■,■,■,,57,23,2,40.4,5.75,19,7,1,36.8,1,0.25,17,1,1,5,12.1,25,9.0,0.0,36.0,430,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,佐藤浩明,舟越悠二,1,3,4,Lose,81,94,92,15:05,16:46,2341,,田中昭彦,荒井勇二,杉本庄一,Home
2,,杉本早希,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,430,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,佐藤浩明,舟越悠二,1,3,4,Lose,81,94,92,15:05,16:46,2341,,田中昭彦,荒井勇二,杉本庄一,Home
3,,板橋恵,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,2,0.50,14,0,1,3,5.4,0,0.0,0.0,-,430,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,佐藤浩明,舟越悠二,1,3,4,Lose,81,94,92,15:05,16:46,2341,,田中昭彦,荒井勇二,杉本庄一,Home
5,,多治見麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,430,2010-01-10,2010,01,10,,いしかわ総合スポーツセンター,パイオニアレッドウィングス,東レアローズ,佐藤浩明,舟越悠二,1,3,4,Lose,81,94,92,15:05,16:46,2341,,田中昭彦,荒井勇二,杉本庄一,Home
