No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
24,,小島絢野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,久光製薬スプリングス,デンソーエアリービーズ,酒井新悟,大久保茂和,0,3,3,Lose,48,75,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Home
1,,中元南,3,■,■,■,,,33,7,2,21.2,2.33,2,0,1,0.0,0,-,12,0,0,5,10.4,9,4.0,4.0,66.7,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
3,,朝日優衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
6,,田代佳奈美,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
7,,早坂梢依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
9,,小口樹葉,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
10,,森谷史佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
11,L,井上琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,3.0,77.3,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
12,L,石橋桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
13,,奥村麻依,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
18,,シニアードジャック,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
20,,東谷玲衣奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
21,,工藤嶺,3,■,■,■,,,34,14,1,41.2,4.67,3,1,0,33.3,1,0.33,10,0,1,4,7.5,25,12.0,7.0,62.0,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
22,,ジャンティタントゥイー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
24,,兵頭由希,3,■,■,■,,,38,14,3,36.8,4.67,8,3,1,37.5,1,0.33,17,1,0,3,10.3,0,0.0,0.0,-,403,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,デンソーエアリービーズ,久光製薬スプリングス,川北元,ｺﾞﾝｻﾞﾚｽｱﾝﾄﾞﾚ･ｸﾘｽﾄﾌｧｰ,3,0,3,Win,75,48,73,13:00,14:19,1450,利根川忠史,桑原健輔,吉岡奈々,須永智紀,Away
1,,芥川愛加,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,8,0,2,4,6.2,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
2,,林琴奈,3,■,■,■,,,23,8,0,34.8,2.67,3,1,0,33.3,0,-,10,0,0,3,7.5,14,5.0,4.0,50.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
3,,小川杏奈,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,10,0,2,3,2.5,2,0.0,0.0,0.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
4,,橘井友香,2,□,□,,,,6,1,0,16.7,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
5,,柴田真果,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
6,,田中瑞稀,3,■,■,■,,,25,8,0,32.0,2.67,1,1,0,100.0,2,0.67,17,1,2,4,8.8,22,8.0,12.0,63.6,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
7,,田中美咲,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
8,,カムンタラーケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
10,,ドルーズアンドレア,3,■,■,■,,,30,18,3,60.0,6.00,9,3,2,33.3,3,1.00,8,2,2,3,28.1,1,1.0,0.0,100.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
11,,目黒優佳,2,□,□,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
13,,西川有喜,1,,,□,,,7,2,0,28.6,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
14,,ヒックマンジャスティス,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
15,L,小幡真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,2.0,71.4,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
19,,籾井あき,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,0,3,9.4,1,0.0,0.0,0.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,JTマーヴェラス,PFUブルーキャッツ,吉原知子,丹山禎昭,3,0,3,Win,75,57,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Home
2,,ドリスジェニファー,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,11,0,1,2,2.3,1,0.0,1.0,50.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
4,,宇田沙織,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,2.0,33.3,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
6,,村上華澄,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
7,,合屋咲希,2,□,,□,,,6,3,0,50.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
8,,高相みな実,2,□,□,,,,2,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,2,1.0,1.0,75.0,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
9,,山下遥香,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
11,,堀口あやか,3,■,■,■,,,35,11,1,31.4,3.67,8,2,0,25.0,0,-,7,0,1,2,3.6,9,4.0,2.0,55.6,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
12,,清水眞衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
13,,津賀菜緒,3,■,■,■,,,35,16,1,45.7,5.33,4,1,1,25.0,2,0.67,7,0,3,1,-7.1,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
14,,島畑奈緒子,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,3,0,-15.0,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
16,L,和田実莉,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
17,L,筒井さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,1.0,42.3,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
18,,瀬戸杏華,1,,,■,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
33,,和才奈々美,3,■,■,■,,,10,2,1,20.0,0.67,1,0,0,0.0,0,-,12,0,0,4,8.3,37,18.0,6.0,56.8,406,2019-12-15,2019,12,15,愛知県,刈谷市総合運動公園体育館,PFUブルーキャッツ,JTマーヴェラス,坂本将康,舟越悠二,0,3,3,Lose,57,75,81,15:00,16:27,1530,廣田修二,北村友香,佐々木伸子,大津聡,Away
1,,上坂瑠子,5,■,■,■,■,■,44,16,2,36.4,3.20,3,1,1,33.3,1,0.20,25,0,2,9,7.0,21,14.0,3.0,73.8,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
2,,小野寺友香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
3,,堀井有蘭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
4,,窪田美侑,5,■,■,■,■,■,29,8,3,27.6,1.60,1,0,0,0.0,3,0.60,19,1,0,5,11.8,56,26.0,13.0,58.0,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
5,,タップハンナ,5,■,■,■,■,■,32,18,1,56.2,3.60,0,0,0,-,7,1.40,12,0,0,6,12.5,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
6,,芳賀舞波,5,□,■,■,■,■,14,7,1,50.0,1.40,0,0,0,-,1,0.20,15,1,0,7,18.3,2,1.0,0.0,50.0,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
7,L,齋藤加奈子,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,1.0,37.5,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
8,,佐藤美弥,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,17,1,2,6,11.8,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
9,,渡邊久惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
10,L,小池杏菜,5,〇,〇,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
13,,長内美和子,5,■,■,■,■,■,53,17,1,32.1,3.40,2,0,1,0.0,1,0.20,15,1,2,5,11.7,11,5.0,4.0,63.6,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
14,,入澤まい,2,■,,,,□,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
15,,土井さくら,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
17,,オクム大庭冬美ハウィ,4,□,□,□,□,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,日立リヴァーレ,ヴィクトリーナ姫路,多治見麻子,達川和彦,3,2,5,Win,113,112,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Home
1,,貞包里穂,5,■,■,■,■,■,45,18,2,40.0,3.60,1,1,0,100.0,2,0.40,14,0,1,4,5.4,43,13.0,10.0,41.9,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,ヴィクトリーナ姫路,日立リヴァーレ,竹下佳江,中谷宏大,2,3,5,Lose,112,113,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Away
5,,長野有紗,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,0,-,7,1,2,1,10.7,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,ヴィクトリーナ姫路,日立リヴァーレ,竹下佳江,中谷宏大,2,3,5,Lose,112,113,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Away
6,,金杉由香,5,■,■,■,■,■,67,22,3,32.8,4.40,3,1,1,33.3,0,-,13,1,1,3,11.5,17,7.0,3.0,50.0,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,ヴィクトリーナ姫路,日立リヴァーレ,竹下佳江,中谷宏大,2,3,5,Lose,112,113,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Away
7,,堀込奈央,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,1,6,6.2,0,0.0,0.0,-,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,ヴィクトリーナ姫路,日立リヴァーレ,竹下佳江,中谷宏大,2,3,5,Lose,112,113,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Away
8,,片下恭子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,2.0,66.7,404,2019-12-15,2019,12,15,茨城県,アダストリアみとアリーナ,ヴィクトリーナ姫路,日立リヴァーレ,竹下佳江,中谷宏大,2,3,5,Lose,112,113,139,15:00,17:38,1670,大塚達也,増岡三佳子,服部篤史,廣澤麻里子,Away
