No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
17,,鎌田咲希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,316,2021-10-30,2021,10,30,石川県,小松総合体育館,埼玉上尾メディックス,PFUブルーキャッツ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,66,75,82,14:00,15:28,521,三見洋子,内藤聡美,渡部菜保子,内藤正康,Away
18,,権田寛奈,1,,,□,,,4,3,0,75.0,3.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,316,2021-10-30,2021,10,30,石川県,小松総合体育館,埼玉上尾メディックス,PFUブルーキャッツ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,66,75,82,14:00,15:28,521,三見洋子,内藤聡美,渡部菜保子,内藤正康,Away
22,,目黒安希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,1,0.0,0.0,0.0,316,2021-10-30,2021,10,30,石川県,小松総合体育館,埼玉上尾メディックス,PFUブルーキャッツ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,66,75,82,14:00,15:28,521,三見洋子,内藤聡美,渡部菜保子,内藤正康,Away
24,,ティシェイラロレンネ,3,■,■,■,,,26,8,2,30.8,2.67,7,3,1,42.9,1,0.33,8,1,0,1,15.6,0,0.0,0.0,-,316,2021-10-30,2021,10,30,石川県,小松総合体育館,埼玉上尾メディックス,PFUブルーキャッツ,ｱﾝﾄﾆｵﾏﾙｺｽﾚﾙﾊﾞｯｷ,馬場大拓,0,3,3,Lose,66,75,82,14:00,15:28,521,三見洋子,内藤聡美,渡部菜保子,内藤正康,Away
1,,上坂瑠子,4,■,■,■,■,,34,12,2,35.3,3.00,2,0,0,0.0,1,0.25,20,0,2,8,7.5,34,15.0,9.0,57.4,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
2,,雑賀恵斗,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
3,,長内美和子,4,■,■,■,■,,49,17,2,34.7,4.25,1,0,1,0.0,1,0.25,8,0,2,1,-3.1,32,15.0,6.0,56.2,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
4,,上沢沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
5,,タップハンナ,4,■,■,■,■,,23,9,1,39.1,2.25,0,0,0,-,4,1.00,9,0,0,4,11.1,3,1.0,1.0,50.0,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
6,L,小池杏菜,4,〇,〇,〇,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,3.0,68.8,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
7,L,齋藤加奈子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,2.0,66.7,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
9,,渡邊彩,3,■,■,■,,,5,0,1,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,1,1.0,0.0,100.0,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
10,,境紗里奈,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,1,1,0.0,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
11,,中村安里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
13,,野中瑠衣,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
14,,入澤まい,3,,□,□,■,,2,0,0,0.0,-,0,0,0,-,2,0.67,6,1,1,1,16.7,3,1.0,2.0,66.7,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
16,,室岡莉乃,2,,,□,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,7,0,1,1,0.0,8,2.0,3.0,43.8,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
17,,オクム大庭冬美ハウィ,4,■,■,■,■,,52,22,3,42.3,5.50,13,6,1,46.2,0,-,14,1,2,5,12.5,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,日立Astemoリヴァーレ,デンソーエアリービーズ,多治見麻子,達川和彦,1,3,4,Lose,90,100,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Home
1,,中元南,4,■,■,■,■,,39,16,5,41.0,4.00,6,2,1,33.3,3,0.75,14,0,2,3,1.8,20,6.0,5.0,42.5,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
7,,アコスタロスランディ,3,■,■,,□,,23,6,3,26.1,2.00,0,0,0,-,1,0.33,6,0,0,2,8.3,2,0.0,0.0,0.0,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
8,,ブンダサックジャラスポーン,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
9,,小口樹葉,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
10,,森谷史佳,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,0,-,26,1,2,7,8.7,1,1.0,0.0,100.0,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
11,,高橋愛莉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
12,,石橋桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
14,,松井珠己,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,15,0,0,4,6.7,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
16,,横田真未,4,■,■,■,■,,23,13,0,56.5,3.25,0,0,0,-,3,0.75,13,0,0,6,11.5,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
17,,麻野七奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
19,L,福留慧美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,46,22.0,13.0,62.0,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
20,,東谷玲衣奈,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
21,,工藤嶺,4,■,■,■,■,,34,9,2,26.5,2.25,9,1,1,11.1,0,-,14,0,0,2,3.6,8,5.0,0.0,62.5,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
24,,兵頭由希,3,,□,■,■,,32,12,1,37.5,4.00,1,0,0,0.0,2,0.67,11,0,0,2,4.5,3,1.0,2.0,66.7,321,2021-10-31,2021,10,31,秋田県,ＣＮＡアリーナ★あきた,デンソーエアリービーズ,日立Astemoリヴァーレ,川北元,ｺﾞﾝｻﾞﾚｽｸﾘｽﾄﾌｧｰ,3,1,4,Win,100,90,118,12:00,14:07,1055,田中昭彦,津嶋由香,伊藤薫,糸井淳孝,Away
1,,芥川愛加,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,1,0.33,12,1,0,4,16.7,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
4,,橘井友香,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
5,,柴田真果,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,1,1,7,16.7,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
6,,田中瑞稀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
7,,ヌクジャンタットダオ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
9,,榊原菜那,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
10,,ドルーズアンドレア,2,■,■,,,,9,4,0,44.4,2.00,3,1,0,33.3,1,0.50,3,0,1,0,-8.3,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
11,,目黒優佳,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,3,2.0,0.0,66.7,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
12,L,深萱知代,3,〇,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,2.0,57.1,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
13,,西川有喜,3,■,■,■,,,34,18,1,52.9,6.00,7,4,0,57.1,1,0.33,14,0,0,4,7.1,7,2.0,1.0,35.7,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
14,,ヒックマンジャスティス,3,■,■,■,,,20,5,2,25.0,1.67,3,1,0,33.3,1,0.33,6,0,0,5,20.8,19,12.0,4.0,73.7,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
15,L,小幡真子,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
16,,和田由紀子,3,□,□,■,,,18,11,0,61.1,3.67,2,0,0,0.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
20,,西崎愛菜,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,JTマーヴェラス,KUROBEアクアフェアリーズ,吉原知子,丹山禎昭,3,0,3,Win,75,52,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Home
2,,小西愛衣,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
4,,金杉由香,1,■,,,,,10,0,4,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
5,,菊池杏菜,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
6,,山城愛心,3,■,■,□,,,6,2,0,33.3,0.67,0,0,0,-,0,-,8,0,0,3,9.4,14,3.0,4.0,35.7,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
7,,島田美紅,2,■,□,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,4,0,1,1,0.0,5,2.0,1.0,50.0,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
8,,道下ひなの,2,,■,■,,,9,6,0,66.7,3.00,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
9,L,立石優華,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
10,,細沼綾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
12,,浮島杏加子,1,,,■,,,7,2,1,28.6,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,1,0.0,0.0,0.0,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
13,,梅津憂理,2,,■,■,,,18,5,1,27.8,2.50,1,0,0,0.0,0,-,7,0,0,1,3.6,10,4.0,1.0,45.0,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
14,,小杉凜華,3,■,■,■,,,40,17,4,42.5,5.67,6,1,1,16.7,1,0.33,7,0,1,3,7.1,14,3.0,6.0,42.9,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
15,,戸部真由香,3,■,■,■,,,14,3,2,21.4,1.00,0,0,0,-,2,0.67,5,0,1,1,0.0,1,0.0,0.0,0.0,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
16,,星加輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
18,L,鈴木千代,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,2.0,5.0,34.6,324,2021-10-31,2021,10,31,大阪府,丸善インテックアリーナ大阪,KUROBEアクアフェアリーズ,JTマーヴェラス,丸山貴也,宮脇裕史,0,3,3,Lose,52,75,72,12:05,13:26,774,小柴滋,佐藤美里,明井寿枝,安田悠司,Away
1,,鴫原ひなた,3,,□,■,■,,18,4,3,22.2,1.33,0,0,0,-,0,-,12,2,3,5,20.8,27,12.0,8.0,59.3,323,2021-10-31,2021,10,31,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,久光スプリングス,印東玄弥,今村駿,1,3,4,Lose,87,101,121,13:00,15:10,585,富田満,山本和良,慈眼雅啓,中倉文菜,Home
2,,稲葉早生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,323,2021-10-31,2021,10,31,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,久光スプリングス,印東玄弥,今村駿,1,3,4,Lose,87,101,121,13:00,15:10,585,富田満,山本和良,慈眼雅啓,中倉文菜,Home
3,,ロビンソンケルシー,4,■,■,■,■,,46,22,3,47.8,5.50,9,4,1,44.4,1,0.25,11,0,1,6,11.4,25,11.0,7.0,58.0,323,2021-10-31,2021,10,31,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,久光スプリングス,印東玄弥,今村駿,1,3,4,Lose,87,101,121,13:00,15:10,585,富田満,山本和良,慈眼雅啓,中倉文菜,Home
5,,周田夏紀,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,0,-,18,3,2,3,18.1,0,0.0,0.0,-,323,2021-10-31,2021,10,31,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,久光スプリングス,印東玄弥,今村駿,1,3,4,Lose,87,101,121,13:00,15:10,585,富田満,山本和良,慈眼雅啓,中倉文菜,Home
6,,山形理沙子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,323,2021-10-31,2021,10,31,愛知県,ウィングアリーナ刈谷,トヨタ車体クインシーズ,久光スプリングス,印東玄弥,今村駿,1,3,4,Lose,87,101,121,13:00,15:10,585,富田満,山本和良,慈眼雅啓,中倉文菜,Home
