No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,兵田今日子,2,,□,,,□,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
4,,野村まり,5,■,■,■,■,■,16,6,0,37.5,1.20,0,0,0,-,4,0.80,16,0,0,1,1.6,0,0.0,0.0,-,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
5,,柳川裕美,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,5,3.0,0.0,60.0,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
7,,神田千絵,5,■,■,□,□,■,35,11,3,31.4,2.20,0,0,0,-,1,0.20,8,0,1,2,6.2,6,3.0,0.0,50.0,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
8,,丸山舞子,5,■,■,□,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,12,0,1,1,2.1,0,0.0,0.0,-,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
10,L,中田聖子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
11,,古井千恵美,4,,□,■,■,■,16,2,1,12.5,0.50,0,0,0,-,2,0.50,11,0,0,1,2.3,19,15.0,0.0,78.9,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
13,,神蔵なほ子,5,■,■,■,■,■,29,14,3,48.3,2.80,2,1,1,50.0,1,0.20,15,1,0,4,13.3,19,12.0,0.0,63.2,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
15,,岡野弘子,3,,□,■,□,,0,0,0,-,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0.0,0.0,-,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
21,,森和代,5,■,■,■,■,■,27,13,1,48.1,2.60,1,0,0,0.0,1,0.20,12,0,0,3,6.2,7,3.0,0.0,42.9,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
23,,藤野郁子,4,■,■,■,■,,14,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,10,7.0,0.0,70.0,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
25,,川井梅香,2,□,,,□,,5,0,0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,520,2000-12-23,2000,12,23,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,2,3,5,Lose,87,103,92,13:00,14:44,2236,,橘田昇,高畑陽二,饗場良仁,Away
1,,福田記代子,5,■,■,■,■,■,32,17,2,53.1,3.40,5,5,0,100.0,1,0.20,17,0,2,4,5.9,7,5.0,0.0,71.4,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
2,,江藤直美,5,■,■,■,■,■,25,12,2,48.0,2.40,0,0,0,-,3,0.60,16,0,0,5,7.8,2,1.0,0.0,50.0,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
4,,多治見麻子,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,2,0.40,20,0,1,5,6.2,17,15.0,0.0,88.2,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
5,,島崎みゆき,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,4,0.80,16,0,0,5,7.8,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
6,,田中姿子,5,■,■,■,■,■,21,11,1,52.4,2.20,1,0,0,0.0,1,0.20,12,0,0,5,10.4,27,19.0,0.0,70.4,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
7,,谷口雅美,5,■,■,■,■,■,31,8,4,25.8,1.60,3,1,1,33.3,3,0.60,19,1,2,8,14.7,11,6.0,0.0,54.5,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
8,,渡邉悠美,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
11,,小玉佐知子,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
13,,宝来麻紀子,4,□,,□,□,□,6,4,0,66.7,1.00,1,1,0,100.0,4,1.00,0,0,0,0,-,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
14,,西村光代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
17,L,久保山沙織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
18,,落合真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,日立ベルフィーユ,パイオニアレッドウィングス,米田一典,福田康弘,2,3,5,Lose,105,103,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Home
2,,鈴木玲子,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,2,0.40,6,1,0,0,13.3,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
4,,庄司夕起,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
7,L,吉田実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,44,32.0,0.0,72.7,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
8,,斎藤真由美,5,■,■,■,■,■,41,20,3,48.8,4.00,4,0,1,0.0,2,0.40,20,0,4,8,10.0,17,12.0,0.0,70.6,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
9,,榛澤舞子,5,□,□,□,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,10,2,2,1,20.5,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
10,,山口美津,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,3,0.60,9,0,0,0,0.0,1,1.0,0.0,100.0,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
11,,椿本真恵,5,■,■,■,■,■,24,9,0,37.5,1.80,0,0,0,-,0,-,14,0,1,5,8.9,27,17.0,0.0,63.0,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
14,,内田役子,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,23,1,5,7,11.1,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
16,,横山里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
17,,西畑美希,5,■,■,■,■,■,66,28,3,42.4,5.60,15,6,1,40.0,2,0.40,14,1,0,0,7.1,10,5.0,0.0,50.0,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
18,,阿部香奈子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
33,,小泉栄子,2,□,□,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0,521,2000-12-23,2000,12,23,,,パイオニアレッドウィングス,日立ベルフィーユ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,3,2,5,Win,103,105,97,15:25,17:14,2454,,小林朝実,鏡味照明,脇坂れい子,Away
2,,温水麻子,4,■,■,■,■,,7,2,2,28.6,0.50,0,0,0,-,1,0.25,16,1,1,1,6.6,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
3,,藤田理恵,4,■,■,■,■,,22,10,1,45.5,2.50,0,0,0,-,4,1.00,8,0,0,2,6.2,7,5.0,0.0,71.4,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
4,,草深暢子,3,■,■,■,,,30,7,3,23.3,2.33,6,3,1,50.0,0,-,9,0,2,2,5.6,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
6,,奥村奈津子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
7,,西美保,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,2,0.0,0.0,0.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
8,,井上寛子,4,■,■,■,■,,24,6,1,25.0,1.50,0,0,0,-,2,0.50,18,2,0,3,13.1,1,1.0,0.0,100.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,28.0,0.0,80.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
10,,三浦聖子,4,■,■,■,■,,25,7,3,28.0,1.75,0,0,0,-,2,0.50,13,0,1,4,7.7,20,17.0,0.0,85.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
14,,岡野知子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
17,,久保庭怜奈,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
20,,鳥居千穂,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,4,1.00,12,0,1,3,6.2,13,7.0,0.0,53.8,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
24,,坂本久美子,2,,,□,■,,19,7,1,36.8,3.50,1,1,0,100.0,2,1.00,11,0,1,2,4.5,7,6.0,0.0,85.7,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,デンソーエアリービーズ,東レアローズ,新卓芳樹,綱賢二,1,3,4,Lose,92,99,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Home
1,,熊前知加子,4,■,■,■,■,,53,23,9,43.4,5.75,3,1,1,33.3,1,0.25,14,1,4,4,12.9,4,4.0,0.0,100.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
2,,木村久美,4,■,■,■,■,,26,12,0,46.2,3.00,2,0,0,0.0,2,0.50,19,0,1,3,3.9,28,21.0,0.0,75.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
3,,苧坂一美,4,■,■,■,■,,20,8,3,40.0,2.00,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
4,,磯辺絵梨子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,1,1,2.3,1,0.0,0.0,0.0,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
6,,向井久子,4,□,□,■,■,,23,7,1,30.4,1.75,1,0,0,0.0,1,0.25,16,2,1,1,12.8,18,10.0,0.0,55.6,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
7,,上田かおり,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,5,1.25,19,1,2,5,10.8,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
10,L,佐野優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,27.0,0.0,93.1,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
11,,湯浅記世,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
12,,池田幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
13,,五十川葉子,3,■,■,,□,,8,2,0,25.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,7,5.0,0.0,71.4,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
14,,中田美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
15,,芝田安希,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,519,2000-12-23,2000,12,23,,八尾市立総合体育館「ウイング」,東レアローズ,デンソーエアリービーズ,達川実,岸本太道,3,1,4,Win,99,92,92,15:30,17:11,1300,,田野敏彦,大塚春夫,和佐田信行,Away
1,,成田郁久美,5,■,■,■,■,■,25,6,3,24.0,1.20,0,0,0,-,2,0.40,13,1,1,1,8.1,11,10.0,0.0,90.9,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
2,,津雲博子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,1,0.0,0.0,0.0,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
3,,大貫美奈子,5,■,■,■,■,■,30,11,3,36.7,2.20,2,0,0,0.0,4,0.80,16,1,0,4,11.2,10,8.0,0.0,80.0,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
4,L,遠藤睦美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,27.0,0.0,79.4,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
6,,竹下佳江,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,1,0.20,20,2,1,7,16.8,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
7,,高橋みゆき,5,■,■,■,■,■,27,8,4,29.6,1.60,2,1,0,50.0,2,0.40,21,3,0,4,17.1,22,19.0,0.0,86.4,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
8,,細口美樹,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
9,,坪根淳子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
10,,杉山祥子,5,■,■,■,■,■,24,15,2,62.5,3.00,0,0,0,-,7,1.40,12,0,0,5,10.4,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
15,,岡田理恵,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
17,,松田賢枝,2,,□,,,□,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
18,,山本愛,5,■,■,■,■,■,35,19,3,54.3,3.80,0,0,0,-,1,0.20,17,1,1,3,9.1,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,2,5,Win,105,85,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Home
2,,鈴木玲子,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,2,0.40,6,0,0,2,8.3,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,パイオニアレッドウィングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,2,3,5,Lose,85,105,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Away
4,,庄司夕起,4,□,,□,□,■,3,1,0,33.3,0.25,0,0,0,-,2,0.50,4,1,0,1,26.2,0,0.0,0.0,-,524,2000-12-24,2000,12,24,,,パイオニアレッドウィングス,NECレッドロケッツ,ｾﾘﾝｼﾞｬｰ･ｱｰﾘｰ,印東玄弥,2,3,5,Lose,85,105,97,12:00,13:49,2351,,橘田昇,加藤正明,饗場良仁,Away
