No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
13,L,塚本尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,皆川佳介,3,0,3,Win,75,54,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Home
14,,佐野遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,皆川佳介,3,0,3,Win,75,54,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Home
17,L,樋口沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,皆川佳介,3,0,3,Win,75,54,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Home
18,,中村愛理,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JAぎふリオレーナ,柏エンゼルクロス,椿本真恵,皆川佳介,3,0,3,Win,75,54,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Home
1,,田村真希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
2,,竹本由美,3,■,■,■,,,5,1,0,20.0,0.33,2,1,0,50.0,0,-,9,0,0,1,2.8,1,0.0,0.0,0.0,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
3,L,座安好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
4,,石川綾菜,3,■,■,■,,,59,22,1,37.3,7.33,8,1,0,12.5,1,0.33,7,0,0,0,0.0,22,11.0,0.0,50.0,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
6,,黒木麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
7,,江森圭美,3,■,■,■,,,18,6,3,33.3,2.00,0,0,0,-,0,-,13,0,0,5,9.6,20,11.0,0.0,55.0,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
8,,河野舞,3,■,■,■,,,21,7,2,33.3,2.33,0,0,0,-,0,-,7,0,1,2,7.1,7,3.0,0.0,42.9,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
9,,高桑裕恵,1,■,,,,,5,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
11,,萩原希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
12,,齊藤葉月,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
13,,清水玲衣,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
14,L,鶴ヶ崎佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
15,,原田美愛実,2,,■,■,,,6,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
17,,小清水茉弥,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-,681,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,柏エンゼルクロス,JAぎふリオレーナ,岩下忠正,飯田功也,0,3,3,Lose,54,75,71,12:00,13:17,639,佐々木克之,早坂行博,佐々木功,白幡達雄,Away
1,,井上実咲,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
2,,雨堤みなみ,3,,□,■,■,,44,13,5,29.5,4.33,0,0,0,-,1,0.33,18,1,2,13,22.5,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
3,,高橋咲妃惠,3,■,,□,□,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,9,7.0,0.0,77.8,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
4,,藤岡智恵美,4,■,■,■,■,,16,8,2,50.0,2.00,0,0,0,-,0,-,14,1,1,6,16.4,33,15.0,0.0,45.5,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
6,,荻野雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
7,,渡邉和香里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
8,,中野清香,4,■,■,□,□,,19,5,2,26.3,1.25,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
9,,笹山みなみ,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,8,13.3,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
10,,梅津結子,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
11,,渡邊彩,4,■,■,■,■,,34,13,1,38.2,3.25,0,0,0,-,1,0.25,8,0,1,3,9.4,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
12,,中田唯香,4,□,■,■,■,,33,12,3,36.4,3.00,0,0,0,-,2,0.50,9,0,0,6,16.7,36,11.0,0.0,30.6,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
13,L,大内世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
16,L,逆瀬川由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
20,,川尻彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,仙台ベルフィーユ,JTマーヴェラス,葛和伸元,渡辺将嵩,1,3,4,Lose,80,100,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Home
1,,芥川愛加,4,■,■,■,■,,17,11,0,64.7,2.75,0,0,0,-,2,0.50,15,0,1,8,13.3,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
2,,高橋昌美,2,,□,□,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,7,2.0,0.0,28.6,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
3,,奥村麻依,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,3,0.75,16,0,0,9,14.1,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
4,,中村亜友美,4,■,■,■,■,,28,11,2,39.3,2.75,1,0,0,0.0,2,0.50,11,0,3,3,6.8,18,9.0,0.0,50.0,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
6,,シッティラックオヌマー,4,■,■,■,■,,30,16,4,53.3,4.00,2,1,0,50.0,1,0.25,26,3,1,16,24.6,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
7,,田中美咲,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,14,0,2,7,12.5,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
8,L,寺井有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
9,,金杉由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
11,,田中瑞稀,4,■,■,■,■,,21,8,3,38.1,2.00,1,0,1,0.0,0,-,14,0,0,7,12.5,28,9.0,0.0,32.1,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
12,,安藤典莉子,2,,□,□,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
13,,小川杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
14,,橘井友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
15,L,小幡真子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
16,,山本美沙,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,682,2016-02-21,2016,02,21,,元気フィールド仙台（仙台市新田東総合運動場）,JTマーヴェラス,仙台ベルフィーユ,吉原知子,丹山禎昭,3,1,4,Win,100,80,98,14:05,15:52,1458,佐々木克之,桑原健輔,佐藤恵美,市山直之,Away
1,,矢山美沙,5,■,■,■,■,■,14,5,2,35.7,1.00,0,0,0,-,1,0.20,14,1,1,3,11.1,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
2,,平川実愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
3,L,福田有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,22.0,0.0,53.7,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
4,,田井琴美,5,■,■,■,■,■,33,8,1,24.2,1.60,0,0,0,-,0,-,19,1,0,10,18.4,20,12.0,0.0,60.0,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
5,,大楠鼓雪,5,■,■,■,■,■,38,12,1,31.6,2.40,0,0,0,-,1,0.20,19,0,2,8,10.5,1,0.0,0.0,0.0,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
6,,馬渡晴菜,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,0,8,11.1,1,0.0,0.0,0.0,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
7,,押川真保,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
8,,正田美友貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
9,,松本晴香,5,■,■,■,■,■,76,18,4,23.7,3.60,3,1,1,33.3,4,0.80,12,0,4,0,0.0,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
11,L,北川海育,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
12,,高本佳澄,5,■,■,■,■,■,48,23,2,47.9,4.60,0,0,0,-,1,0.20,7,1,2,1,15.0,20,10.0,0.0,50.0,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
13,,吉里遥,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
14,,吉本梓穂,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,9,4.0,0.0,44.4,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
16,,野上紗希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,大野石油広島オイラーズ,PFUブルーキャッツ,豆田憲昭,鈴木輝,3,2,5,Win,107,102,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Home
1,,川上真央,2,,,□,,□,6,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0,684,2016-02-21,2016,02,21,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,2,3,5,Lose,102,107,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Away
2,,ドリスジェニファー,5,□,■,■,■,■,29,15,2,51.7,3.00,0,0,0,-,2,0.40,7,1,0,3,25.0,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,2,3,5,Lose,102,107,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Away
4,,石橋朋美,3,,,□,■,■,1,1,0,100.0,0.33,0,0,0,-,1,0.33,5,0,0,4,20.0,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,2,3,5,Lose,102,107,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Away
5,,江畑幸子,5,■,■,■,■,■,79,27,6,34.2,5.40,15,7,0,46.7,5,1.00,18,0,4,7,9.7,0,0.0,0.0,-,684,2016-02-21,2016,02,21,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,2,3,5,Lose,102,107,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Away
8,,三橋聡恵,4,■,■,■,■,,33,7,3,21.2,1.75,2,1,0,50.0,1,0.25,10,0,1,4,10.0,34,21.0,0.0,61.8,684,2016-02-21,2016,02,21,,猫田記念体育館,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,金子健太郎,2,3,5,Lose,102,107,120,14:45,16:57,850,塚本健,寺田温子,本間明,奧先裕美,Away
