No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,熊本比奈,3,■,■,■,,,30,8,3,26.7,2.67,2,0,0,0.0,1,0.33,7,0,0,3,10.7,24,11.0,4.0,54.2,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
3,,播磨若奈,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,6,2,0,3,45.8,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
6,L,松川美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
8,,菅原麻衣,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,0,-,9,0,2,1,-2.8,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
9,,和田法子,2,□,□,,,,4,0,2,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
10,,多田遥,3,■,■,■,,,42,10,4,23.8,3.33,5,0,3,0.0,0,-,7,0,2,2,0.0,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
11,,加藤彩夏,3,■,■,■,,,23,6,3,26.1,2.00,0,0,0,-,2,0.67,11,0,0,2,4.5,20,12.0,5.0,72.5,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
12,,高田真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
14,,藤原ちひろ,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
16,,山本悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
22,,島原玖南,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
23,,浅野奈菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
25,,小川祐奈,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,3,1.0,0.0,33.3,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
26,L,中道香名子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,12.0,5.0,63.0,744,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,三島静香,0,3,3,Lose,53,75,72,13:00,14:18,260,利根川忠史,勝又怜子,木下智弘,橋詰清美,Away
2,,松浦未波,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,13,0,0,2,3.8,2,0.0,0.0,0.0,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
3,,有川由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,6.0,62.5,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
5,,色摩知巳,3,■,■,■,,,18,3,1,16.7,1.00,0,0,0,-,0,-,7,0,0,2,7.1,14,6.0,2.0,50.0,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
14,,竹内沙月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
15,,吉里遥,5,■,■,■,■,■,57,24,3,42.1,4.80,14,4,1,28.6,0,-,18,1,5,2,1.4,17,5.0,6.0,47.1,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
17,,中條美月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
19,,大原萌,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,1,1.0,0.0,100.0,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
20,,鬼塚雛子,5,□,□,□,■,■,10,5,0,50.0,1.00,0,0,0,-,0,-,10,0,1,1,0.0,24,13.0,4.0,62.5,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
21,,張心穆意,5,■,■,■,■,■,36,13,0,36.1,2.60,0,0,0,-,4,0.80,20,0,0,6,7.5,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
24,,前村明里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,5,1.0,2.0,40.0,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
25,,賀谷明日光,5,■,■,■,■,■,19,6,1,31.6,1.20,0,0,0,-,2,0.40,17,1,0,1,7.4,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
27,,山本紗貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
29,,勝見咲子,5,■,■,■,■,■,46,13,3,28.3,2.60,0,0,0,-,2,0.40,10,0,1,1,0.0,18,7.0,3.0,47.2,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,GSS東京サンビームズ,プレステージ・インターナショナルアランマーレ,笛木彰,縄田香世子,2,3,5,Lose,102,111,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Home
1,,北村果穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
2,,江川優貴,5,■,■,■,■,■,35,9,5,25.7,1.80,2,0,0,0.0,3,0.60,16,0,1,4,4.7,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
3,,木村友里,5,■,■,■,■,■,52,19,3,36.5,3.80,7,1,1,14.3,1,0.20,19,0,1,5,5.3,45,26.0,9.0,67.8,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
5,,浅川希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
8,,田村愛美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
10,,柳沢紫子,5,■,■,■,■,■,26,8,1,30.8,1.60,0,0,0,-,6,1.20,6,0,1,3,8.3,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
11,L,森寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
13,,本間有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
15,,投野ひかる,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
16,,宮本菜月,3,□,□,,□,,11,4,0,36.4,1.33,1,1,0,100.0,0,-,3,0,0,2,16.7,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
17,,伊藤摩耶,5,■,■,■,■,■,16,8,0,50.0,1.60,0,0,0,-,1,0.20,24,2,1,6,13.5,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
18,,藤原真理子,5,■,■,■,■,■,69,30,5,43.5,6.00,9,3,2,33.3,0,-,21,2,6,4,7.1,32,18.0,8.0,68.8,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
19,,菅原里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,745,2019-12-21,2019,12,21,,軽井沢風越公園総合体育館,プレステージ・インターナショナルアランマーレ,GSS東京サンビームズ,北原勉,村上昴,3,2,5,Win,111,102,119,15:00,17:11,410,利根川忠史,渡邉一史,小森美明,片平知之,Away
1,,北川海育,5,■,■,■,■,■,28,9,1,32.1,1.80,0,0,0,-,1,0.20,10,0,0,4,10.0,1,0.0,0.0,0.0,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
2,,大西真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
3,,磯部成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
4,,長谷川侑南,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,0,1,4,5.0,1,0.0,0.0,0.0,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
8,,吉本梓穂,2,□,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
9,,佐藤愛美,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
10,,山内佑里子,5,■,■,■,■,■,26,9,3,34.6,1.80,0,0,0,-,1,0.20,19,0,1,3,2.6,40,21.0,6.0,60.0,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
11,,中田唯香,5,■,■,■,■,■,69,26,6,37.7,5.20,4,2,1,50.0,4,0.80,14,0,0,2,3.6,24,18.0,2.0,79.2,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
13,,伊藤愛華,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
14,,西田智美,5,■,■,■,■,■,16,5,3,31.2,1.00,0,0,0,-,3,0.60,19,0,0,4,5.3,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
15,,斉藤有香,5,■,■,■,■,■,70,26,2,37.1,5.20,11,2,1,18.2,0,-,25,1,1,11,14.0,28,10.0,7.0,48.2,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
16,,三井梨愛,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
17,L,土岡真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,2.0,72.7,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,大野石油広島オイラーズ,ルートインホテルズブリリアントアリーズ,鈴木輝,内田役子,2,3,5,Lose,106,111,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Home
2,,小坂亜未,3,,□,■,■,,6,3,1,50.0,1.00,0,0,0,-,0,-,6,1,0,0,16.7,7,2.0,1.0,35.7,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,川口廣,野口京子,3,2,5,Win,111,106,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Away
3,L,水谷真友,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,川口廣,野口京子,3,2,5,Win,111,106,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Away
4,,佐々木里菜,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,2,0.40,13,0,2,2,0.0,0,0.0,0.0,-,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,川口廣,野口京子,3,2,5,Win,111,106,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Away
5,,高橋愛未,2,■,,,,□,7,3,0,42.9,1.50,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,川口廣,野口京子,3,2,5,Win,111,106,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Away
6,,岸村恵実,5,■,■,■,■,■,38,21,2,55.3,4.20,0,0,0,-,2,0.40,12,0,0,2,4.2,4,3.0,1.0,87.5,747,2019-12-21,2019,12,21,岐阜県,プラザちゅうたい,ルートインホテルズブリリアントアリーズ,大野石油広島オイラーズ,川口廣,野口京子,3,2,5,Win,111,106,116,16:00,18:08,905,勝又正,佐伯昌昭,成瀬修平,近藤和子,Away
