No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
14,L,須田美南,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,724,2018-11-25,2018,11,25,,ウインク体育館,大阪スーペリアーズ,ヴィクトリーナ姫路,平上帆澄,,0,3,3,Lose,50,75,63,13:10,14:19,1800,石井洋壮,弘中秀治,竹見聖司,赤松弘基,Away
15,,不破沙耶佳,3,■,■,■,,,28,6,3,21.4,2.00,10,0,2,0.0,0,-,12,2,2,4,20.8,10,5.0,1.0,55.0,724,2018-11-25,2018,11,25,,ウインク体育館,大阪スーペリアーズ,ヴィクトリーナ姫路,平上帆澄,,0,3,3,Lose,50,75,63,13:10,14:19,1800,石井洋壮,弘中秀治,竹見聖司,赤松弘基,Away
16,,松村美空,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-,724,2018-11-25,2018,11,25,,ウインク体育館,大阪スーペリアーズ,ヴィクトリーナ姫路,平上帆澄,,0,3,3,Lose,50,75,63,13:10,14:19,1800,石井洋壮,弘中秀治,竹見聖司,赤松弘基,Away
17,,吉村文那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,724,2018-11-25,2018,11,25,,ウインク体育館,大阪スーペリアーズ,ヴィクトリーナ姫路,平上帆澄,,0,3,3,Lose,50,75,63,13:10,14:19,1800,石井洋壮,弘中秀治,竹見聖司,赤松弘基,Away
18,,園田乃菜,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,724,2018-11-25,2018,11,25,,ウインク体育館,大阪スーペリアーズ,ヴィクトリーナ姫路,平上帆澄,,0,3,3,Lose,50,75,63,13:10,14:19,1800,石井洋壮,弘中秀治,竹見聖司,赤松弘基,Away
20,,岩本梨音,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,724,2018-11-25,2018,11,25,,ウインク体育館,大阪スーペリアーズ,ヴィクトリーナ姫路,平上帆澄,,0,3,3,Lose,50,75,63,13:10,14:19,1800,石井洋壮,弘中秀治,竹見聖司,赤松弘基,Away
1,L,鈴木遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
2,,城野真衣,3,■,■,■,,,32,16,3,50.0,5.33,2,1,0,50.0,0,-,10,2,0,2,25.0,27,15.0,5.0,64.8,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
3,,山本直美,3,■,■,■,,,20,5,1,25.0,1.67,2,0,0,0.0,1,0.33,17,1,0,1,7.4,13,4.0,4.0,46.2,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
4,,石川綾菜,1,,,□,,,6,3,0,50.0,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
5,,田中実季,3,■,■,■,,,16,6,2,37.5,2.00,1,0,0,0.0,2,0.67,13,3,0,2,26.9,5,1.0,3.0,50.0,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
6,,黒木麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
10,,楠木舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
11,,萩原希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
12,,齊藤葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
14,L,鶴ヶ崎佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
16,,名原寧音,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,1,1,2,12.5,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
17,,小清水茉弥,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,11,0,1,0,-2.3,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
18,,徳石あかり,3,■,■,■,,,16,5,2,31.2,1.67,0,0,0,-,1,0.33,11,1,1,2,11.4,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,柏エンゼルクロス,トヨタ自動車ヴァルキューレ,岩下忠正,片田瑞己,3,0,3,Win,75,50,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Home
2,,鈴木千織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
5,,権藤玲奈,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,1,0.33,7,1,0,0,14.3,2,1.0,1.0,75.0,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
7,,後藤真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
8,,松尾妃七菜,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
9,,廣田唯,3,■,■,■,,,23,7,3,30.4,2.33,1,0,1,0.0,1,0.33,3,0,1,0,-8.3,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
11,,小川古都,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
12,,石山綺里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
14,L,田戸美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,6.0,66.7,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
15,,一森祐希奈,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
16,,梅木瞳,3,■,■,■,,,17,2,5,11.8,0.67,0,0,0,-,0,-,7,0,0,5,17.9,1,0.0,1.0,50.0,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
18,,浅野美波,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,0,-,10,0,2,1,-2.5,32,13.0,10.0,56.2,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
19,,吉田伽那,3,■,■,■,,,31,8,3,25.8,2.67,1,0,0,0.0,0,-,10,0,0,2,5.0,19,6.0,10.0,57.9,726,2018-11-25,2018,11,25,,柏市中央体育館,トヨタ自動車ヴァルキューレ,柏エンゼルクロス,金子健一郎,太田有紀,0,3,3,Lose,50,75,67,14:00,15:13,500,富田満,水間絵美,藤原信一,坂本憲昭,Away
1,L,鈴木遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
2,,城野真衣,5,■,■,□,■,■,56,7,5,12.5,1.40,1,0,1,0.0,2,0.40,9,0,0,0,0.0,17,10.0,2.0,64.7,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
3,,山本直美,5,■,■,■,■,■,49,10,2,20.4,2.00,0,0,0,-,3,0.60,12,0,0,3,6.2,36,13.0,7.0,45.8,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
4,,石川綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
5,,田中実季,5,■,■,■,■,■,38,15,3,39.5,3.00,1,0,1,0.0,2,0.40,18,0,0,4,5.6,21,8.0,5.0,50.0,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
6,,黒木麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
10,,楠木舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
11,,萩原希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
12,,齊藤葉月,2,,□,■,,,14,3,0,21.4,1.50,0,0,0,-,0,-,3,0,0,1,8.3,6,4.0,2.0,83.3,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,1.0,78.1,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
16,,名原寧音,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,0,0,5,8.9,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
17,,小清水茉弥,5,■,■,■,■,■,16,3,0,18.8,0.60,0,0,0,-,3,0.60,20,0,0,10,12.5,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
18,,徳石あかり,5,■,■,■,■,■,42,12,2,28.6,2.40,0,0,0,-,2,0.40,12,1,0,2,12.5,4,4.0,0.0,100.0,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,柏エンゼルクロス,ブレス浜松,岩下忠正,片田瑞己,2,3,5,Lose,88,108,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Home
3,,播磨若奈,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,2,0.40,15,0,0,4,6.7,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
8,,菅原麻衣,5,■,■,■,■,■,48,14,4,29.2,2.80,2,0,0,0.0,0,-,19,0,1,6,6.6,4,2.0,1.0,62.5,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
9,,和田法子,5,■,■,■,■,■,28,17,1,60.7,3.40,0,0,0,-,3,0.60,20,0,3,10,8.8,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
10,,多田遥,5,■,■,■,■,■,46,13,4,28.3,2.60,4,0,1,0.0,2,0.40,17,1,0,7,16.2,31,19.0,5.0,69.4,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
11,,加藤彩夏,5,■,■,■,■,■,38,14,1,36.8,2.80,0,0,0,-,4,0.80,17,0,1,3,2.9,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
14,,藤原ちひろ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
16,,山本悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
19,,金田梨花,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
20,L,澁谷美妃,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,1.0,50.0,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
21,,水上真悠子,5,■,■,■,■,■,60,20,2,33.3,4.00,3,0,1,0.0,0,-,20,0,2,2,0.0,39,20.0,8.0,61.5,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
22,L,前村明里,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
24,,宮崎陽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2018-12-01,2018,12,01,,軽井沢風越公園総合体育館,ブレス浜松,柏エンゼルクロス,藤原道生,元場貴哉,3,2,5,Win,108,88,115,11:00,13:07,270,田中昭彦,中島俊昌,岡部敦美,橋詰清美,Away
1,,栗田楓,3,■,■,■,,,3,1,0,33.3,0.33,1,0,0,0.0,0,-,11,0,1,2,2.3,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
2,L,吉岡みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
3,,鈴木日葵,3,■,■,■,,,21,12,0,57.1,4.00,0,0,0,-,1,0.33,9,2,1,7,38.9,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
4,,小林愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
5,,田中瑠奈,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,1,0.33,19,2,0,7,19.7,21,10.0,3.0,54.8,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
6,,古市彩音,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
7,,寺坂茜,3,■,■,■,,,21,5,2,23.8,1.67,1,0,0,0.0,0,-,6,0,2,2,0.0,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
8,,斉藤千佳,3,■,■,■,,,24,7,2,29.2,2.33,0,0,0,-,1,0.33,14,3,0,5,30.4,1,1.0,0.0,100.0,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
9,L,上地野乃香,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,3.0,68.2,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
10,,新井祥,3,□,□,□,,,8,2,0,25.0,0.67,0,0,0,-,0,-,2,0,0,1,12.5,8,5.0,0.0,62.5,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
11,,三好紗弥香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
12,,土屋智菜実,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
13,,愛宕諒子,3,■,■,■,,,25,9,3,36.0,3.00,0,0,0,-,0,-,5,0,0,3,15.0,8,2.0,3.0,43.8,727,2018-12-01,2018,12,01,,岐阜メモリアルセンターで愛ドーム,群馬銀行グリーンウイングス,大阪スーペリアーズ,石原昭久,須崎杏,3,0,3,Win,75,49,62,13:00,14:08,342,利根川忠史,紙井ひとみ,新海正和,松井志穂,Home
