No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,山口有香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,723,2010-01-09,2010,01,09,,高岡市竹平記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,古閑鈴香,1,3,4,Lose,83,99,104,15:10,17:03,500,,有乗正志,高地修,古志野成,Away
11,,永溝友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2010-01-09,2010,01,09,,高岡市竹平記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,古閑鈴香,1,3,4,Lose,83,99,104,15:10,17:03,500,,有乗正志,高地修,古志野成,Away
12,,城奈津希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2010-01-09,2010,01,09,,高岡市竹平記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,古閑鈴香,1,3,4,Lose,83,99,104,15:10,17:03,500,,有乗正志,高地修,古志野成,Away
13,,和多桃子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,10,0,1,1,2.5,0,0.0,0.0,-,723,2010-01-09,2010,01,09,,高岡市竹平記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,古閑鈴香,1,3,4,Lose,83,99,104,15:10,17:03,500,,有乗正志,高地修,古志野成,Away
15,L,久保みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7,723,2010-01-09,2010,01,09,,高岡市竹平記念体育館,フォレストリーヴズ熊本,KUROBEアクアフェアリーズ,中島裕二,古閑鈴香,1,3,4,Lose,83,99,104,15:10,17:03,500,,有乗正志,高地修,古志野成,Away
1,,谷口由美恵,4,■,■,■,■,,47,19,4,40.4,4.75,0,0,0,-,5,1.25,21,0,2,7,8.3,21,14.0,0.0,66.7,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
4,,岩本理恵,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
5,,三崎栄子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
6,,萩生田弘美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,22,0,1,6,6.8,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
7,,田巻由貴子,4,■,■,■,■,,28,11,0,39.3,2.75,0,0,0,-,5,1.25,11,2,3,2,19.1,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
8,,服部晃佳,4,■,■,■,■,,40,13,4,32.5,3.25,0,0,0,-,1,0.25,12,0,0,6,12.5,22,9.0,0.0,40.9,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
10,,高橋めぐみ,2,■,■,,,,12,3,0,25.0,1.50,0,0,0,-,2,1.00,5,0,1,2,10.0,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
11,L,松田直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
12,,長野友紀,4,■,■,■,■,,33,12,2,36.4,3.00,3,1,1,33.3,1,0.25,11,2,0,1,16.8,12,4.0,0.0,33.3,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
14,,福原智美,3,,□,■,■,,10,2,0,20.0,0.67,0,0,0,-,0,-,8,0,1,3,9.4,2,1.0,0.0,50.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
16,,内田役子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,健祥会レッドハーツ,GSS東京サンビームズ,佐々木充,,3,1,4,Win,97,83,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Home
1,,竹村由紀子,4,■,■,■,■,,22,12,2,54.5,3.00,1,0,0,0.0,0,-,10,0,2,6,15.0,12,7.0,0.0,58.3,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
2,,宮川紗麻亜,4,■,■,■,■,,60,17,1,28.3,4.25,2,0,0,0.0,0,-,13,1,2,5,15.8,12,6.0,0.0,50.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
4,,桐井海千子,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,18,1,1,7,14.2,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
6,,清水智子,4,■,■,■,■,,38,12,1,31.6,3.00,0,0,0,-,1,0.25,12,0,0,7,14.6,19,14.0,0.0,73.7,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
7,L,村木満由子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,23.0,0.0,59.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
8,,黄秀京,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
9,,大田原真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
10,,山口弥緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
11,,星野由佳里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
12,,山下みなみ,4,■,■,■,■,,15,4,0,26.7,1.00,0,0,0,-,3,0.75,14,1,0,4,12.9,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
13,,安武三咲樹,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
14,,高橋美穂,4,■,■,■,■,,22,7,2,31.8,1.75,0,0,0,-,6,1.50,14,0,2,6,10.7,1,1.0,0.0,100.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
16,,菊地めぐみ,2,,□,,□,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
17,L,大田美恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,726,2010-01-09,2010,01,09,,新宿コズミックセンター,GSS東京サンビームズ,健祥会レッドハーツ,笛木彰,國見茂行,1,3,4,Lose,83,97,88,17:15,18:52,230,,浅井唯由,森山真理子,古田法美,Away
1,,水口友見,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
2,L,田部井千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,19.0,0.0,55.9,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
6,,伊藤綾子,1,,,■,,,8,3,1,37.5,3.00,0,0,0,-,0,-,2,0,0,2,25.0,1,0.0,0.0,0.0,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
7,,江森圭美,3,■,■,■,,,25,6,3,24.0,2.00,0,0,0,-,0,-,7,0,1,1,3.6,16,12.0,0.0,75.0,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
8,L,橋爪夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
9,,稲増優季恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,3,3.0,0.0,100.0,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
10,,山城未沙,3,■,■,■,,,24,9,6,37.5,3.00,4,1,2,25.0,1,0.33,6,1,1,2,21.7,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
12,,佐藤理栄子,3,■,■,■,,,34,5,2,14.7,1.67,0,0,0,-,1,0.33,12,0,0,4,8.3,11,8.0,0.0,72.7,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
13,,田中芽衣,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
15,,仲本知佳,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,2,0.67,9,2,2,1,20.6,2,0.0,0.0,0.0,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
16,,鈴木悠佳子,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
17,,家志奈々江,2,■,■,,,,6,0,1,0.0,-,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
18,,佐藤由香,1,□,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,片田瑞己,,0,3,3,Lose,53,75,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Home
1,,上岡奈々瀬,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
2,,坂本久美子,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
3,L,福田優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
4,,木村亜沙美,3,■,■,■,,,42,19,3,45.2,6.33,0,0,0,-,0,-,10,2,2,1,18.5,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
5,,山下麻衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
7,,梅野早也佳,3,■,■,■,,,19,10,0,52.6,3.33,0,0,0,-,0,-,14,0,1,7,12.5,3,1.0,0.0,33.3,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
8,,丸山香菜子,3,■,■,■,,,23,8,1,34.8,2.67,1,0,0,0.0,1,0.33,10,1,0,1,10.5,13,9.0,0.0,69.2,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
9,,松田亜也,3,■,■,■,,,16,1,3,6.2,0.33,0,0,0,-,0,-,13,0,0,4,7.7,21,10.0,0.0,47.6,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
10,,山口有香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
11,,永溝友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
12,,城奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
13,,和多桃子,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,11,0,1,3,6.8,1,0.0,0.0,0.0,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
15,L,久保みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,727,2010-01-10,2010,01,10,,高岡市竹平記念体育館,フォレストリーヴズ熊本,柏エンゼルクロス,中島裕二,古閑鈴香,3,0,3,Win,75,53,71,12:00,13:17,610,,三見洋子,黒地忍,古志野成,Away
1,,餅田千佳,3,■,■,■,,,20,9,2,45.0,3.00,0,0,0,-,0,-,9,1,0,5,22.8,16,12.0,0.0,75.0,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
2,L,松永真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
3,,大久保梨紗,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,2,0.67,16,2,0,7,22.2,5,2.0,0.0,40.0,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
4,,時長真菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
5,,塚原佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
6,,佐々木夏希,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
7,,東山由香,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,17,1,1,11,20.9,1,0.0,0.0,0.0,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
8,L,足立史織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
9,,松下琴美,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,2,0.67,15,1,1,7,17.0,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
11,,佐藤奈美,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,1,0.33,7,1,0,4,25.7,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
12,,砂田遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
13,,鈴木未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
14,,清水亜寿里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
15,,川上真央,3,■,■,■,,,15,8,2,53.3,2.67,0,0,0,-,3,1.00,5,0,0,0,0.0,4,0.0,0.0,0.0,729,2010-01-10,2010,01,10,,新宿コズミックセンター,PFUブルーキャッツ,健祥会レッドハーツ,岸本太道,和田昭郁,3,0,3,Win,75,44,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Home
1,,谷口由美恵,3,■,■,■,,,17,4,4,23.5,1.33,0,0,0,-,0,-,9,0,1,5,13.9,29,15.0,0.0,51.7,729,2010-01-10,2010,01,10,,新宿コズミックセンター,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,,0,3,3,Lose,44,75,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Away
4,,岩本理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,,0,3,3,Lose,44,75,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Away
5,,三崎栄子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,729,2010-01-10,2010,01,10,,新宿コズミックセンター,健祥会レッドハーツ,PFUブルーキャッツ,佐々木充,,0,3,3,Lose,44,75,57,12:00,13:03,360,,浅井唯由,高田恒樹,森健,Away
