No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,田中実季,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,2,2.00,5,1,0,1,25.0,2,0.0,0.0,0.0,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
6,,黒木麻衣,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
7,,針生瑞希,2,,■,■,,,13,5,1,38.5,2.50,2,0,1,0.0,0,-,10,0,0,4,10.0,18,7.0,0.0,38.9,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
8,,末代真歩,3,■,■,■,,,22,8,0,36.4,2.67,0,0,0,-,3,1.00,14,1,0,6,16.4,1,0.0,0.0,0.0,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
10,,楠木舞美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
11,,萩原希,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,0,-,8,0,1,2,6.2,8,8.0,0.0,100.0,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
13,,清水玲衣,3,■,■,■,,,31,10,2,32.3,3.33,4,1,0,25.0,5,1.67,6,0,1,3,12.5,23,15.0,0.0,65.2,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
14,L,鶴ヶ崎佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
15,,原田美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
17,,小清水茉弥,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,0,-,10,1,0,6,25.0,0,0.0,0.0,-,683,2017-02-26,2017,02,26,,猫田記念体育館,柏エンゼルクロス,フォレストリーヴズ熊本,岩下忠正,吉川三博,0,3,3,Lose,62,75,69,12:00,13:15,400,竹本久男,飯田一明,本間明,藤井勇紀,Away
1,,田代麻樹,5,■,■,■,■,■,32,8,2,25.0,1.60,0,0,0,-,3,0.60,18,1,1,7,14.2,1,1.0,0.0,100.0,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
2,,佐々原和,5,■,■,■,■,■,37,9,5,24.3,1.80,0,0,0,-,1,0.20,21,0,1,2,2.4,25,21.0,0.0,84.0,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
3,,今井里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
4,,吉井奎乃,4,,□,■,■,■,39,15,3,38.5,3.75,1,0,0,0.0,2,0.50,14,1,0,2,9.3,16,12.0,0.0,75.0,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
5,,山本裕香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
6,,宮井遥,5,■,■,■,■,■,45,15,4,33.3,3.00,8,2,2,25.0,0,-,16,0,0,1,1.6,23,16.0,0.0,69.6,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
8,,岡部彩花,2,■,■,,,,16,2,2,12.5,1.00,2,1,0,50.0,2,1.00,6,0,1,2,8.3,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
9,,本間真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
10,,中村早紀子,1,,□,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
11,,佐々木美帆,5,■,■,■,■,■,20,11,0,55.0,2.20,0,0,0,-,3,0.60,13,0,1,2,3.8,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
13,L,塚本尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,0.0,62.5,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
14,,佐野遥香,5,■,■,■,■,■,6,1,0,16.7,0.20,0,0,0,-,0,-,16,0,2,4,6.2,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
17,L,樋口沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,2,3,5,Lose,107,100,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Home
1,,井上実咲,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,2,0.40,15,0,5,2,3.3,1,0.0,0.0,0.0,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
2,,雨堤みなみ,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
3,L,高橋咲妃惠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,28.0,0.0,84.8,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
4,,藤岡智恵美,5,□,□,□,□,□,8,4,1,50.0,0.80,0,0,0,-,0,-,4,0,0,1,6.2,13,11.0,0.0,84.6,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
5,L,馬場ゆりか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
8,,中野清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
9,,笹山みなみ,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
10,,梅津結子,2,,□,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
11,,渡邊彩,5,■,■,■,■,■,62,20,3,32.3,4.00,0,0,0,-,4,0.80,13,0,1,3,5.8,1,0.0,0.0,0.0,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
12,,中田唯香,5,■,■,■,■,■,30,9,3,30.0,1.80,0,0,0,-,0,-,17,0,1,3,4.4,38,31.0,0.0,81.6,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
14,,宮田奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
15,,舛田紗淑,5,■,■,■,■,■,42,13,4,31.0,2.60,0,0,0,-,2,0.40,16,0,2,5,7.8,15,10.0,0.0,66.7,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
16,,松尾奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
17,,津賀菜緒,5,■,■,■,■,■,47,12,3,25.5,2.40,3,0,0,0.0,4,0.80,11,0,0,4,9.1,0,0.0,0.0,-,681,2017-02-26,2017,02,26,,黒部市総合体育センター,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,渡辺将嵩,3,2,5,Win,100,107,111,12:00,14:03,1000,田上恵吾,三見洋子,黒地忍,高野俊弘,Away
1,,矢山美沙,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
3,,高本佳澄,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,1,0.33,4,1,0,0,25.0,20,10.0,0.0,50.0,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
4,,長谷川侑南,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
5,L,藤田萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
6,,馬渡晴菜,2,□,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
8,,正田美友貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
9,,松本晴香,3,■,■,■,,,31,8,0,25.8,2.67,4,1,0,25.0,0,-,8,0,0,3,9.4,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
10,L,磯部成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
11,,北川海育,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,1,0.33,8,0,2,2,6.2,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
13,,吉里遥,2,□,,□,,,4,1,1,25.0,0.50,0,0,0,-,0,-,3,1,0,1,41.7,2,1.0,0.0,50.0,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
14,,吉本梓穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,11,5.0,0.0,45.5,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
16,,野上紗希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
19,,佐藤愛美,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,2,0.67,8,1,0,3,19.4,21,12.0,0.0,57.1,684,2017-02-26,2017,02,26,,猫田記念体育館,大野石油広島オイラーズ,埼玉上尾メディックス,豆田憲昭,鈴木輝,0,3,3,Lose,52,75,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Home
2,,岩崎こよみ,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,10,0,2,4,10.0,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
3,,南早希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
4,,近藤志歩,3,■,■,■,,,11,5,0,45.5,1.67,2,1,0,50.0,1,0.33,10,0,1,5,12.5,22,16.0,0.0,72.7,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
5,L,竹田江里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
6,,有田沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
7,L,山岸あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
8,,松本亜弥華,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,5,1.67,16,1,2,6,14.4,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
9,,三浦茉実,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
11,,青柳京古,2,,□,□,,,4,2,0,50.0,1.00,1,1,0,100.0,0,-,5,1,1,2,26.0,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
12,,カルデロンディアスロシル,3,■,■,■,,,28,16,4,57.1,5.33,3,2,1,66.7,1,0.33,9,0,1,1,2.8,2,1.0,0.0,50.0,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
17,,小笹奈津子,1,,□,,,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,3.0,0.0,100.0,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
19,,荒木夕貴,3,■,■,■,,,19,9,2,47.4,3.00,3,1,1,33.3,1,0.33,12,0,0,8,16.7,5,3.0,0.0,60.0,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
20,,丸山裕子,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,3,1.00,6,0,0,4,16.7,0,0.0,0.0,-,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
23,,大室璃紗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0,684,2017-02-26,2017,02,26,,猫田記念体育館,埼玉上尾メディックス,大野石油広島オイラーズ,吉田敏明,箕輪憲吾,3,0,3,Win,75,52,64,14:00,15:10,680,竹本久男,林淳一,谷川哲也,奥先裕美,Away
1,,丸山紗季,3,□,■,■,,,13,3,2,23.1,1.00,1,0,1,0.0,0,-,10,0,2,3,7.5,18,11.0,0.0,61.1,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
2,,倉見夏乃,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0.0,0.0,-,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
3,,和才奈々美,3,■,■,■,,,43,9,4,20.9,3.00,1,0,0,0.0,1,0.33,12,0,0,2,4.2,15,13.0,0.0,86.7,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
5,L,白崎麻友香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
6,,宮城奈菜子,3,■,■,■,,,24,8,1,33.3,2.67,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
7,,雪丸梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
8,,南美寿希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-,682,2017-02-26,2017,02,26,,黒部市総合体育センター,KUROBEアクアフェアリーズ,デンソーエアリービーズ,米山弘,武田一星,0,3,3,Lose,64,76,77,14:40,16:03,1500,田上恵吾,森口豊,波塚彰優,板川和則,Home
