No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
11,,岡夏美,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,四国Eighty8Queen,埼玉上尾メディックス,米田一典,由淵聖,2,3,5,Lose,102,107,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Home
12,,松田亜也,5,□,■,■,■,■,16,4,2,25.0,0.80,0,0,0,-,1,0.20,13,0,0,3,5.8,21,10.0,0.0,47.6,844,2008-03-01,2008,03,01,,黒部市総合体育センター,四国Eighty8Queen,埼玉上尾メディックス,米田一典,由淵聖,2,3,5,Lose,102,107,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Home
1,L,久井真由美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,31.0,0.0,63.3,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
2,,緒方麻美,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,14,1,0,4,12.9,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
3,,佐藤史依,5,■,■,■,■,■,28,11,2,39.3,2.20,0,0,0,-,1,0.20,22,1,2,11,17.0,30,22.0,0.0,73.3,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
4,,ヌネスシダルカ,5,■,■,■,■,■,51,27,6,52.9,5.40,11,4,4,36.4,2,0.40,20,2,2,7,17.8,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
5,,関根和子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
6,,齊木美香,1,■,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,1,0,0.0,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
7,,中尾巴美,5,■,■,■,■,■,20,6,1,30.0,1.20,0,0,0,-,1,0.20,14,0,0,1,1.8,16,7.0,0.0,43.8,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
8,,川村彩菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
9,,加藤純功,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
11,,福田みつ子,5,■,■,■,■,■,29,17,1,58.6,3.40,0,0,0,-,2,0.40,12,0,1,1,2.1,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
12,,和田絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
15,,富永真美,5,□,■,■,■,■,15,5,0,33.3,1.00,0,0,0,-,1,0.20,21,1,0,6,11.0,0,0.0,0.0,-,844,2008-03-01,2008,03,01,,黒部市総合体育センター,埼玉上尾メディックス,四国Eighty8Queen,高野圭介,附田義信,3,2,5,Win,107,102,105,14:56,16:53,820,,五十里勘司,黒地忍,中村達麻呂,Away
1,,山元瞳,4,■,■,■,■,,28,13,0,46.4,3.25,0,0,0,-,2,0.50,22,1,2,12,17.3,11,4.0,0.0,36.4,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
2,,丸山舞子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
3,,林弘美,4,■,■,■,■,,23,12,1,52.2,3.00,0,0,0,-,4,1.00,12,0,0,2,4.2,1,1.0,0.0,100.0,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
4,,畑中宏美,4,■,■,■,■,,47,14,3,29.8,3.50,0,0,0,-,0,-,11,0,0,2,4.5,24,15.0,0.0,62.5,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
7,,小坂恵里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
8,,中野清香,2,,,□,□,,8,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
9,,寺沢美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
10,,坂田亜弥,4,■,■,■,■,,29,12,0,41.4,3.00,0,0,0,-,2,0.50,13,0,0,1,1.9,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
11,,槌谷優,4,■,■,■,■,,29,14,1,48.3,3.50,0,0,0,-,0,-,17,0,0,11,16.2,16,13.0,0.0,81.2,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
13,,黒川朝加,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,16,1,2,4,11.2,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
14,L,林蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0,842,2008-03-01,2008,03,01,,猫田記念体育館,三洋電機レッドソア,柏エンゼルクロス,藤本幹朗,長屋和敏,3,1,4,Win,94,87,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Home
2,L,田部井千夏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,23.0,0.0,88.5,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
4,,皆川恵里,4,■,■,■,■,,8,2,1,25.0,0.50,1,0,1,0.0,1,0.25,25,2,0,10,16.4,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
5,,馬場雅子,4,■,■,■,■,,11,3,2,27.3,0.75,0,0,0,-,2,0.50,9,0,0,5,13.9,13,5.0,0.0,38.5,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
6,,岳衡,4,■,■,■,■,,27,12,3,44.4,3.00,3,1,1,33.3,3,0.75,15,2,1,2,16.7,4,2.0,0.0,50.0,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
7,,村上秀子,4,□,□,■,■,,33,17,0,51.5,4.25,0,0,0,-,0,-,5,0,0,0,0.0,18,8.0,0.0,44.4,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
8,,橋爪夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
9,,稲増優季恵,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
12,,佐藤理栄子,4,■,■,■,■,,36,13,1,36.1,3.25,0,0,0,-,1,0.25,15,0,0,5,8.3,12,8.0,0.0,66.7,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
13,,葛原良子,4,■,■,■,■,,15,5,3,33.3,1.25,0,0,0,-,2,0.50,12,1,0,3,12.9,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
15,,仲本知佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
16,,服部晃佳,2,■,■,,,,20,4,1,20.0,2.00,0,0,0,-,0,-,5,0,0,0,0.0,12,6.0,0.0,50.0,842,2008-03-01,2008,03,01,,猫田記念体育館,柏エンゼルクロス,三洋電機レッドソア,藤井聡,柿島新太郎,1,3,4,Lose,87,94,91,15:30,17:10,200,,横山寿一,切田清子,松井学,Away
2,L,田部井千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
3,,岡村貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
4,,皆川恵里,3,■,■,■,,,4,1,1,25.0,0.33,1,0,1,0.0,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
5,,馬場雅子,3,■,■,□,,,9,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1.0,0.0,50.0,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
6,,岳衡,3,■,■,■,,,25,10,2,40.0,3.33,1,0,1,0.0,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
7,,村上秀子,3,■,■,■,,,13,3,2,23.1,1.00,0,0,0,-,0,-,3,0,1,1,8.3,17,7.0,0.0,41.2,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
8,,橋爪夢乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
9,,稲増優季恵,3,□,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,0,3,12.9,5,4.0,0.0,80.0,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
12,,佐藤理栄子,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,0,-,6,0,1,0,0.0,11,9.0,0.0,81.8,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
13,,葛原良子,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
15,,仲本知佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
16,,服部晃佳,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,5,0,0,3,15.0,4,3.0,0.0,75.0,845,2008-03-02,2008,03,02,,猫田記念体育館,柏エンゼルクロス,PFUブルーキャッツ,藤井聡,柿島新太郎,0,3,3,Lose,55,75,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Home
1,,餅田千佳,3,■,■,■,,,24,13,1,54.2,4.33,0,0,0,-,2,0.67,9,0,1,3,8.3,5,3.0,0.0,60.0,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
3,,大久保梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
4,,時長真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
5,,塚原佳代子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
6,,宮島裕奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
7,,大端みゆき,3,■,■,■,,,10,6,2,60.0,2.00,1,0,1,0.0,1,0.33,15,0,1,5,8.3,4,3.0,0.0,75.0,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
9,,河合真希,3,■,■,■,,,19,6,6,31.6,2.00,0,0,0,-,1,0.33,8,0,1,1,3.1,7,5.0,0.0,71.4,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
10,,山田真里恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
11,,佐藤奈美,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,18,1,2,7,14.2,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
12,,古藤千鶴,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
14,L,竹村留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
15,,佐々木侑,3,■,■,■,,,32,16,1,50.0,5.33,3,1,1,33.3,0,-,14,2,2,1,13.2,9,5.0,0.0,55.6,845,2008-03-02,2008,03,02,,猫田記念体育館,PFUブルーキャッツ,柏エンゼルクロス,大津躍,清水香織,3,0,3,Win,75,55,60,12:00,13:06,150,,横山寿一,坂本哲也,松井学,Away
1,,井田彩奈,4,■,■,■,■,,20,6,2,30.0,1.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
2,,浦辺真希,4,■,■,■,■,,43,14,4,32.6,3.50,0,0,0,-,1,0.25,19,2,1,4,15.8,34,26.0,0.0,76.5,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
3,,大槻めぐみ,4,■,■,■,■,,55,24,4,43.6,6.00,0,0,0,-,1,0.25,12,0,1,4,8.3,17,11.0,0.0,64.7,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
4,,内藤絵莉香,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
5,,彦坂香奈,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
6,,木村雅世,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
7,L,仁里奈那美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
8,,笠松真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
9,,平山麻里,4,■,■,■,■,,24,9,0,37.5,2.25,0,0,0,-,2,0.50,19,2,1,7,19.7,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
11,,岡夏美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
12,,松田亜也,4,■,■,■,■,,22,7,3,31.8,1.75,0,0,0,-,0,-,15,0,2,4,6.7,17,10.0,0.0,58.8,847,2008-03-02,2008,03,02,,黒部市総合体育センター,四国Eighty8Queen,健祥会レッドハーツ,米田一典,由淵聖,1,3,4,Lose,87,104,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Home
1,,谷口由美恵,4,■,■,■,■,,33,21,2,63.6,5.25,0,0,0,-,0,-,14,1,0,3,11.1,27,19.0,0.0,70.4,847,2008-03-02,2008,03,02,,黒部市総合体育センター,健祥会レッドハーツ,四国Eighty8Queen,佐々木充,米山弘,3,1,4,Win,104,87,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Away
2,,城戸浩子,4,■,■,■,■,,35,13,4,37.1,3.25,4,0,1,0.0,1,0.25,22,3,4,4,16.4,10,6.0,0.0,60.0,847,2008-03-02,2008,03,02,,黒部市総合体育センター,健祥会レッドハーツ,四国Eighty8Queen,佐々木充,米山弘,3,1,4,Win,104,87,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Away
4,,岩本理恵,2,□,,,□,,11,7,0,63.6,3.50,0,0,0,-,1,0.50,3,0,0,1,8.3,3,1.0,0.0,33.3,847,2008-03-02,2008,03,02,,黒部市総合体育センター,健祥会レッドハーツ,四国Eighty8Queen,佐々木充,米山弘,3,1,4,Win,104,87,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Away
5,,三崎栄子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-,847,2008-03-02,2008,03,02,,黒部市総合体育センター,健祥会レッドハーツ,四国Eighty8Queen,佐々木充,米山弘,3,1,4,Win,104,87,98,12:00,13:47,440,,五十里勘司,新酒直幸,中村達麻呂,Away
