No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,古市彩音,3,,□,■,■,,4,2,0,50.0,0.67,0,0,0,-,0,-,9,1,1,0,8.3,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
7,,寺坂茜,2,,■,■,,,15,4,0,26.7,2.00,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
8,,中田唯香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,2.0,77.8,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
9,,藤井寧々,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
10,,新井祥,4,■,■,■,■,,26,7,0,26.9,1.75,2,0,0,0.0,1,0.25,20,0,1,3,2.5,10,3.0,5.0,55.0,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
12,,小林知加,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
14,L,栗栖留生,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,2.0,55.6,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
15,,松尾奈津子,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
16,,安福若菜,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,3,0.75,14,1,0,0,7.1,3,2.0,0.0,66.7,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
17,,伊藤寿奈,1,■,,,,,12,2,0,16.7,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,群馬銀行グリーンウイングス,ブレス浜松,高橋悠,丸山佳穂,3,1,4,Win,98,75,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Home
1,,島原玖南,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,1,0,2,13.6,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
3,,播磨若奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
4,,鈴木沙彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
6,L,松川美咲,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,5.0,78.6,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
7,,平井裕菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
8,L,荒木里緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
9,,山本実奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
11,,小川祐奈,2,,□,,□,,3,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
13,,浅野奈菜,4,■,■,■,■,,34,8,1,23.5,2.00,0,0,0,-,0,-,12,0,1,3,4.2,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
14,,藤原ちひろ,4,■,■,■,■,,19,6,0,31.6,1.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
15,,中野樹里,4,■,■,■,■,,41,11,2,26.8,2.75,1,0,0,0.0,0,-,22,0,2,8,6.8,13,7.0,2.0,61.5,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
16,,丸山莉佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
20,,若泉佳穂,4,■,■,■,■,,39,9,7,23.1,2.25,11,1,2,9.1,1,0.25,12,1,1,2,10.4,0,0.0,0.0,-,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
21,,水上真悠子,4,■,■,■,■,,60,16,1,26.7,4.00,5,2,0,40.0,2,0.50,11,0,1,5,9.1,58,30.0,16.0,65.5,775,2022-02-05,2022,02,05,群馬県,ヤマト市民体育館前橋,ブレス浜松,群馬銀行グリーンウイングス,濱田義弘,元場貴哉,1,3,4,Lose,75,98,100,15:00,16:49,0,大塚達也,水間絵美,脇坂克伸,黒崎直徒,Away
1,,オケケアルメソマチ,3,■,■,■,,,17,5,4,29.4,1.67,0,0,0,-,4,1.33,3,0,2,0,-16.7,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
3,,木村友里,4,■,■,■,■,,30,8,2,26.7,2.00,0,0,0,-,0,-,21,0,1,8,8.3,27,13.0,8.0,63.0,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
4,,菅原里奈,4,■,■,■,■,,23,12,2,52.2,3.00,0,0,0,-,8,2.00,9,0,0,2,5.6,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
5,,投野ひかる,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
6,,宮本菜月,4,□,□,□,■,,22,9,2,40.9,2.25,6,2,1,33.3,1,0.25,15,0,1,4,5.0,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
7,,伊藤摩耶,4,■,■,■,■,,23,9,0,39.1,2.25,0,0,0,-,3,0.75,12,0,2,3,2.1,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
9,,草島華穂,3,□,□,□,,,9,4,1,44.4,1.33,0,0,0,-,0,-,4,0,2,1,-6.2,11,3.0,2.0,36.4,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
10,,柳沢紫子,2,,□,□,,,10,4,1,40.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
11,,尾花佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
12,,石盛めるも,4,□,□,□,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,8,0,2,2,0.0,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
13,,原田栞里,4,■,■,■,■,,23,9,0,39.1,2.25,3,0,0,0.0,3,0.75,14,0,2,4,3.6,28,5.0,12.0,39.3,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
14,L,長尾のどか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,3.0,70.8,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
20,,小野山博子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,プレステージ・インターナショナルアランマーレ,大野石油広島オイラーズ,北原勉,前田和哉,3,1,4,Win,100,79,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Home
2,,大西真咲,4,■,■,■,■,,41,12,3,29.3,3.00,0,0,0,-,0,-,10,0,0,2,5.0,23,11.0,9.0,67.4,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
3,,宮澤千陽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
4,,増田美久,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
6,,川瀬ちあき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
7,,坂口莉乃,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,1,0.0,0.0,0.0,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
8,,牛頭七海,4,■,■,■,■,,16,2,2,12.5,0.50,0,0,0,-,3,0.75,15,1,0,6,16.7,1,1.0,0.0,100.0,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
10,,山内佑里子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
11,,松永海夢,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,2.0,33.3,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
12,,駒田愛実,4,■,■,■,■,,42,11,5,26.2,2.75,1,0,1,0.0,0,-,8,0,1,4,9.4,20,8.0,3.0,47.5,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
13,,足袋井愉環,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
17,L,土岡真央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,7.0,7.0,52.5,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
18,,濱田彩佳,4,■,■,■,■,,50,14,4,28.0,3.50,1,0,0,0.0,1,0.25,21,1,0,4,9.5,15,8.0,3.0,63.3,776,2022-02-06,2022,02,06,群馬県,ヤマト市民体育館前橋,大野石油広島オイラーズ,プレステージ・インターナショナルアランマーレ,鈴木輝,,1,3,4,Lose,79,100,90,12:00,13:39,0,大塚達也,水間絵美,脇坂克伸,岸裕之,Away
1,,島原玖南,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
6,L,松川美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,1.0,93.8,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
7,,平井裕菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
8,L,荒木里緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
10,,中道香名子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
13,,浅野奈菜,3,■,■,■,,,24,10,0,41.7,3.33,0,0,0,-,2,0.67,10,2,2,4,25.0,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
14,,藤原ちひろ,3,■,■,■,,,10,4,1,40.0,1.33,1,0,0,0.0,2,0.67,11,0,0,5,11.4,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
15,,中野樹里,3,■,■,■,,,34,12,4,35.3,4.00,2,0,0,0.0,1,0.33,10,0,0,3,7.5,21,11.0,4.0,61.9,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
16,,丸山莉佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
18,,大谷瑞季,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,7,7.0,0.0,100.0,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
19,,森木かれん,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
20,,若泉佳穂,2,,■,■,,,28,8,1,28.6,4.00,8,1,1,12.5,0,-,5,0,1,1,0.0,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
21,,水上真悠子,2,■,,□,,,12,3,1,25.0,1.50,0,0,0,-,0,-,4,0,1,1,0.0,14,9.0,1.0,67.9,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
22,,アンドラデレイレライニ,3,■,■,■,,,25,7,4,28.0,2.33,5,1,1,20.0,0,-,6,0,2,1,-4.2,21,12.0,4.0,66.7,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,ブレス浜松,リガーレ仙台,濱田義弘,元場貴哉,0,3,3,Lose,59,75,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Home
1,,杉浦文香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,リガーレ仙台,ブレス浜松,佐藤あり紗,渡辺将嵩,3,0,3,Win,75,59,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Away
2,,小松泉穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,リガーレ仙台,ブレス浜松,佐藤あり紗,渡辺将嵩,3,0,3,Win,75,59,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Away
3,,宮田あかり,3,■,■,■,,,22,7,2,31.8,2.33,0,0,0,-,1,0.33,11,1,1,2,11.4,1,0.0,0.0,0.0,788,2022-02-19,2022,02,19,広島県,猫田記念体育館,リガーレ仙台,ブレス浜松,佐藤あり紗,渡辺将嵩,3,0,3,Win,75,59,72,13:00,14:18,100,石井洋壮,熊本結,近藤宏顕,山根凜太朗,Away
