No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
9,,廣田唯,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,0,-,10,1,2,5,20.5,0,0.0,0.0,-,891,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,トヨタ自動車ヴァルキューレ,PFUブルーキャッツ,加藤信也,金子健一郎,0,3,3,Lose,53,75,66,13:00,14:12,663,,増岡三佳子,奥田誠,松井志穂,Away
10,L,浅野愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,0.0,33.3,891,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,トヨタ自動車ヴァルキューレ,PFUブルーキャッツ,加藤信也,金子健一郎,0,3,3,Lose,53,75,66,13:00,14:12,663,,増岡三佳子,奥田誠,松井志穂,Away
11,,大橋亜美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,891,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,トヨタ自動車ヴァルキューレ,PFUブルーキャッツ,加藤信也,金子健一郎,0,3,3,Lose,53,75,66,13:00,14:12,663,,増岡三佳子,奥田誠,松井志穂,Away
12,,北原美和子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,891,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,トヨタ自動車ヴァルキューレ,PFUブルーキャッツ,加藤信也,金子健一郎,0,3,3,Lose,53,75,66,13:00,14:12,663,,増岡三佳子,奥田誠,松井志穂,Away
13,,竹内碧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,891,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,トヨタ自動車ヴァルキューレ,PFUブルーキャッツ,加藤信也,金子健一郎,0,3,3,Lose,53,75,66,13:00,14:12,663,,増岡三佳子,奥田誠,松井志穂,Away
17,,下田梨生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,891,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,トヨタ自動車ヴァルキューレ,PFUブルーキャッツ,加藤信也,金子健一郎,0,3,3,Lose,53,75,66,13:00,14:12,663,,増岡三佳子,奥田誠,松井志穂,Away
1,,芥川愛加,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,16,2,2,8,22.5,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
2,,高橋昌美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
3,,奥村麻依,3,■,■,■,,,20,7,1,35.0,2.33,0,0,0,-,6,2.00,15,0,2,3,5.0,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
4,,中村亜友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
6,,シッティラックオヌマー,3,■,■,■,,,40,15,2,37.5,5.00,5,2,1,40.0,1,0.33,16,1,3,12,23.8,1,0.0,0.0,0.0,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
10,L,井上琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
11,,上屋敷綾,3,■,■,■,,,8,3,0,37.5,1.00,1,0,0,0.0,0,-,8,1,1,5,25.6,18,8.0,0.0,44.4,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
12,,安藤典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
13,,横江千秋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
14,L,臼井千景,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
15,,横田千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
17,,田中美咲,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,0,3,3,9.4,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
20,,金杉由香,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,1,0,2,43.3,8,2.0,0.0,25.0,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
21,,田中瑞稀,3,■,■,■,,,31,12,1,38.7,4.00,3,1,0,33.3,1,0.33,7,0,1,2,7.1,13,3.0,0.0,23.1,894,2015-01-25,2015,01,25,,猫田記念体育館,JTマーヴェラス,大野石油広島オイラーズ,尾崎侯,北原勉,3,0,3,Win,75,58,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Home
1,,矢山美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
2,,平川実愛,3,■,■,■,,,21,5,1,23.8,1.67,0,0,0,-,1,0.33,10,0,2,6,15.0,15,6.0,0.0,40.0,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
3,L,福田有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
4,,田井琴美,3,■,■,■,,,16,3,0,18.8,1.00,0,0,0,-,0,-,9,0,0,6,16.7,9,2.0,0.0,22.2,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
5,,大楠鼓雪,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,2,0.67,11,3,0,6,37.3,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
7,,押川真保,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,3,0,0,1,8.3,1,0.0,0.0,0.0,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
8,,吉安遥,3,■,■,■,,,26,5,3,19.2,1.67,1,0,0,0.0,2,0.67,12,0,1,8,16.7,14,5.0,0.0,35.7,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
9,,松本晴香,3,■,■,■,,,37,8,3,21.6,2.67,4,3,0,75.0,0,-,11,0,0,6,13.6,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
10,L,馬場ゆりか,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
11,,板谷美優,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
12,,高本佳澄,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
13,,高桑冬華,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
15,,押川未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,894,2015-01-25,2015,01,25,,猫田記念体育館,大野石油広島オイラーズ,JTマーヴェラス,豆田憲昭,鈴木輝,0,3,3,Lose,58,75,75,14:35,15:56,1100,,須藤義宏,川尻康行,土井数英,Away
1,,田代麻樹,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,3,0.75,9,0,0,5,13.9,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
7,,正里菜,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,17,0,0,10,14.7,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
8,,岡部彩花,4,■,■,■,■,,44,15,5,34.1,3.75,4,1,1,25.0,0,-,22,0,0,7,8.0,16,8.0,0.0,50.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
10,,中村早紀子,4,■,■,■,■,,30,11,1,36.7,2.75,2,0,0,0.0,1,0.25,19,1,0,10,17.4,42,25.0,0.0,59.5,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
11,,大西悠加,4,■,■,■,■,,64,27,2,42.2,6.75,5,2,0,40.0,1,0.25,10,0,0,4,10.0,16,8.0,0.0,50.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
12,,廣瀬彩乃,4,■,■,■,■,,28,16,1,57.1,4.00,0,0,0,-,2,0.50,14,0,0,5,8.9,1,1.0,0.0,100.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
13,L,塚本尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
16,,戸本奈那,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
17,L,樋口沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
18,,中村愛理,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,JAぎふリオレーナ,仙台ベルフィーユ,椿本真恵,高橋昂大,3,1,4,Win,94,91,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Home
1,,井上実咲,4,■,■,■,■,,15,4,0,26.7,1.00,0,0,0,-,2,0.50,17,1,1,8,16.5,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
2,,雨堤みなみ,4,■,■,■,■,,57,16,2,28.1,4.00,0,0,0,-,3,0.75,16,0,0,8,12.5,28,12.0,0.0,42.9,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
3,,芳賀小梨絵,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
4,,櫻井樹里,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,6,1.50,15,1,1,5,13.7,25,13.0,0.0,52.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
7,,渡邉和香里,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
8,,中野清香,4,■,■,■,■,,59,18,5,30.5,4.50,3,0,0,0.0,1,0.25,20,0,0,6,7.5,1,1.0,0.0,100.0,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
9,,笹山みなみ,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,2,0,1,18.5,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
10,L,田崎愛果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
11,,渡邊彩,4,■,■,■,■,,37,17,1,45.9,4.25,0,0,0,-,2,0.50,11,1,0,3,15.9,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
12,,渡邊沙織,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
13,L,大内世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,20.0,0.0,60.6,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
15,,佐々木香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,892,2015-01-25,2015,01,25,,OKBぎふ清流アリーナ,仙台ベルフィーユ,JAぎふリオレーナ,葛和伸元,,1,3,4,Lose,91,94,105,15:00,16:54,845,,中島俊昌,浅見靖人,熊崎美穂子,Away
1,,田村真希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
2,,竹本由美,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
3,,座安好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
4,,石川綾菜,2,,□,■,,,18,3,1,16.7,1.50,1,0,0,0.0,1,0.50,3,0,0,0,0.0,1,1.0,0.0,100.0,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
5,,渡邊美菜,3,■,■,■,,,19,5,1,26.3,1.67,0,0,0,-,3,1.00,7,0,1,3,10.7,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
7,L,江森圭美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,7.0,0.0,36.8,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
8,,河野舞,2,■,■,,,,15,3,1,20.0,1.50,4,1,1,25.0,1,0.50,6,0,0,4,16.7,2,0.0,0.0,0.0,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
9,,高桑裕恵,2,,□,■,,,9,2,1,22.2,1.00,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
10,,定別當彩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,3.0,0.0,100.0,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
12,,佐藤舞,2,■,■,,,,10,2,0,20.0,1.00,0,0,0,-,1,0.50,8,2,2,3,29.4,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
13,,清水玲衣,3,■,■,■,,,26,10,2,38.5,3.33,3,2,0,66.7,1,0.33,11,1,2,2,11.8,7,3.0,0.0,42.9,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
16,,鈴木悠佳子,3,■,■,■,,,34,12,3,35.3,4.00,0,0,0,-,0,-,14,0,1,9,16.1,37,16.0,0.0,43.2,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,柏エンゼルクロス,GSS東京サンビームズ,岩下忠正,飯田功也,0,3,3,Lose,67,75,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Home
1,,重松史乃,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,21,0,0,10,11.9,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
4,L,平岩沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
6,,長岡藍,3,■,■,■,,,14,5,4,35.7,1.67,2,0,2,0.0,1,0.33,7,0,0,5,17.9,3,1.0,0.0,33.3,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
7,L,小寺まどか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
8,,三浦あゆみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
9,,秋満由紀子,3,■,■,■,,,48,17,3,35.4,5.67,2,2,0,100.0,1,0.33,13,0,1,5,9.6,2,0.0,0.0,0.0,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
10,,山口弥緒,3,■,■,■,,,21,5,2,23.8,1.67,0,0,0,-,0,-,6,0,0,3,12.5,9,5.0,0.0,55.6,895,2015-01-31,2015,01,31,,ゼビオアリーナ仙台,GSS東京サンビームズ,柏エンゼルクロス,笛木彰,多治見麻子,3,0,3,Win,75,67,78,13:00,14:24,633,,早坂行博,菅原建,市山直之,Away
