No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
2,,金丸晃大,5,■,■,■,■,■,13,9,0,69.2,1.80,0,0,0,-,3,0.60,19,0,1,5,6.6,2,1.0,0.0,50.0,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
3,,小野孝宏,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
4,,野沢憲治,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,12,1,0,0,6.7,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
5,,豊田昇平,3,,,□,□,■,0,0,0,-,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
7,,小松高則,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,3,0.60,20,0,0,2,2.5,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
9,,石田敬喜,5,■,■,■,■,■,31,12,4,38.7,2.40,3,1,0,33.3,0,-,15,0,4,3,5.0,27,18.0,0.0,66.7,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
10,,松原広輔,5,■,■,■,■,■,30,17,1,56.7,3.40,3,2,0,66.7,4,0.80,19,2,2,5,17.1,31,19.0,0.0,61.3,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
11,,其原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
12,L,興梠亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
14,L,後藤大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
18,,鬼頭浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
19,,黒木陸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,ジェイテクトSTINGS,つくばユナイテッドSunGAIA,泉川正幸,寺嶋大樹,2,3,5,Lose,108,98,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Home
1,,菊池孝一,5,■,■,■,■,■,13,10,0,76.9,2.00,0,0,0,-,2,0.40,22,2,2,7,16.1,1,0.0,0.0,0.0,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
2,,上場雄也,5,□,□,□,□,□,6,1,1,16.7,0.20,4,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
4,,小川将司,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
5,,石川健,5,■,■,■,■,■,21,7,0,33.3,1.40,0,0,0,-,2,0.40,12,0,3,3,6.2,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
6,,大木貴之,5,■,■,■,■,■,37,19,2,51.4,3.80,9,6,1,66.7,1,0.20,19,1,3,7,14.5,5,3.0,0.0,60.0,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
7,,岩田岳大,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,13,0,2,2,3.8,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
8,,小橋口祐嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
9,,塚崎晋平,1,□,,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
12,,山田快,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
13,L,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
16,,鞍掛勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
17,L,久田利彦,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,56,44.0,0.0,78.6,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
19,,阿部友幸,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,0,-,14,1,0,3,11.1,28,22.0,0.0,78.6,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
21,,和井田剛史,5,■,■,■,■,■,44,17,8,38.6,3.40,17,7,4,41.2,5,1.00,17,1,6,5,13.2,6,5.0,0.0,83.3,722,2009-01-18,2009,01,18,,栃木県立県南体育館,つくばユナイテッドSunGAIA,ジェイテクトSTINGS,山口誠,佐藤由法,3,2,5,Win,98,108,107,10:00,11:59,360,,土佐和樹,委文学治,中根一顕,Away
1,,濱口純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
2,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
3,,古田史郎,1,,,■,,,5,5,0,100.0,5.00,1,1,0,100.0,0,-,5,0,1,1,5.0,1,1.0,0.0,100.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
4,,白岩克俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
5,L,根岸慎紘,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
6,,高橋洋史,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
7,,渡邊友嗣,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,1,0.33,13,0,1,4,7.7,25,17.0,0.0,68.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
12,,奥田晃,3,■,■,■,,,4,0,1,0.0,-,2,0,0,0.0,1,0.33,11,0,2,5,11.4,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
14,,飯塚俊彦,2,■,■,,,,16,8,0,50.0,4.00,4,1,0,25.0,0,-,12,0,1,0,0.0,9,5.0,0.0,55.6,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
17,,宮下領,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
24,,紺野圭佑,3,■,■,■,,,25,16,2,64.0,5.33,10,6,0,60.0,1,0.33,10,0,7,1,2.5,2,1.0,0.0,50.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
25,,吉田敬一郎,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
27,,溝口信二,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,1,0.33,10,1,1,1,12.5,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
28,,竹田昭徳,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,岩下忠正,3,0,3,Win,75,62,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Home
3,,大町誠,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1.0,0.0,100.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
4,,笠島彰悟,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,8,0,5,1,3.1,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
5,,半田剛史,3,■,■,■,,,32,15,7,46.9,5.00,15,6,5,40.0,1,0.33,10,0,0,4,10.0,4,4.0,0.0,100.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
6,,田中聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
7,,中江康剛,3,■,■,■,,,16,7,1,43.8,2.33,1,0,0,0.0,0,-,10,0,0,3,7.5,18,14.0,0.0,77.8,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
8,,織田康宏,3,■,■,□,,,10,4,0,40.0,1.33,5,2,0,40.0,0,-,8,0,1,2,6.2,2,2.0,0.0,100.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
10,,塩崎健一,3,□,□,■,,,5,3,0,60.0,1.00,1,0,0,0.0,0,-,5,1,0,1,21.0,5,3.0,0.0,60.0,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
12,,栗栖徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
14,,木原恵一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
16,,酒巻宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
17,L,山口将史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
19,,浦田哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
21,,中村成輔,3,■,■,■,,,2,0,0,0.0,-,2,0,0,0.0,0,-,11,0,1,2,4.5,0,0.0,0.0,-,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
25,L,伊藤達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9,719,2009-01-18,2009,01,18,,NECニューライフプラザ,兵庫デルフィーノ,東京ヴェルディ,岩本正吾,小山毅,0,3,3,Lose,62,75,66,11:00,12:12,150,,山本晋五,七澤公仁,坂東彰子,Away
2,,川波博次,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
3,,田中紳太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
4,,倉田真,4,■,■,■,■,,47,24,2,51.1,6.00,8,5,1,62.5,2,0.50,16,0,2,6,9.4,12,8.0,0.0,66.7,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
6,,辰巳佳靖,4,■,■,■,■,,20,8,3,40.0,2.00,5,2,2,40.0,2,0.50,9,0,2,3,8.3,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
7,,西久保亮太,4,■,■,■,■,,16,6,3,37.5,1.50,0,0,0,-,0,-,13,0,1,5,9.6,38,22.0,0.0,57.9,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
8,,橋満裕也,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,5,1.25,7,0,0,1,3.6,1,0.0,0.0,0.0,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
9,,淡田智行,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,16,2,2,4,18.8,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
10,,川野喜平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
14,,齋藤義人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
15,,小林雅也,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,2,0.50,11,1,0,2,11.8,1,0.0,0.0,0.0,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
17,,中道淑人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,2,1,20.8,2,1.0,0.0,50.0,723,2009-01-18,2009,01,18,,栃木県立県南体育館,大同特殊鋼レッドスター,富士通カワサキレッドスピリッツ,東岡昇,中尾貞治,1,3,4,Lose,82,96,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Home
1,,神山哲郎,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
5,,今一騎,4,■,■,■,■,,33,18,3,54.5,4.50,9,3,1,33.3,5,1.25,17,2,3,2,13.5,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
6,,三芳健斗,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,0,-,13,1,0,4,15.4,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
7,,勝田祥平,4,■,■,■,■,,21,10,2,47.6,2.50,2,0,0,0.0,1,0.25,15,3,3,4,24.0,37,26.0,0.0,70.3,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
9,,平澤徹,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,5,1.25,13,0,1,4,7.7,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
10,,増元真二,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
11,,豊田直之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,723,2009-01-18,2009,01,18,,栃木県立県南体育館,富士通カワサキレッドスピリッツ,大同特殊鋼レッドスター,山本道彦,,3,1,4,Win,96,82,92,12:35,14:16,440,,佐々木功,谷内優子,神山茂,Away
