No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
20,,椿山竜介,4,■,■,■,■,,20,11,1,55.0,2.75,0,0,0,-,2,0.50,9,0,5,2,5.6,0,0.0,0.0,-,748,2012-02-04,2012,02,04,,福井市体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,,3,1,4,Win,91,88,105,13:00,14:54,584,,有乗正志,前川法央,寺島美徳,Away
21,,和井田剛史,1,,,□,,,8,2,2,25.0,2.00,2,0,1,0.0,1,1.00,1,0,0,1,25.0,4,1.0,0.0,25.0,748,2012-02-04,2012,02,04,,福井市体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,,3,1,4,Win,91,88,105,13:00,14:54,584,,有乗正志,前川法央,寺島美徳,Away
22,L,吉野淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4,748,2012-02-04,2012,02,04,,福井市体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,,3,1,4,Win,91,88,105,13:00,14:54,584,,有乗正志,前川法央,寺島美徳,Away
23,L,芳賀広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,748,2012-02-04,2012,02,04,,福井市体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,,3,1,4,Win,91,88,105,13:00,14:54,584,,有乗正志,前川法央,寺島美徳,Away
1,,マティアスラウル,4,■,■,■,■,,39,22,4,56.4,5.50,15,7,2,46.7,0,-,18,2,4,4,15.6,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
2,,金丸晃大,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,1,0.25,20,1,2,2,6.5,3,0.0,0.0,0.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
3,,小野孝宏,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
5,,豊田昇平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
6,,高橋慎治,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,11,0,2,7,15.9,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
7,,小松高則,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,3,0.75,6,0,0,4,16.7,1,1.0,0.0,100.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
8,,松崎良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
9,,石田敬喜,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,5,1,0,2,30.0,5,3.0,0.0,60.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
10,,松原広輔,4,■,■,■,■,,21,12,2,57.1,3.00,2,1,1,50.0,2,0.50,15,2,4,8,25.3,15,8.0,0.0,53.3,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
11,,安井勇誠,4,■,■,■,■,,20,8,0,40.0,2.00,3,1,0,33.3,0,-,14,2,1,7,23.9,21,13.0,0.0,61.9,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
12,L,興梠亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,16.0,0.0,55.2,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
15,,若山智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
16,L,長友真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
17,,辰巳正敏,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,ジェイテクトSTINGS,東京ヴェルディ,長井浩二,泉川正幸,3,1,4,Win,93,85,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Home
1,,濱口純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,2,1.0,0.0,50.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
2,L,浅岡遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
4,,横村益典,4,□,■,■,■,,27,12,1,44.4,3.00,6,4,1,66.7,2,0.50,12,1,5,1,8.8,6,1.0,0.0,16.7,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
5,L,根岸慎紘,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
8,,高橋賢行,1,■,,,,,5,0,0,0.0,-,1,0,0,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
11,,奥田晃,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
14,,飯塚俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
15,,中島俊介,4,■,■,■,■,,24,12,2,50.0,3.00,8,3,1,37.5,1,0.25,21,3,3,10,23.3,21,5.0,0.0,23.8,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
19,,間瀬公平,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,13,0,0,6,11.5,1,0.0,0.0,0.0,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
21,,溝口信二,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,2,0.50,6,0,2,0,0.0,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
32,,松田将大,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
33,,浅野晶,4,■,■,■,■,,24,10,2,41.7,2.50,1,0,0,0.0,3,0.75,14,0,1,5,8.9,26,17.0,0.0,65.4,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
34,,浜田翔太,3,,■,■,■,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
35,,上村駿,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,751,2012-02-04,2012,02,04,,AGU(愛知学院大)スポーツセンター,東京ヴェルディ,ジェイテクトSTINGS,山中禎一郎,濱口純一,1,3,4,Lose,85,93,86,15:30,17:05,230,,村中伸,黒田伸浩,田中栄二,Away
1,,井上優人,3,■,■,■,,,14,2,1,14.3,0.67,0,0,0,-,2,0.67,8,1,2,3,21.9,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
2,,白川佑樹,2,■,■,,,,7,3,0,42.9,1.50,3,0,0,0.0,0,-,4,0,1,0,0.0,4,2.0,0.0,50.0,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
3,,原田将志,3,■,■,■,,,28,10,1,35.7,3.33,6,3,0,50.0,0,-,13,1,4,4,13.8,3,0.0,0.0,0.0,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
6,L,井上周二,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,23.0,0.0,92.0,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
7,,橋丘矩宗,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
9,,竹永大樹,3,■,■,■,,,17,7,1,41.2,2.33,1,0,0,0.0,0,-,6,0,1,0,0.0,32,18.0,0.0,56.2,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
10,,竹腰晃明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
11,,福竹陽平,2,,□,■,,,12,6,3,50.0,3.00,1,1,0,100.0,0,-,3,0,2,1,8.3,1,1.0,0.0,100.0,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
12,,栗栖徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
14,L,平尾真也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
18,,石木裕也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
19,,浦田哲平,2,□,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,4,1,0,0,20.0,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
20,,白川雅貴,2,■,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
23,,北山宏樹,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,岩本正吾,半田剛史,0,3,3,Lose,51,75,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Home
1,,中川剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
3,,田中紀幸,2,,□,■,,,8,4,0,50.0,2.00,1,0,0,0.0,1,0.50,5,0,1,1,5.0,9,5.0,0.0,55.6,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
4,L,神山哲郎,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
6,,三芳健斗,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,3,1.00,13,0,2,3,5.8,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
7,,勝田祥平,3,□,□,■,,,6,1,1,16.7,0.33,0,0,0,-,1,0.33,6,0,1,1,4.2,7,4.0,0.0,57.1,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
9,,平澤徹,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,1,1.0,0.0,100.0,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
10,,岡村義郎,2,,■,■,,,7,5,0,71.4,2.50,0,0,0,-,5,2.50,9,0,0,3,8.3,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
11,,呉屋宏和,2,■,■,,,,9,5,0,55.6,2.50,1,0,0,0.0,0,-,7,0,0,2,7.1,10,6.0,0.0,60.0,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
13,,渡辺聖太,3,□,□,■,,,3,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
14,,岩井浩二,2,■,■,,,,12,9,0,75.0,4.50,2,2,0,100.0,0,-,13,0,0,5,9.6,4,3.0,0.0,75.0,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
15,,北沢浩,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
17,L,藤森圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
18,,小川直紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
19,,松野昭博,3,■,■,■,,,16,9,1,56.2,3.00,4,3,0,75.0,0,-,7,0,1,2,7.1,0,0.0,0.0,-,749,2012-02-04,2012,02,04,,福井市体育館,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,山本道彦,,3,0,3,Win,75,51,67,15:45,16:58,695,,城智人,森口豊,寺島美徳,Away
1,,伊藤優介,3,■,■,■,,,21,7,2,33.3,2.33,2,2,0,100.0,2,0.67,14,0,1,4,7.1,5,2.0,0.0,40.0,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
2,L,早川紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,21.0,0.0,51.2,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
3,,馬場裕峰,3,■,■,■,,,14,3,4,21.4,1.00,1,0,1,0.0,0,-,9,0,0,3,8.3,7,5.0,0.0,71.4,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
4,L,中沢敏浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
5,,浅見冬樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
8,,西片圭佑,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
9,,田中淳一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
12,,橋本和浩,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,2,0.67,13,0,1,4,7.7,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
13,,井上佑馬,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
14,,田端久貴,2,,□,■,,,12,5,0,41.7,2.50,0,0,0,-,2,1.00,3,0,0,1,8.3,0,0.0,0.0,-,754,2012-02-05,2012,02,05,,AGU(愛知学院大)スポーツセンター,東京トヨペットグリーンスパークル,東京ヴェルディ,松枝寿明,池田正一,0,3,3,Lose,65,84,70,12:00,13:16,60,,村中伸,岡谷仁,森廣淳一,Home
