No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,菊池孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
2,,浜崎勇矢,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,14,2,0,6,23.6,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
3,,奥村航,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,1,0.33,7,1,0,4,25.7,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
4,,丸山祥二,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,2,0.67,15,1,0,6,16.7,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
6,,瀧澤陽紀,3,■,■,■,,,27,16,2,59.3,5.33,2,1,0,50.0,5,1.67,9,0,3,3,8.3,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
7,,岩田岳大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
10,,五十嵐元,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,9,0,2,3,8.3,11,8.0,0.0,72.7,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
17,,平尾真也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
18,,加藤陽一,3,■,■,■,,,12,4,0,33.3,1.33,4,1,0,25.0,2,0.67,9,0,2,2,5.6,2,1.0,0.0,50.0,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
22,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
23,,南享,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,6,0,0,5,20.8,0,0.0,0.0,-,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
24,,白石啓丈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,2,37.5,2,0.0,0.0,0.0,716,2014-01-11,2014,01,11,,小平市民総合体育館,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,都澤凡夫,,3,0,3,Win,75,28,56,14:15,15:17,200,,小瀧健二,水間絵美,土屋明美,Away
2,,清水大輔,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,4,1.00,13,0,0,4,7.7,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
3,,当間重泰,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
5,L,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
6,,松本幸博,4,■,■,■,■,,33,17,4,51.5,4.25,3,2,0,66.7,1,0.25,13,0,1,5,9.6,19,11.0,0.0,57.9,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
8,L,石川俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
11,,冨吉駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
12,,小川功太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
13,,中村航太朗,4,■,■,■,■,,31,14,4,45.2,3.50,5,1,1,20.0,2,0.50,18,1,2,14,23.9,36,26.0,0.0,72.2,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
14,,中道元貴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,1,3,10,18.4,1,0.0,0.0,0.0,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
16,,菅原規人,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
17,,佐藤秀俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
20,,鈴木雅史,4,■,■,■,■,,13,6,0,46.2,1.50,0,0,0,-,3,0.75,14,0,0,2,3.6,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
25,,金丸将大,4,■,■,■,■,,32,16,1,50.0,4.00,10,5,0,50.0,1,0.25,12,1,3,7,21.2,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,下田健一,3,1,4,Win,98,81,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Home
1,,山口純平,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,2,0.50,9,0,3,4,11.1,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
3,,田中紳太,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
4,,倉田真,4,■,■,■,■,,33,16,4,48.5,4.00,3,0,1,0.0,0,-,15,0,3,4,6.7,25,5.0,0.0,20.0,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
5,,平野晃多,4,□,□,■,■,,5,3,0,60.0,0.75,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
6,,辰巳佳靖,4,■,■,■,■,,42,19,4,45.2,4.75,14,6,2,42.9,2,0.50,13,0,2,0,0.0,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
9,,淡田智行,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,3,4.7,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
10,,石川和樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
13,,草場貴成,4,□,□,■,■,,24,8,2,33.3,2.00,3,2,0,66.7,2,0.50,9,0,0,2,5.6,27,15.0,0.0,55.6,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
15,,金澤秀幸,4,■,■,□,□,,12,1,0,8.3,0.25,0,0,0,-,0,-,8,0,1,2,6.2,16,6.0,0.0,37.5,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
16,,川口一貴,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
17,,中道淑人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
18,L,山下秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,717,2014-01-11,2014,01,11,,小平市民総合体育館,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,中尾貞治,1,3,4,Lose,81,98,97,16:00,17:46,270,,濱中昌志,伊藤薫,古田法美,Away
1,,山口純平,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,2,0.50,17,0,3,6,8.8,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
3,,田中紳太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
4,,倉田真,4,■,■,■,■,,41,14,6,34.1,3.50,14,5,4,35.7,6,1.50,12,0,4,2,4.2,37,26.0,0.0,70.3,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
5,,平野晃多,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,3,0.75,9,0,1,2,5.6,6,5.0,0.0,83.3,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
6,,辰巳佳靖,4,■,■,■,■,,30,8,3,26.7,2.00,13,5,3,38.5,1,0.25,9,0,3,2,5.6,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
7,,赤澤直樹,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
9,,淡田智行,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
10,,石川和樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
11,L,平井銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
13,,草場貴成,3,,□,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
15,,金澤秀幸,4,■,■,■,■,,28,12,1,42.9,3.00,4,1,0,25.0,2,0.50,14,0,4,4,7.1,24,14.0,0.0,58.3,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
16,,川口一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
18,L,山下秀人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,大同特殊鋼レッドスター,つくばユナイテッドSunGAIA,東岡昇,中尾貞治,1,3,4,Lose,82,99,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Home
1,,菊池孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
2,,浜崎勇矢,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
3,,奥村航,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,0,-,19,2,2,8,21.1,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
4,,丸山祥二,4,■,■,■,■,,21,12,2,57.1,3.00,0,0,0,-,4,1.00,16,0,2,3,4.7,1,1.0,0.0,100.0,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
6,,瀧澤陽紀,4,■,■,■,■,,44,19,1,43.2,4.75,10,6,0,60.0,1,0.25,16,0,2,8,12.5,4,3.0,0.0,75.0,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
7,,岩田岳大,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
10,,五十嵐元,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,1,0.25,17,0,1,4,5.9,50,35.0,0.0,70.0,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
13,L,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
17,,平尾真也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
18,,加藤陽一,4,■,■,■,■,,27,11,3,40.7,2.75,7,1,2,14.3,4,1.00,13,0,2,3,5.8,7,2.0,0.0,28.6,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
22,L,吉野淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
23,,南享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
24,,白石啓丈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,718,2014-01-12,2014,01,12,,小平市民総合体育館,つくばユナイテッドSunGAIA,大同特殊鋼レッドスター,都澤凡夫,加藤陽一,3,1,4,Win,99,82,99,12:00,13:48,170,,伊藤薫,中西幸治,土屋明美,Away
2,L,奥平祐介,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0,720,2014-01-12,2014,01,12,,近畿大学記念会館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,3,1,4,Win,97,88,101,12:00,13:50,380,,浅見靖人,佐伯昌昭,東勝彦,Home
3,,明石良介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,720,2014-01-12,2014,01,12,,近畿大学記念会館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,3,1,4,Win,97,88,101,12:00,13:50,380,,浅見靖人,佐伯昌昭,東勝彦,Home
7,,田畑翔伍,2,,,□,■,,9,4,0,44.4,2.00,1,1,0,100.0,1,0.50,7,0,1,1,3.6,9,4.0,0.0,44.4,720,2014-01-12,2014,01,12,,近畿大学記念会館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,3,1,4,Win,97,88,101,12:00,13:50,380,,浅見靖人,佐伯昌昭,東勝彦,Home
10,,松本永志,4,■,■,■,■,,43,18,2,41.9,4.50,14,7,1,50.0,1,0.25,20,4,2,4,24.0,0,0.0,0.0,-,720,2014-01-12,2014,01,12,,近畿大学記念会館,きんでんトリニティーブリッツ,東京ヴェルディ,木村朋浩,藤島謙裕,3,1,4,Win,97,88,101,12:00,13:50,380,,浅見靖人,佐伯昌昭,東勝彦,Home
