No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
23,,北山宏樹,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,3,1.00,6,0,0,4,16.7,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,兵庫デルフィーノ,東京トヨペットグリーンスパークル,栗栖徹,浦田哲平,3,0,3,Win,75,64,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Home
1,,伊藤優介,2,■,,□,,,6,1,2,16.7,0.50,0,0,0,-,0,-,7,1,1,1,17.9,4,4.0,0.0,100.0,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
2,L,早川紘司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
3,,馬場裕峰,3,■,■,■,,,14,6,0,42.9,2.00,1,1,0,100.0,1,0.33,12,0,1,5,10.4,27,17.0,0.0,63.0,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
4,L,中沢敏浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
5,,浅見冬樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
6,,大貫智博,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
8,,西片圭佑,3,■,■,■,,,34,13,6,38.2,4.33,8,4,1,50.0,0,-,9,0,1,3,8.3,2,2.0,0.0,100.0,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
12,,橋本和浩,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
13,,松葉孝浩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
14,,土志田優宏,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
15,,荒川崇,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,12,0,0,6,12.5,0,0.0,0.0,-,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
16,,松本敬三,3,□,■,■,,,14,7,1,50.0,2.33,1,0,0,0.0,0,-,7,0,1,3,10.7,7,3.0,0.0,42.9,715,2012-12-08,2012,12,08,,伊予市民体育館,東京トヨペットグリーンスパークル,兵庫デルフィーノ,松枝寿明,池田正一,0,3,3,Lose,64,75,78,15:00,16:24,250,,横山寿一,松木穂高,大村祥夫,Away
2,,清水大輔,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,1,0.25,16,0,0,6,9.4,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
3,,当間重泰,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
5,,平林康裕,3,,■,■,■,,17,8,2,47.1,2.67,0,0,0,-,3,1.00,13,0,0,3,5.8,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
6,,松本幸博,4,■,■,■,■,,20,10,2,50.0,2.50,2,1,1,50.0,1,0.25,22,0,2,6,6.8,32,23.0,0.0,71.9,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
7,,井上人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
8,L,石川俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
13,,中村航太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
14,,中道元貴,4,■,■,■,■,,34,13,3,38.2,3.25,0,0,0,-,4,1.00,16,2,2,8,25.0,21,6.0,0.0,28.6,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
20,,鈴木雅史,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
24,,中田学,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,0,-,8,0,4,3,9.4,1,0.0,0.0,0.0,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
25,,金丸将大,4,■,■,■,■,,41,15,3,36.6,3.75,19,7,1,36.8,3,0.75,12,0,2,6,12.5,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,警視庁フォートファイターズ,トヨタ自動車サンホークス,溝口正一,松本幸博,3,1,4,Win,98,79,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Home
4,,渡邉敬太,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,1,0.25,12,0,0,3,6.2,1,1.0,0.0,100.0,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
5,,川北陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
6,,徳尾直哉,4,■,■,■,■,,51,14,3,27.5,3.50,12,2,0,16.7,1,0.25,16,1,4,7,17.2,54,36.0,0.0,66.7,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
7,,東野晴輝,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,14,0,0,5,8.9,1,0.0,0.0,0.0,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
9,,大保亮太朗,4,■,■,■,■,,19,10,1,52.6,2.50,0,0,0,-,1,0.25,10,0,0,3,7.5,1,0.0,0.0,0.0,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
10,,上原大,1,,,□,,,5,0,2,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
11,L,福島孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,0.0,50.0,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
12,,大隈慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
13,,榊原和真,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
14,,二宮弘樹,4,■,■,■,■,,17,9,3,52.9,2.25,1,1,0,100.0,0,-,11,1,0,6,20.9,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
15,,木村友宣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
16,,大泊進祐,4,■,■,■,■,,8,2,2,25.0,0.50,0,0,0,-,2,0.50,15,0,2,7,11.7,2,1.0,0.0,50.0,713,2012-12-08,2012,12,08,,トヨタスポーツセンター,トヨタ自動車サンホークス,警視庁フォートファイターズ,近藤浩,平野天,1,3,4,Lose,79,98,85,15:00,16:34,170,,城智人,浅見靖人,田中栄二,Away
1,,濱口純一,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,5,2.0,0.0,40.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
2,L,浅岡遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
3,,根布屋匡史,5,■,■,■,■,■,36,17,4,47.2,3.40,4,2,1,50.0,3,0.60,14,0,2,5,8.9,11,5.0,0.0,45.5,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
5,,奥村航,4,□,□,■,,□,4,1,1,25.0,0.25,0,0,0,-,1,0.25,3,0,0,0,0.0,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
8,,高橋賢行,4,■,■,■,■,,37,15,2,40.5,3.75,11,3,1,27.3,0,-,14,0,5,2,3.6,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
11,,奥田晃,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,17,0,1,6,8.8,2,0.0,0.0,0.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
14,,飯塚俊彦,2,,,,□,■,10,3,2,30.0,1.50,7,1,2,14.3,0,-,7,0,1,2,7.1,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
17,L,早瀬省吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
19,,間瀬公平,5,■,■,■,■,■,13,10,0,76.9,2.00,0,0,0,-,1,0.20,19,1,0,9,16.1,12,6.0,0.0,50.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
21,,溝口信二,4,■,■,,■,■,12,5,0,41.7,1.25,0,0,0,-,10,2.50,7,0,0,4,14.3,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
28,,土屋宝士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
29,,中村耕平,3,■,■,■,,,16,2,4,12.5,0.67,1,0,1,0.0,1,0.33,7,0,1,1,3.6,22,11.0,0.0,50.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
32,,松田将大,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
33,,浅野晶,3,,,□,■,■,15,7,1,46.7,2.33,0,0,0,-,1,0.33,5,0,0,1,5.0,15,11.0,0.0,73.3,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,東京ヴェルディ,きんでんトリニティーブリッツ,山中禎一郎,濱口純一,3,2,5,Win,108,103,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Home
2,,奥平祐介,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
3,,明石良介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
4,L,今田善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
7,,田畑翔伍,5,■,■,■,■,■,17,7,0,41.2,1.40,2,0,0,0.0,1,0.20,12,0,1,3,6.2,10,5.0,0.0,50.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
9,,藤島謙裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
10,,松本永志,5,■,■,■,■,■,58,19,6,32.8,3.80,13,5,3,38.5,2,0.40,19,0,5,7,9.2,1,1.0,0.0,100.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
11,,塩大地,5,■,■,■,■,■,29,15,5,51.7,3.00,0,0,0,-,2,0.40,9,0,0,3,8.3,1,1.0,0.0,100.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
12,,佐々木剛,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,8,6.0,0.0,75.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
13,L,山下栄和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
16,,中西優介,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,6,4.0,0.0,66.7,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
17,,本多尚也,5,■,■,■,■,■,19,6,2,31.6,1.20,1,0,0,0.0,3,0.60,9,1,1,2,14.4,46,28.0,0.0,60.9,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
19,,橋本峻介,5,■,■,■,■,■,27,11,1,40.7,2.20,0,0,0,-,3,0.60,18,0,1,5,6.9,1,0.0,0.0,0.0,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
20,,毛利光生,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,0,-,18,1,1,11,19.7,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
24,,森田有智夢,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,716,2012-12-09,2012,12,09,,トヨタスポーツセンター,きんでんトリニティーブリッツ,東京ヴェルディ,宮崎彰,木村朋浩,2,3,5,Lose,103,108,108,11:00,13:00,80,,大下孝,岡谷仁,天野五月,Away
1,,菊池孝一,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,2,0.67,9,0,0,3,8.3,1,1.0,0.0,100.0,719,2012-12-09,2012,12,09,,伊予市民体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,,3,0,3,Win,75,57,71,12:00,13:17,250,,野村考一,門田典久,渡部一行,Home
4,,丸山祥二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,719,2012-12-09,2012,12,09,,伊予市民体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,,3,0,3,Win,75,57,71,12:00,13:17,250,,野村考一,門田典久,渡部一行,Home
6,,瀧澤陽紀,3,■,■,■,,,39,19,1,48.7,6.33,12,5,1,41.7,1,0.33,9,0,3,2,5.6,1,0.0,0.0,0.0,719,2012-12-09,2012,12,09,,伊予市民体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,,3,0,3,Win,75,57,71,12:00,13:17,250,,野村考一,門田典久,渡部一行,Home
7,,岩田岳大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,1,0.0,0.0,0.0,719,2012-12-09,2012,12,09,,伊予市民体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,,3,0,3,Win,75,57,71,12:00,13:17,250,,野村考一,門田典久,渡部一行,Home
10,,五十嵐元,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,13,0,1,1,1.9,31,21.0,0.0,67.7,719,2012-12-09,2012,12,09,,伊予市民体育館,つくばユナイテッドSunGAIA,兵庫デルフィーノ,都澤凡夫,,3,0,3,Win,75,57,71,12:00,13:17,250,,野村考一,門田典久,渡部一行,Home
