No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
25,,金丸将大,5,■,■,■,■,■,33,11,4,33.3,2.20,10,3,1,30.0,3,0.60,22,1,2,4,9.1,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,大同特殊鋼レッドスター,溝口正一,井上人哉,2,3,5,Lose,104,107,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Home
2,,松山徹,3,,,□,■,■,11,4,1,36.4,1.33,5,2,0,40.0,0,-,7,0,2,1,3.6,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
3,,久保田雅人,5,■,■,■,■,■,47,23,6,48.9,4.60,6,3,1,50.0,0,-,17,0,5,1,1.5,30,16.0,0.0,53.3,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
4,,田中尚,5,■,■,■,■,■,24,12,2,50.0,2.40,0,0,0,-,2,0.40,18,0,4,4,5.6,1,0.0,0.0,0.0,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
5,,平野晃多,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,5,1.00,17,0,1,5,7.4,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
6,,辰巳佳靖,3,■,■,■,,,27,10,2,37.0,3.33,11,4,1,36.4,0,-,9,0,4,2,5.6,1,0.0,0.0,0.0,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
7,L,赤澤直樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
9,,長谷川優太,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,16,0,4,4,6.2,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
11,L,平井銀次,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,19.0,0.0,54.3,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
13,,草場貴成,4,,□,■,■,■,20,8,0,40.0,2.00,0,0,0,-,1,0.25,10,1,0,6,23.0,15,6.0,0.0,40.0,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
15,,金澤秀幸,2,■,■,,,,16,5,0,31.2,2.50,1,1,0,100.0,2,1.00,8,0,2,2,6.2,8,4.0,0.0,50.0,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
16,,川口一貴,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
19,,宮原博明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
20,,木村拓哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
21,,嶋津京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,539,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,大同特殊鋼レッドスター,警視庁フォートファイターズ,東岡昇,浦田範夫,3,2,5,Win,107,104,118,11:00,13:10,265,田上恵吾,中島俊昌,饗庭和恵,塚本健二,Away
1,,中川剛,3,■,■,■,,,23,14,1,60.9,4.67,12,6,1,50.0,0,-,19,2,3,8,20.0,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
3,,田中紀幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,2,0,0,100.0,1,1.0,0.0,100.0,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
4,,柳田百織,1,,,□,,,3,2,0,66.7,2.00,2,1,0,50.0,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
5,,横田圭祐,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
6,,三芳健斗,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
10,,岡村義郎,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
11,,浅野卓雅,2,,□,■,,,9,4,0,44.4,2.00,3,1,0,33.3,0,-,3,0,0,0,0.0,2,1.0,0.0,50.0,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
12,L,芳賀広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
13,,杉本匠,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,0,-,4,0,1,3,18.8,7,2.0,0.0,28.6,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
14,,岩井浩二,3,■,■,■,,,18,9,1,50.0,3.00,1,0,0,0.0,3,1.00,9,0,0,4,11.1,14,6.0,0.0,42.9,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
15,L,丸谷将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
16,,新貴裕,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,15,3,3,7,27.7,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
18,,小川直紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
23,,野澤真,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,勝田祥平,山本道彦,3,0,3,Win,75,44,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Home
3,,切山雄樹,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,1,0.0,0.0,0.0,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
5,,柴田昂毅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
7,,笠原啓太,2,■,■,,,,9,1,1,11.1,0.50,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
8,,中津芳文,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,6,0,0,5,20.8,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
9,,大和田賢吾,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,6,1,1,2,25.0,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
10,,大楽祥生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
14,,堀川真史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
15,,石田祐司,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
16,,林佑樹,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,8,1,3,3,19.4,32,20.0,0.0,62.5,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
17,,茂木祐太,2,,□,■,,,15,2,2,13.3,1.00,1,0,1,0.0,0,-,4,0,1,1,6.2,4,1.0,0.0,25.0,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
21,,石井和希,3,■,■,■,,,30,13,3,43.3,4.33,12,4,2,33.3,0,-,9,2,3,1,25.0,4,2.0,0.0,50.0,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
26,,大野充史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
27,L,川崎翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,537,2016-01-23,2016,01,23,,桜総合体育館,埼玉アザレア,富士通カワサキレッドスピリッツ,,,0,3,3,Lose,44,75,63,13:00,14:09,361,冨田満,伊藤薫,山﨑公寛,酒寄和記,Away
1,,飯塚俊彦,3,■,■,■,,,41,15,3,36.6,5.00,14,4,3,28.6,4,1.33,9,0,2,3,8.3,3,2.0,0.0,66.7,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
2,L,浅岡遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
3,,平良俊介,3,■,■,■,,,12,5,2,41.7,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,0.0,50.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
4,,宮田航輔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
5,,中村耕平,3,■,■,■,,,16,6,3,37.5,2.00,8,2,1,25.0,0,-,8,0,1,1,3.1,13,5.0,0.0,38.5,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
6,,荒川崇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
7,,榎本京祐,2,,□,■,,,12,4,1,33.3,2.00,4,1,0,25.0,1,0.50,8,0,1,1,3.1,2,2.0,0.0,100.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
10,L,濱口純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
14,,田尻信太郎,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,2,0.67,11,0,3,3,6.8,1,0.0,0.0,0.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
18,,大下将,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
20,,斉藤俊吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
22,,進藤涼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
24,,三浦拓也,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,6,0,3,0,0.0,28,20.0,0.0,71.4,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
25,,與崎風人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,東京ヴェルディ,トヨタ自動車サンホークス,山中禎一郎,瀧澤利一,0,3,3,Lose,63,78,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Home
1,,坂口慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
2,,渕江陵友,3,■,■,■,,,19,10,2,52.6,3.33,0,0,0,-,0,-,13,1,1,3,11.9,14,11.0,0.0,78.6,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
3,,浅川成也,3,■,■,■,,,23,11,1,47.8,3.67,1,0,0,0.0,0,-,19,2,1,5,16.1,2,1.0,0.0,50.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
4,,皆川昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
5,,森本浩矢,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,2,0.67,6,0,2,0,0.0,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
6,,徳尾直哉,3,■,■,■,,,41,20,4,48.8,6.67,6,2,0,33.3,0,-,11,0,1,6,13.6,16,11.0,0.0,68.8,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
7,,東野晴輝,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,1,0.0,0.0,0.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
8,,清水隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
9,,大保亮太朗,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,11,1,0,3,15.9,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
10,,吉本貫秀,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
11,L,福島孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
14,,二宮弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,540,2016-01-23,2016,01,23,,日野市市民の森ふれあいホール,トヨタ自動車サンホークス,東京ヴェルディ,近藤浩,大泊進祐,3,0,3,Win,78,63,74,13:55,15:15,450,田上恵吾,桑原健輔,及川千春,栗林秀介,Away
