No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,エバデダンジェフリー　宇意,3,,■,■,■,,20,15,0,75.0,5.00,0,0,0,-,2,0.67,3,0,1,0,-8.3,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
2,,松坂洸汰,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
4,,柳田百織,4,■,■,■,■,,34,17,2,50.0,4.25,9,5,1,55.6,2,0.50,21,0,0,8,9.5,1,1.0,0.0,100.0,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
5,,吉田綜眞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
6,L,小林慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,3.0,62.5,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
7,,加藤大雄,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,0,-,15,0,1,6,8.3,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
8,,後藤滉貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,3,2,-3.6,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
10,,岡村義郎,1,■,,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,2,0,1,0,-12.5,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
11,,浅野卓雅,4,■,■,■,■,,16,8,1,50.0,2.00,2,0,1,0.0,1,0.25,12,0,1,1,0.0,23,8.0,6.0,47.8,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
13,,兵頭佳樹,4,■,■,■,■,,22,12,2,54.5,3.00,1,0,0,0.0,2,0.50,20,1,4,6,7.5,31,8.0,15.0,50.0,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
17,,角大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
18,,長谷山拓,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,11,0,2,3,2.3,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
19,,尾木将,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,-8.3,2,0.0,1.0,25.0,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
20,,志波京介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,530,2020-11-28,2020,11,28,埼玉県,坂戸市民総合公園体育館,富士通カワサキレッドスピリッツ,埼玉アザレア,山本道彦,廣本遥,3,1,4,Win,96,76,98,14:00,15:47,343,利根川忠史,中島俊昌,飯島毅,庄司幸恵,Away
1,,與崎風人,3,,□,,□,■,15,6,1,40.0,2.00,0,0,0,-,1,0.33,9,0,0,2,5.6,6,1.0,3.0,41.7,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
2,,小松一哉,4,■,■,■,■,,18,5,3,27.8,1.25,1,0,0,0.0,1,0.25,8,0,1,0,-3.1,13,4.0,3.0,42.3,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
3,L,三角昌弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
4,L,宮田航輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,7.0,53.1,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
5,,河野祥侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
6,,中村龍哉,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
10,,佐藤隼一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
12,,澤瑞貴,5,■,■,■,■,■,34,14,3,41.2,2.80,11,4,0,36.4,3,0.60,15,0,5,3,-3.3,56,18.0,21.0,50.9,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
14,,山下道生,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,3,0,1,1,0.0,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
16,,石黒聖也,4,,□,■,■,■,13,6,1,46.2,1.50,0,0,0,-,4,1.00,12,2,1,7,29.2,4,3.0,1.0,87.5,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
17,,田中拓海,5,■,■,■,■,■,2,0,1,0.0,-,0,0,0,-,0,-,20,0,1,3,2.5,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
20,,藏田大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
22,,大村翔哉,5,■,■,■,■,■,33,11,6,33.3,2.20,12,5,3,41.7,1,0.20,16,0,2,5,4.7,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
26,,渡辺周馬,5,■,■,■,■,■,22,12,0,54.5,2.40,0,0,0,-,4,0.80,13,0,0,2,3.8,1,0.0,1.0,50.0,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,東京ヴェルディ,つくばユナイテッドSunGAIA,瀧澤利一,檜森輝尚,3,2,5,Win,98,107,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Home
1,,上場雄也,5,■,■,■,■,■,56,24,7,42.9,4.80,14,3,2,21.4,4,0.80,11,0,3,5,4.5,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
2,,浜崎勇矢,5,■,■,■,■,■,4,1,0,25.0,0.20,1,0,0,0.0,0,-,21,1,2,3,6.0,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
4,,阿部航平,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,4,0.80,16,0,0,5,7.8,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
5,,廣瀬優希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
6,,瀧澤陽紀,5,■,■,■,■,■,34,19,1,55.9,3.80,4,2,0,50.0,2,0.40,17,0,1,3,2.9,28,12.0,10.0,60.7,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
8,,曹海倫,5,■,■,■,■,■,14,8,1,57.1,1.60,1,0,1,0.0,1,0.20,11,0,1,5,9.1,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
10,,鎌田敏弥,4,□,□,,□,□,1,1,0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
12,,土井友登,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
13,L,新垣東麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
14,,勝本真太郎,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
16,,松田康河,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
22,L,関谷拓巳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,3.0,45.7,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
23,,曽田一也,5,■,■,■,■,■,12,3,1,25.0,0.60,0,0,0,-,0,-,25,0,4,6,2.0,35,13.0,14.0,57.1,532,2020-11-28,2020,11,28,東京都,多摩市立総合体育館,つくばユナイテッドSunGAIA,東京ヴェルディ,五十嵐元,,2,3,5,Lose,107,98,113,15:15,17:20,0,村上成司,尾鷲和哉,大井悠矢,塚本健二,Away
1,,青島賢司,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
2,L,神園時,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,3.0,59.1,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
3,,河西智洋,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
4,,奥田基嗣,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,6,0,3,0,-12.5,1,1.0,0.0,100.0,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
6,,阿部誠樹,3,■,■,■,,,19,4,3,21.1,1.33,2,1,0,50.0,0,-,14,1,3,2,5.4,20,4.0,7.0,37.5,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
7,,笠原佑斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
11,,十良澤太一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
14,,山口拓馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
16,L,桝谷周呈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
17,,森元貴哉,3,■,■,■,,,14,7,1,50.0,2.33,1,0,1,0.0,2,0.67,9,0,3,2,-2.8,25,9.0,4.0,44.0,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
20,,佐藤陸善,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,1,0,0,11.1,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
21,,柿崎充,3,■,■,■,,,23,13,1,56.5,4.33,7,6,1,85.7,0,-,11,0,2,2,0.0,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
22,,柏田樹,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,8,0,1,2,3.1,1,1.0,0.0,100.0,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
26,,長屋梓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,サフィルヴァ北海道,ヴォレアス北海道,上杉徹,小林準,0,3,3,Lose,62,77,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Home
0,,越川優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
2,,山口功太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
3,,田城貴之,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,8,0,3,1,-6.2,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
4,,古田史郎,2,,□,■,,,13,9,1,69.2,4.50,4,1,1,25.0,0,-,4,1,1,0,18.8,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
5,,家近滉一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
6,,本澤凌斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
7,,関根俊哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
10,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,6.0,72.2,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
13,,佐々木博秋,3,■,■,■,,,19,14,1,73.7,4.67,1,1,0,100.0,4,1.33,15,1,3,3,6.7,8,4.0,1.0,56.2,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
14,,張育陞,2,■,■,,,,15,6,3,40.0,3.00,7,3,3,42.9,2,1.00,6,0,1,2,4.2,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
17,,辰巳遼,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,0,1,6,8.3,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
18,,後藤万澄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
20,,戸田拓也,3,■,■,■,,,20,9,4,45.0,3.00,1,0,1,0.0,1,0.33,12,0,3,5,4.2,22,12.0,6.0,68.2,529,2020-11-28,2020,11,28,北海道,北ガスアリーナ札幌46,ヴォレアス北海道,サフィルヴァ北海道,ｴﾄﾞｸﾗｲﾝ,中田桂太郎,3,0,3,Win,77,62,75,17:00,18:28,906,印藤智一,大塚健之,笹木宣拓,藤原啓子,Away
