No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
27,,小林之紘,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,511,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,VC長野トライデンツ,大同特殊鋼レッドスター,笹川星哉,宮澤武吉,3,1,4,Win,101,79,94,13:45,15:28,115,富田満,中西幸治,虎澤吉剛,高澤利恵,Away
1,,小川貴大,3,■,□,■,,,16,3,3,18.8,1.00,7,0,3,0.0,0,-,10,0,0,2,5.0,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
3,,水野貴文,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,4,0,0,4,25.0,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
4,,加藤啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
6,,松本幸博,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,1,0.33,11,1,1,1,9.5,27,17.0,0.0,63.0,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
8,L,石川俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
10,,豊田将人,1,,■,,,,7,0,1,0.0,-,2,0,0,0.0,0,-,2,0,0,2,25.0,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
11,,冨吉駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
12,,小川功太,3,■,■,■,,,28,14,2,50.0,4.67,1,0,0,0.0,0,-,11,0,0,2,4.5,24,14.0,0.0,58.3,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
13,,中村航太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
14,,中道元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,11,1,6,1,11.4,1,0.0,0.0,0.0,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
16,L,菅原規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
17,,佐藤秀俊,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
19,,神谷昂紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
20,,鈴木雅史,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,警視庁フォートファイターズ,つくばユナイテッドSunGAIA,松本幸博,井上人哉,0,3,3,Lose,61,76,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Home
2,,宮下拓也,3,■,■,■,,,20,11,2,55.0,3.67,3,2,1,66.7,1,0.33,11,1,4,4,18.2,17,10.0,0.0,58.8,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
6,,瀧澤陽紀,3,■,■,■,,,24,12,2,50.0,4.00,2,1,0,50.0,2,0.67,10,0,1,2,5.0,20,14.0,0.0,70.0,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
7,,奥田基嗣,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,2,0.67,11,0,1,4,9.1,2,2.0,0.0,100.0,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
9,,小針幸,3,■,■,■,,,16,7,0,43.8,2.33,2,1,0,50.0,0,-,12,0,1,3,6.2,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
11,,須藤優,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
12,,中島冬輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
14,,勝本真太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
15,L,松尾敬介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
16,,柳川大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
17,,桝谷周呈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
22,,米村尊,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,6,4.0,0.0,66.7,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
25,,宮内健嗣,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,1,0.33,11,2,1,1,16.8,0,0.0,0.0,-,512,2016-11-20,2016,11,20,,日野市市民の森ふれあいホール,つくばユナイテッドSunGAIA,警視庁フォートファイターズ,都澤みどり,菊池孝一,3,0,3,Win,76,61,69,16:20,17:35,138,富田満,笠羽康範,水間絵美,塚本健二,Away
1,,小川貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
3,,水野貴文,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
4,,加藤啓,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,2,0.67,8,0,0,4,12.5,1,0.0,0.0,0.0,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
6,,松本幸博,3,■,■,■,,,17,8,0,47.1,2.67,1,0,0,0.0,2,0.67,9,0,0,1,2.8,25,10.0,0.0,40.0,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
8,L,石川俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
9,L,進藤佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
10,,豊田将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
11,,冨吉駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
12,,小川功太,3,■,■,■,,,25,13,3,52.0,4.33,0,0,0,-,0,-,11,3,6,3,28.6,18,11.0,0.0,61.1,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
13,,中村航太朗,3,■,■,■,,,26,9,4,34.6,3.00,13,6,2,46.2,0,-,9,0,0,3,8.3,6,3.0,0.0,50.0,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
14,,中道元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,1,3,2,11.5,2,0.0,0.0,0.0,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
17,,佐藤秀俊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
19,,神谷昂紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
20,,鈴木雅史,1,,,■,,,6,3,0,50.0,3.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,警視庁フォートファイターズ,VC長野トライデンツ,松本幸博,井上人哉,0,3,3,Lose,66,75,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Home
4,,小林哲也,3,■,■,■,,,30,15,1,50.0,5.00,6,4,0,66.7,2,0.67,10,0,3,2,5.0,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
5,L,峰尾拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
6,,峯村幸太,3,■,■,■,,,13,5,2,38.5,1.67,1,0,0,0.0,2,0.67,11,0,1,3,6.8,13,7.0,0.0,53.8,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
9,,高野恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
11,,片桐成基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
15,,小河原拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
16,,森崎健史,3,■,■,■,,,17,13,1,76.5,4.33,0,0,0,-,3,1.00,9,0,0,5,13.9,1,1.0,0.0,100.0,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
20,,多田将希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,18,0,1,7,9.7,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
22,,アレキサンダーオソキン,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,8,2.67,10,0,0,8,20.0,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
23,L,米沢竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
24,,長田翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
25,,中谷光,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
26,,池田浩基,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,13,0,1,7,13.5,22,14.0,0.0,63.6,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
27,,小林之紘,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,513,2016-11-26,2016,11,26,,宮前スポーツセンター,VC長野トライデンツ,警視庁フォートファイターズ,笹川星哉,大日方崇徳,3,0,3,Win,75,66,70,13:00,14:16,405,遠藤健三,小瀧健二,大谷清子,渡部仁志,Away
6,,上前仁,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
7,,細川優樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
8,,石垣公也,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,1,0.25,17,3,3,5,25.0,62,42.0,0.0,67.7,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
10,,浜崎勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
11,L,辻口智也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
13,,細井規貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
14,,ヤカングマ,4,■,■,■,■,,53,31,4,58.5,7.75,22,15,1,68.2,1,0.25,13,0,2,6,11.5,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
15,,田中挙章,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
16,,濱本豊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
18,,高山伸悟,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,1,0.25,23,2,2,8,16.5,0,0.0,0.0,-,515,2016-11-26,2016,11,26,,大同特殊鋼星崎工場体育館,大分三好ヴァイセアドラー,埼玉アザレア,小川貴史,小林尚登,3,1,4,Win,101,89,84,13:00,14:33,170,伊藤博之,大下孝,柘植知則,山本徹,Home
