No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,平林康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
6,,松本幸博,5,■,■,■,■,■,42,18,4,42.9,3.60,4,0,2,0.0,4,0.80,17,0,1,5,7.4,34,22.0,0.0,64.7,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
7,,井上人哉,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
8,L,石川俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
10,,岩知道呂夫,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,16,0,3,5,7.8,0,0.0,0.0,-,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
11,,下田健一,3,,□,,□,□,1,1,0,100.0,0.33,1,1,0,100.0,0,-,7,0,2,1,3.6,0,0.0,0.0,-,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
14,,中道元貴,5,■,■,■,■,■,42,22,2,52.4,4.40,1,1,0,100.0,0,-,23,1,6,9,13.3,26,16.0,0.0,61.5,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
20,,鈴木雅史,5,■,■,■,■,■,13,5,1,38.5,1.00,0,0,0,-,2,0.40,11,0,0,0,0.0,1,1.0,0.0,100.0,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
24,,中田学,1,,,,□,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
25,,金丸将大,2,,□,,,□,2,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,731,2011-01-29,2011,01,29,,福井県営体育館,警視庁フォートファイターズ,ジェイテクトSTINGS,堀江賢司,中本貴志,2,3,5,Lose,99,99,98,11:00,12:50,240,,中島俊昌,藤木知徳,寺島美徳,Away
1,,福冨和志,5,■,■,■,■,■,27,6,4,22.2,1.20,5,1,0,20.0,1,0.20,12,0,6,3,6.2,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
2,,奥平祐介,5,■,■,■,■,■,27,11,4,40.7,2.20,0,0,0,-,0,-,17,0,1,7,10.3,18,10.0,0.0,55.6,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
4,,今田善仁,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
6,,山原健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
8,,高橋正,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
9,,藤島謙裕,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,5,5.0,0.0,100.0,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
11,,塩大地,5,■,■,■,■,■,31,19,1,61.3,3.80,1,0,0,0.0,3,0.60,14,0,2,4,7.1,2,0.0,0.0,0.0,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
13,L,山下栄和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
16,,中西優介,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,3,1.0,0.0,33.3,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
17,,本多尚也,5,■,■,■,■,■,37,18,5,48.6,3.60,3,2,1,66.7,1,0.20,15,0,5,1,1.7,53,45.0,0.0,84.9,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
19,,橋本峻介,5,■,■,■,■,■,24,9,4,37.5,1.80,0,0,0,-,3,0.60,22,0,0,6,6.8,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
20,,毛利光生,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,0,-,14,1,2,7,18.2,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
22,,引田康介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
23,L,矢島優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,きんでんトリニティーブリッツ,兵庫デルフィーノ,宮崎彰,木村朋浩,2,3,5,Lose,103,102,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Home
1,,井上優人,5,■,■,■,■,■,23,5,1,21.7,1.00,0,0,0,-,3,0.60,20,0,3,8,10.0,1,0.0,0.0,0.0,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
2,,白川佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
3,,原田将志,5,■,■,■,■,■,46,21,7,45.7,4.20,15,6,2,40.0,2,0.40,14,0,4,4,7.1,1,0.0,0.0,0.0,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
4,,笠島彰悟,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
5,,半田剛史,5,■,■,■,■,■,17,8,1,47.1,1.60,0,0,0,-,1,0.20,9,0,1,1,2.8,6,5.0,0.0,83.3,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
6,,井上周二,5,■,■,■,■,■,25,8,2,32.0,1.60,1,1,0,100.0,0,-,25,0,2,1,1.0,46,25.0,0.0,54.3,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
7,,橋丘矩宗,5,■,■,■,■,■,20,5,2,25.0,1.00,0,0,0,-,1,0.20,14,0,0,2,3.6,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
8,,織田康宏,2,,□,,□,,4,3,0,75.0,1.50,0,0,0,-,0,-,3,0,1,0,0.0,5,3.0,0.0,60.0,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
12,L,栗栖徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
14,L,木原恵一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
18,,石木裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
19,,浦田哲平,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
21,,中村成輔,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
23,,北山宏樹,2,□,,,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0,734,2011-01-29,2011,01,29,,岩出市民総合体育館,兵庫デルフィーノ,きんでんトリニティーブリッツ,岩本正吾,小山毅,3,2,5,Win,102,103,111,13:00,15:03,500,,戸川太輔,松本久彦,森伸治,Away
2,,大野晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
3,,石田裕矢,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,10,2,0,2,21.0,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
4,,渡邉敬太,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,1,0.33,4,0,0,2,12.5,21,10.0,0.0,47.6,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
5,,川北陽介,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
7,,岩谷徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
8,,山本一総,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,5,3.0,0.0,60.0,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
9,,岩佐隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
10,,甲斐啓祐,3,■,■,■,,,21,7,2,33.3,2.33,9,2,2,22.2,0,-,11,1,2,3,15.9,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
11,,篠田竜司,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
12,,大隈慎也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
13,,上道映人,3,■,■,■,,,16,4,6,25.0,1.33,2,0,2,0.0,0,-,9,1,4,2,16.7,17,9.0,0.0,52.9,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
15,L,木村友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6,732,2011-01-29,2011,01,29,,福井県営体育館,トヨタ自動車サンホークス,大同特殊鋼レッドスター,近藤浩,大野晃義,0,3,3,Lose,48,75,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Home
1,,山口純平,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
2,,川波博次,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,1,0.33,6,0,1,0,0.0,15,10.0,0.0,66.7,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
3,,田中紳太,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
4,,倉田真,3,■,■,■,,,18,11,0,61.1,3.67,4,3,0,75.0,2,0.67,16,2,1,7,20.9,7,3.0,0.0,42.9,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
5,L,児島啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
6,,辰巳佳靖,3,■,■,■,,,14,8,0,57.1,2.67,4,4,0,100.0,0,-,9,0,3,5,13.9,1,1.0,0.0,100.0,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
9,,淡田智行,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
10,,馬場信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
11,L,平井銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
13,,土屋宝士,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,6,2.00,11,3,1,5,33.2,2,1.0,0.0,50.0,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
14,,齋藤義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
15,,小林雅也,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,17,0,2,8,11.8,0,0.0,0.0,-,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
17,,中道淑人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,1.0,0.0,100.0,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
18,,山下秀人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,732,2011-01-29,2011,01,29,,福井県営体育館,大同特殊鋼レッドスター,トヨタ自動車サンホークス,東岡昇,,3,0,3,Win,75,48,62,13:30,14:38,300,,有乗正志,森口豊,寺島美徳,Away
1,,菊池孝一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
3,,和井田剛史,3,■,■,■,,,22,14,0,63.6,4.67,4,4,0,100.0,1,0.33,11,0,2,4,9.1,1,0.0,0.0,0.0,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
8,,出耒田敬,3,■,■,■,,,14,11,0,78.6,3.67,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
12,,前田一誠,3,■,■,■,,,4,0,1,0.0,-,0,0,0,-,1,0.33,10,0,1,3,7.5,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
13,,赤木貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
15,,矢野諒介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
17,,高橋寛記,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
18,,加藤陽一,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,11,2,3,2,19.1,28,23.0,0.0,82.1,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
19,,久原大輝,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,1,12.5,1,1.0,0.0,100.0,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
20,,椿山竜介,3,■,■,■,,,10,6,1,60.0,2.00,1,0,0,0.0,2,0.67,18,3,3,11,28.6,0,0.0,0.0,-,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
22,L,吉野淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5,733,2011-01-29,2011,01,29,,福井県営体育館,つくばユナイテッドSunGAIA,近畿クラブスフィーダ,都澤凡夫,,3,0,3,Win,75,49,58,15:15,16:19,450,,城智人,前川法央,山口満,Home
