No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
3,,西畑達也,2,,■,■,,,11,6,0,54.5,3.00,0,0,0,-,0,-,5,0,0,1,5.0,2,1.0,0.0,50.0,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
4,,武本泰幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
7,,平田英貴,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
11,,小野義隆,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
13,,山本健登,1,■,,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,5.0,0.0,62.5,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
15,,筆脇ウィリアン,3,■,■,■,,,25,8,4,32.0,2.67,6,1,2,16.7,0,-,10,1,1,4,18.0,10,2.0,0.0,20.0,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
17,,梶野喜宏,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
18,,梶野昭宏,2,,■,■,,,12,3,1,25.0,1.50,0,0,0,-,0,-,7,0,0,2,7.1,13,11.0,0.0,84.6,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
19,,伊藤勲男,3,■,■,■,,,4,1,2,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
21,L,迫谷竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7,653,2010-02-20,2010,02,20,,高森町民体育館,近畿クラブスフィーダ,ジェイテクトSTINGS,光山秀行,浦田範夫,0,3,3,Lose,52,75,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Home
1,,孫権,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
2,,金丸晃大,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
3,,小野孝宏,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
4,,野沢憲治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
5,,豊田昇平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
6,,高橋慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,17,2,2,9,25.0,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
7,,小松高則,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
9,,石田敬喜,3,■,■,■,,,18,9,0,50.0,3.00,5,3,0,60.0,1,0.33,11,0,0,2,4.5,33,25.0,0.0,75.8,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
10,,松原広輔,3,■,■,□,,,11,8,0,72.7,2.67,4,3,0,75.0,2,0.67,8,1,3,3,19.4,2,1.0,0.0,50.0,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
11,,其原健太,1,,,■,,,4,1,2,25.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
12,L,興梠亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
15,,若山智昭,3,■,■,■,,,25,15,3,60.0,5.00,6,5,0,83.3,3,1.00,9,0,4,1,2.8,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
16,L,長友真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
18,,鬼頭浩幸,2,,■,■,,,6,3,0,50.0,1.50,0,0,0,-,1,0.50,9,0,0,1,2.8,0,0.0,0.0,-,653,2010-02-20,2010,02,20,,高森町民体育館,ジェイテクトSTINGS,近畿クラブスフィーダ,泉川正幸,寺嶋大樹,3,0,3,Win,75,52,62,15:10,16:18,510,,中島俊昌,木下智宏,内藤義人,Away
1,,伊藤優介,2,■,■,,,,6,5,0,83.3,2.50,0,0,0,-,2,1.00,7,0,1,2,7.1,1,0.0,0.0,0.0,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
3,,馬場裕峰,3,■,■,■,,,17,6,4,35.3,2.00,4,1,1,25.0,2,0.67,13,1,2,2,10.0,20,14.0,0.0,70.0,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
4,L,中沢敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
5,,浅見冬樹,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
8,,西片圭佑,3,■,■,■,,,27,7,5,25.9,2.33,5,1,2,20.0,2,0.67,12,0,3,7,14.6,6,4.0,0.0,66.7,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
9,,田中淳一,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,0,-,10,0,1,4,10.0,10,8.0,0.0,80.0,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
10,,池田正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
11,,松枝寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
12,,橋本和浩,3,■,■,■,,,17,6,3,35.3,2.00,0,0,0,-,1,0.33,11,1,3,2,11.8,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
13,,井上佑馬,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
14,,田端久貴,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
15,,荒川崇,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,東京トヨペットグリーンスパークル,富士通カワサキレッドスピリッツ,松枝寿明,池田正一,0,3,3,Lose,68,76,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Home
1,,神山哲郎,2,■,■,,,,8,3,1,37.5,1.50,0,0,0,-,1,0.50,6,1,1,1,17.5,14,6.0,0.0,42.9,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
2,,徳武正哉,2,,□,■,,,4,1,0,25.0,0.50,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
3,,中川剛,3,■,■,■,,,20,12,2,60.0,4.00,5,4,1,80.0,2,0.67,15,1,3,2,10.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
5,,今一騎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
6,,三芳健斗,2,■,■,,,,7,4,0,57.1,2.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
7,,勝田祥平,3,□,□,■,,,14,7,1,50.0,2.33,5,3,0,60.0,1,0.33,8,1,2,0,10.0,12,7.0,0.0,58.3,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
9,,平澤徹,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
11,,豊田直之,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
13,,渡辺聖太,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
14,,岩井浩二,3,■,■,■,,,21,6,4,28.6,2.00,0,0,0,-,0,-,12,1,1,4,16.7,14,10.0,0.0,71.4,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
15,,北沢浩,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,1,1,2,13.0,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
16,,呉屋宏和,1,,,□,,,8,0,2,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,5,3.0,0.0,60.0,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
17,L,藤森圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
18,L,小川直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,654,2010-02-21,2010,02,21,,高森町民体育館,富士通カワサキレッドスピリッツ,東京トヨペットグリーンスパークル,山本道彦,属昌弘,3,0,3,Win,76,68,69,12:00,13:15,610,,高野淳志,木下智宏,内藤義人,Away
1,,菊池孝一,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,3,1.00,11,0,2,4,9.1,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
2,,上場雄也,3,■,■,■,,,37,22,4,59.5,7.33,21,12,4,57.1,4,1.33,18,0,1,5,6.9,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
4,,小川将司,3,■,■,■,,,20,10,1,50.0,3.33,3,1,1,33.3,3,1.00,8,0,3,1,3.1,10,8.0,0.0,80.0,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
5,,石川健,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,12,0,2,4,8.3,1,1.0,0.0,100.0,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
6,,大木貴之,3,■,■,■,,,20,8,1,40.0,2.67,3,1,0,33.3,1,0.33,10,0,3,2,5.0,29,26.0,0.0,89.7,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
7,,岩田岳大,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,17,0,0,8,11.8,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
8,,小橋口祐嗣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
13,L,赤木貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
14,,王金剛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
15,L,佐藤由法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
16,,鞍掛勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
18,,加藤陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
21,,和井田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,つくばユナイテッドSunGAIA,きんでんトリニティーブリッツ,松田裕雄,,3,0,3,Win,78,69,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Home
1,,福冨和志,3,■,■,■,,,28,10,2,35.7,3.33,5,1,0,20.0,1,0.33,14,0,3,4,7.1,2,1.0,0.0,50.0,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
3,,木村朋浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
4,,今田善仁,3,■,■,□,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
5,,中西教之,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,2,0.67,12,0,1,1,2.1,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
6,,山原健太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
8,,高橋正,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,3,1.00,6,1,0,0,16.7,6,4.0,0.0,66.7,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
9,,藤島謙裕,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,6,2.0,0.0,33.3,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
11,,塩大地,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,4,1.33,13,1,0,2,11.5,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
13,L,山下栄和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
14,L,桑田健生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,655,2010-02-21,2010,02,21,,高森町民体育館,きんでんトリニティーブリッツ,つくばユナイテッドSunGAIA,宮崎彰,佐々木光伸,0,3,3,Lose,69,78,74,14:00,15:20,720,,中島俊昌,山条康弘,樋口裕晃,Away
