AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
91,39,3,42.9,13.00,23,11,0,47.8,15,5.00,74,1,6,33,12.2,46,27.0,0.0,58.7,818,2015-03-08,2015,03,08,,兵庫県立総合体育館,大同特殊鋼レッドスター,きんでんトリニティーブリッツ,東岡昇,,3,0,3,Win,75,56,70,13:00,14:16,690,,原啓之,髙濵祐介,上霜美子,Home,104,33,8,31.7,11.00,16,4,1,25.0,9,3.00,57,3,10,17,12.0,68,34.0,0.0,50.0
104,33,8,31.7,11.00,16,4,1,25.0,9,3.00,57,3,10,17,12.0,68,34.0,0.0,50.0,818,2015-03-08,2015,03,08,,兵庫県立総合体育館,きんでんトリニティーブリッツ,大同特殊鋼レッドスター,木村朋浩,藤島謙裕,0,3,3,Lose,56,75,70,13:00,14:16,690,,原啓之,髙濵祐介,上霜美子,Away,91,39,3,42.9,13.00,23,11,0,47.8,15,5.00,74,1,6,33,12.2,46,27.0,0.0,58.7
90,40,8,44.4,13.33,14,6,1,42.9,3,1.00,60,3,12,12,9.0,66,45.0,0.0,68.2,821,2015-03-08,2015,03,08,,コンパルホール,つくばユナイテッドSunGAIA,大分三好ヴァイセアドラー,菊池孝一,,0,3,3,Lose,59,75,74,14:30,15:50,740,,須藤義宏,飯田一明,平川祐介,Home,71,39,4,54.9,13.00,14,10,1,71.4,13,4.33,74,2,8,19,8.6,48,33.0,0.0,68.8
71,39,4,54.9,13.00,14,10,1,71.4,13,4.33,74,2,8,19,8.6,48,33.0,0.0,68.8,821,2015-03-08,2015,03,08,,コンパルホール,大分三好ヴァイセアドラー,つくばユナイテッドSunGAIA,小川貴史,中村紘二,3,0,3,Win,75,59,74,14:30,15:50,740,,須藤義宏,飯田一明,平川祐介,Away,90,40,8,44.4,13.33,14,6,1,42.9,3,1.00,60,3,12,12,9.0,66,45.0,0.0,68.2
152,62,14,40.8,12.40,28,5,5,17.9,15,3.00,114,3,15,36,10.4,99,66.0,0.0,66.7,819,2015-03-08,2015,03,08,,兵庫県立総合体育館,兵庫デルフィーノ,東京ヴェルディ,木原恵一,半田剛史,3,2,5,Win,115,107,125,15:00,17:17,750,,上土谷政高,佐伯昌昭,戎真理,Home,143,58,18,40.6,11.60,19,3,4,15.8,15,3.00,108,2,9,31,8.7,97,60.0,0.0,61.9
143,58,18,40.6,11.60,19,3,4,15.8,15,3.00,108,2,9,31,8.7,97,60.0,0.0,61.9,819,2015-03-08,2015,03,08,,兵庫県立総合体育館,東京ヴェルディ,兵庫デルフィーノ,山中禎一郎,,2,3,5,Lose,107,115,125,15:00,17:17,750,,上土谷政高,佐伯昌昭,戎真理,Away,152,62,14,40.8,12.40,28,5,5,17.9,15,3.00,114,3,15,36,10.4,99,66.0,0.0,66.7
76,41,10,53.9,13.67,13,8,3,61.5,9,3.00,73,4,6,17,10.5,52,37.0,0.0,71.2,822,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,警視庁フォートファイターズ,富士通カワサキレッドスピリッツ,溝口正一,下田健一,3,0,3,Win,75,61,72,11:00,12:18,450,,山本和良,吉岡奈々,中村滉伊知,Home,92,41,7,44.6,13.67,10,6,1,60.0,3,1.00,63,0,11,15,6.0,66,46.0,0.0,69.7
92,41,7,44.6,13.67,10,6,1,60.0,3,1.00,63,0,11,15,6.0,66,46.0,0.0,69.7,822,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,富士通カワサキレッドスピリッツ,警視庁フォートファイターズ,勝田祥平,山本道彦,0,3,3,Lose,61,75,72,11:00,12:18,450,,山本和良,吉岡奈々,中村滉伊知,Away,76,41,10,53.9,13.67,13,8,3,61.5,9,3.00,73,4,6,17,10.5,52,37.0,0.0,71.2
74,41,4,55.4,13.67,11,5,2,45.5,9,3.00,73,5,8,22,13.6,52,36.0,0.0,69.2,825,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,つくばユナイテッドSunGAIA,埼玉アザレア,菊池孝一,,3,0,3,Win,75,62,69,11:00,12:15,450,,原啓之,浅見靖人,中川正樹,Home,86,40,5,46.5,13.33,2,1,1,50.0,2,0.67,64,5,10,13,12.0,63,38.0,0.0,60.3
86,40,5,46.5,13.33,2,1,1,50.0,2,0.67,64,5,10,13,12.0,63,38.0,0.0,60.3,825,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,埼玉アザレア,つくばユナイテッドSunGAIA,工藤晴康,岩川泰巳,0,3,3,Lose,62,75,69,11:00,12:15,450,,原啓之,浅見靖人,中川正樹,Away,74,41,4,55.4,13.67,11,5,2,45.5,9,3.00,73,5,8,22,13.6,52,36.0,0.0,69.2
80,36,7,45.0,12.00,11,4,1,36.4,9,3.00,73,5,7,25,14.3,44,28.0,0.0,63.6,826,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,東京ヴェルディ,東京トヨペットグリーンスパークル,藤生栄一郎,,3,0,3,Win,75,53,69,13:00,14:15,500,,橋本賀津郎,佐伯昌昭,和佐田信行,Home,86,28,10,32.6,9.33,7,0,2,0.0,6,2.00,55,0,11,16,7.3,65,36.0,0.0,55.4
86,28,10,32.6,9.33,7,0,2,0.0,6,2.00,55,0,11,16,7.3,65,36.0,0.0,55.4,826,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,東京トヨペットグリーンスパークル,東京ヴェルディ,新妻知之,池田正一,0,3,3,Lose,53,75,69,13:00,14:15,500,,橋本賀津郎,佐伯昌昭,和佐田信行,Away,80,36,7,45.0,12.00,11,4,1,36.4,9,3.00,73,5,7,25,14.3,44,28.0,0.0,63.6
115,58,6,50.4,14.50,8,4,0,50.0,10,2.50,97,4,11,33,12.2,76,44.0,0.0,57.9,823,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,兵庫デルフィーノ,近畿クラブスフィーダ,木原恵一,,3,1,4,Win,99,89,98,13:00,14:47,500,,大下孝,柘植知則,永江雅之,Home,118,53,10,44.9,13.25,20,10,4,50.0,11,2.75,90,5,13,28,12.4,84,49.0,0.0,58.3
118,53,10,44.9,13.25,20,10,4,50.0,11,2.75,90,5,13,28,12.4,84,49.0,0.0,58.3,823,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,近畿クラブスフィーダ,兵庫デルフィーノ,,,1,3,4,Lose,89,99,98,13:00,14:47,500,,大下孝,柘植知則,永江雅之,Away,115,58,6,50.4,14.50,8,4,0,50.0,10,2.50,97,4,11,33,12.2,76,44.0,0.0,57.9
77,44,7,57.1,14.67,16,10,1,62.5,5,1.67,73,3,9,17,9.4,49,36.0,0.0,73.5,824,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,大分三好ヴァイセアドラー,きんでんトリニティーブリッツ,小川貴史,中村紘二,3,0,3,Win,75,58,76,15:20,16:42,450,,上土谷政高,藤木博文,安田悠司,Home,79,31,9,39.2,10.33,15,6,3,40.0,6,2.00,60,0,11,13,5.4,63,44.0,0.0,69.8
79,31,9,39.2,10.33,15,6,3,40.0,6,2.00,60,0,11,13,5.4,63,44.0,0.0,69.8,824,2015-03-14,2015,03,14,,和歌山ビッグウエーブ,きんでんトリニティーブリッツ,大分三好ヴァイセアドラー,木村朋浩,藤島謙裕,0,3,3,Lose,58,75,76,15:20,16:42,450,,上土谷政高,藤木博文,安田悠司,Away,77,44,7,57.1,14.67,16,10,1,62.5,5,1.67,73,3,9,17,9.4,49,36.0,0.0,73.5
84,42,5,50.0,14.00,8,4,0,50.0,9,3.00,73,7,11,28,18.4,44,31.0,0.0,70.5,830,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,つくばユナイテッドSunGAIA,東京トヨペットグリーンスパークル,菊池孝一,,3,0,3,Win,75,52,66,11:00,12:12,100,,吉岡奈々,藤木博文,安田悠司,Home,74,25,6,33.8,8.33,9,1,1,11.1,7,2.33,54,2,8,13,9.7,58,27.0,0.0,46.6
74,25,6,33.8,8.33,9,1,1,11.1,7,2.33,54,2,8,13,9.7,58,27.0,0.0,46.6,830,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,東京トヨペットグリーンスパークル,つくばユナイテッドSunGAIA,新妻知之,池田正一,0,3,3,Lose,52,75,66,11:00,12:12,100,,吉岡奈々,藤木博文,安田悠司,Away,84,42,5,50.0,14.00,8,4,0,50.0,9,3.00,73,7,11,28,18.4,44,31.0,0.0,70.5
99,38,6,38.4,9.50,14,5,0,35.7,8,2.00,78,6,15,22,13.7,78,43.0,0.0,55.1,827,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,警視庁フォートファイターズ,大分三好ヴァイセアドラー,溝口正一,下田健一,1,3,4,Lose,77,96,96,11:00,12:45,600,,浅見靖人,原啓之,越村弘,Home,91,45,9,49.5,11.25,31,12,4,38.7,18,4.50,95,8,14,30,15.3,61,35.0,0.0,57.4
91,45,9,49.5,11.25,31,12,4,38.7,18,4.50,95,8,14,30,15.3,61,35.0,0.0,57.4,827,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,大分三好ヴァイセアドラー,警視庁フォートファイターズ,小川貴史,中村紘二,3,1,4,Win,96,77,96,11:00,12:45,600,,浅見靖人,原啓之,越村弘,Away,99,38,6,38.4,9.50,14,5,0,35.7,8,2.00,78,6,15,22,13.7,78,43.0,0.0,55.1
70,36,2,51.4,12.00,16,8,0,50.0,14,4.67,74,2,12,25,10.9,49,26.0,0.0,53.1,831,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,大同特殊鋼レッドスター,東京ヴェルディ,東岡昇,,3,0,3,Win,75,62,73,13:00,14:19,500,,山本和良,橋本賀津郎,永江雅之,Home,88,35,4,39.8,11.67,11,6,0,54.5,9,3.00,63,1,14,22,10.0,61,35.0,0.0,57.4
88,35,4,39.8,11.67,11,6,0,54.5,9,3.00,63,1,14,22,10.0,61,35.0,0.0,57.4,831,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,東京ヴェルディ,大同特殊鋼レッドスター,山中禎一郎,,0,3,3,Lose,62,75,73,13:00,14:19,500,,山本和良,橋本賀津郎,永江雅之,Away,70,36,2,51.4,12.00,16,8,0,50.0,14,4.67,74,2,12,25,10.9,49,26.0,0.0,53.1
66,38,3,57.6,12.67,7,5,0,71.4,15,5.00,73,1,13,18,7.5,46,29.0,0.0,63.0,828,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,富士通カワサキレッドスピリッツ,兵庫デルフィーノ,勝田祥平,山本道彦,3,0,3,Win,75,55,66,13:20,14:32,500,,佐伯昌昭,大下孝,和佐田信行,Home,82,32,9,39.0,10.67,18,9,1,50.0,2,0.67,57,4,9,15,12.9,59,41.0,0.0,69.5
82,32,9,39.0,10.67,18,9,1,50.0,2,0.67,57,4,9,15,12.9,59,41.0,0.0,69.5,828,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,兵庫デルフィーノ,富士通カワサキレッドスピリッツ,木原恵一,,0,3,3,Lose,55,75,66,13:20,14:32,500,,佐伯昌昭,大下孝,和佐田信行,Away,66,38,3,57.6,12.67,7,5,0,71.4,15,5.00,73,1,13,18,7.5,46,29.0,0.0,63.0
150,55,13,36.7,11.00,8,2,2,25.0,16,3.20,109,1,12,56,13.6,88,48.0,0.0,54.5,829,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,埼玉アザレア,きんでんトリニティーブリッツ,工藤晴康,岩川泰巳,3,2,5,Win,109,108,0,15:05,17:15,600,,柘植知則,越本明伸,越村弘,Home,159,63,13,39.6,12.60,23,7,3,30.4,12,2.40,108,3,18,39,11.6,97,40.0,0.0,41.2
159,63,13,39.6,12.60,23,7,3,30.4,12,2.40,108,3,18,39,11.6,97,40.0,0.0,41.2,829,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,きんでんトリニティーブリッツ,埼玉アザレア,木村朋浩,藤島謙裕,2,3,5,Lose,108,109,0,15:05,17:15,600,,柘植知則,越本明伸,越村弘,Away,150,55,13,36.7,11.00,8,2,2,25.0,16,3.20,109,1,12,56,13.6,88,48.0,0.0,54.5
86,43,4,50.0,14.33,4,1,2,25.0,9,3.00,73,2,10,24,10.4,46,30.0,0.0,65.2,832,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,トヨタ自動車サンホークス,近畿クラブスフィーダ,近藤浩,横田英樹,3,0,3,Win,75,57,66,15:05,16:17,600,,上土谷政高,谷口和久,永江雅之,Home,94,30,7,31.9,10.00,13,5,2,38.5,6,2.00,59,5,10,14,13.7,63,37.0,0.0,58.7
94,30,7,31.9,10.00,13,5,2,38.5,6,2.00,59,5,10,14,13.7,63,37.0,0.0,58.7,832,2015-03-15,2015,03,15,,和歌山ビッグウエーブ,近畿クラブスフィーダ,トヨタ自動車サンホークス,,,0,3,3,Lose,57,75,66,15:05,16:17,600,,上土谷政高,谷口和久,永江雅之,Away,86,43,4,50.0,14.33,4,1,2,25.0,9,3.00,73,2,10,24,10.4,46,30.0,0.0,65.2
