No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
1,,山本映樹,3,■,■,□,,,15,4,0,26.7,1.33,0,0,0,-,1,0.33,11,0,3,3,0.0,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
2,,梶野喜宏,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
3,,河戸俊亮,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,5,1.67,12,0,1,1,0.0,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
4,,北村將,3,□,□,■,,,4,1,0,25.0,0.33,1,0,0,0.0,0,-,5,0,0,0,0.0,14,8.0,3.0,67.9,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
7,,石田康祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
8,,小林洸,3,■,■,■,,,40,9,1,22.5,3.00,2,0,0,0.0,1,0.33,13,0,4,2,-3.8,22,13.0,8.0,77.3,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
9,,本多駿,3,■,■,■,,,34,15,5,44.1,5.00,10,6,1,60.0,3,1.00,11,0,1,1,0.0,6,2.0,1.0,41.7,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
10,,繁田康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
12,,中田雄大,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,1,2,1.8,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
13,,那須野裕進,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,3,1.00,6,0,1,0,-4.2,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
16,L,大原悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,16.0,7.0,67.2,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
17,,帖佐力弥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,1.0,62.5,782,2018-02-24,2018,02,24,,旭川市総合体育館,近畿クラブスフィーダ,奈良ドリーマーズ,森田亜貴斗,高橋幸造,0,3,3,Lose,75,89,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Home
1,,渡邊徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
2,,有津翔太,3,■,■,■,,,28,11,2,39.3,3.67,1,0,0,0.0,1,0.33,13,0,1,1,0.0,16,4.0,8.0,50.0,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
3,,西原康平,3,■,■,■,,,29,12,1,41.4,4.00,0,0,0,-,0,-,19,1,4,4,5.3,33,12.0,17.0,62.1,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
4,,下町浩二,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,11,1,0,1,11.4,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
6,,岩田晃祐,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
8,,丹下雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
10,L,足立龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,6.0,73.3,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
13,,村元和人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
14,,久堀雄世,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
15,,上竣,3,■,■,■,,,44,22,1,50.0,7.33,11,4,0,36.4,1,0.33,16,0,4,3,-1.6,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
16,L,小寺秀哉,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
17,,碩幸輝,3,■,■,■,,,27,11,1,40.7,3.67,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,1.0,50.0,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
18,,南本大貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,0,-2.5,0,0.0,0.0,-,782,2018-02-24,2018,02,24,,旭川市総合体育館,奈良ドリーマーズ,近畿クラブスフィーダ,鹿谷明生,,3,0,3,Win,89,75,88,14:30,16:04,631,大江憲一,上総向貴,坂本雅春,佐藤真理,Away
2,L,浅岡遥太,3,●,●,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,10.0,76.0,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
3,L,早瀬省吾,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
4,,宮田航輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
5,,田尻信太郎,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,3,3,0.0,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
7,,倉田真,1,■,,,,,8,3,1,37.5,3.00,2,1,1,50.0,0,-,5,0,0,3,15.0,2,0.0,1.0,25.0,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
8,,清水久雄,4,□,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,1,12.5,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
10,,三浦拓也,4,■,■,■,■,,20,10,1,50.0,2.50,0,0,0,-,0,-,15,0,4,3,-1.7,35,22.0,11.0,78.6,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
11,,奥田晃,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
15,,工藤巧,4,■,■,■,■,,42,18,4,42.9,4.50,15,7,2,46.7,0,-,15,1,3,3,6.7,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
18,,荻野翼,4,■,■,■,■,,17,5,0,29.4,1.25,0,0,0,-,1,0.25,9,0,1,1,0.0,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
20,,中村龍哉,4,■,■,■,■,,15,10,2,66.7,2.50,0,0,0,-,4,1.00,9,1,4,2,5.6,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
22,,佐藤優弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
25,,與崎風人,3,,■,■,■,,23,13,1,56.5,4.33,2,1,0,50.0,2,0.67,11,0,3,2,-2.3,8,0.0,6.0,37.5,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京ヴェルディ,東京トヨペットグリーンスパークル,瀧澤利一,加賀博紀,3,1,4,Win,94,86,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Home
1,L,伊藤優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
3,,石原二生,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,3,0.75,18,2,0,4,16.7,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
4,,宇野佑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
5,,岩阪健太郎,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,1,0.25,11,0,2,0,-4.5,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
6,,大貫智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
8,,西片圭佑,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
9,,大楽祥生,4,■,■,■,■,,24,7,4,29.2,1.75,3,1,1,33.3,0,-,8,0,0,2,6.2,25,6.0,11.0,46.0,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
12,,藤井和輝,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
14,,槌尾健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
15,,持冨光一,4,■,■,■,■,,6,1,2,16.7,0.25,0,0,0,-,2,0.50,17,0,2,1,-1.5,1,0.0,1.0,50.0,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
16,,松本敬三,4,■,■,■,■,,30,15,1,50.0,3.75,7,2,0,28.6,0,-,16,0,1,1,0.0,26,14.0,8.0,69.2,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
18,,北崎文弥,4,■,■,■,■,,30,12,6,40.0,3.00,9,2,3,22.2,1,0.25,13,0,0,1,1.9,1,0.0,1.0,50.0,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
19,L,高木裕史,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,7.0,56.8,786,2018-02-24,2018,02,24,,稲城市総合体育館,東京トヨペットグリーンスパークル,東京ヴェルディ,吉江仁也,,1,3,4,Lose,86,94,92,15:45,17:26,238,富田満,伊藤薫,平泉淳,栗林秀介,Away
2,,山口功太郎,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,14,0,1,2,1.8,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
3,,田城貴之,2,■,■,,,,4,2,1,50.0,1.00,0,0,0,-,0,-,6,1,2,2,16.7,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
5,,家近滉一,3,■,■,■,,,11,6,3,54.5,2.00,4,2,1,50.0,1,0.33,8,0,1,3,6.2,13,7.0,2.0,61.5,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
6,,中村修平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
7,,関根俊哉,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
8,,野坂尚哉,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
9,,加藤伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
10,L,白石啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,3.0,56.2,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
11,L,藤村昇太,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
12,,山本大希,1,,,□,,,3,1,1,33.3,1.00,1,0,0,0.0,0,-,3,2,0,2,83.3,3,2.0,0.0,66.7,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
13,,佐々木博秋,3,■,■,■,,,14,7,0,50.0,2.33,2,1,0,50.0,7,2.33,11,1,3,2,6.8,15,10.0,4.0,80.0,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
16,,杉谷祐磨,1,,,□,,,9,1,1,11.1,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
18,,倉内哲,2,■,■,,,,3,2,1,66.7,1.00,0,0,0,-,0,-,10,1,1,3,15.0,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
19,,陳建禎,3,■,■,■,,,23,13,2,56.5,4.33,8,4,1,50.0,2,0.67,12,1,1,4,14.6,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,ヴォレアス北海道,兵庫デルフィーノ,ｴﾄﾞｸﾗｲﾝ,佐藤重芳,3,0,3,Win,75,53,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Home
1,,今村雄登,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
2,,白川佑樹,3,□,□,□,,,7,1,1,14.3,0.33,2,0,1,0.0,1,0.33,4,0,1,0,-6.2,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
3,,壇亮太,3,■,■,■,,,8,2,2,25.0,0.67,2,0,1,0.0,0,-,3,0,2,0,-16.7,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
4,,大谷充寛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
5,,井上浩太,3,□,□,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,2,3,2.5,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
6,,納庄皓仁,3,■,■,■,,,10,5,2,50.0,1.67,0,0,0,-,2,0.67,9,3,2,2,33.3,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
7,,田中寛人,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,1,0.33,3,0,1,1,0.0,0,0.0,0.0,-,783,2018-02-24,2018,02,24,,旭川市総合体育館,兵庫デルフィーノ,ヴォレアス北海道,岩本正吾,,0,3,3,Lose,53,75,71,17:00,18:17,862,大江憲一,慈眼雅啓,佐藤美里,大友大輔,Away
